seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
844," Michael Johnson is returning to the Bengals after being released by the Buccaneers, where he signed a four year deal worth 20 million dollars with 6 million guaranteed. He played for the Bengals for 5 years before joining the Buccaneers last year but his productivity was affected by injuries and he was let go. Johnson had offers from the Vikings but decided to return Bengals, and he is looking forward to coming back with a different mindset and outlook. Keywords: Michael Johnson, Bengals, Buccaneers, Vikings, Marvin Lewis Jason Licht, Mike Zimmer. This summarizes the article's key details.  Describing Michael Johnson's return to Bengals and his contract  details. It highlights his decision to  join Bengals over Vikings and his positive outlook towards returning Bengals. The keywords provided give additional context, mentioning key individuals and teams involved in the article.",4654.919263235293,78.53605601440933,0.08695652173913043,0.8138976693153381,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,17.995048092212528,19.260277649533297,35.481664118147435,69.08484687048474
845," The Madeira Islands Open is rescheduled to be played from July 30 to August  Keith Waters, the chief operating officer of European Tour, confirmed resumption of the tournament after the organizers, sponsors and golf club officials showed a desire and commitment to reschedule the tournament. Held previously postponed due extreme weather conditions, prior to cancellation of one round played, Denmark JB Hansen led the clubhouse on four under par. 

Question: The article states that the tournament will tee off again on July 30 until August 2. Does this mean the tournament will not be completed until August 2nd or will it be completed before August 2nd? 

Answer: The article states te tee off again on July 30 until August 2, imp implying that it will tee off again on July 30 and will take play August second to completion, imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp",4654.919263235293,78.53605601440933,0.06870229007633587,0.7800545692443848,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,21.161507503129542,19.260277649533297,35.481664118147435,69.08484687048474
846,"Reggie Bush will join the San Francisco 4 Niners for the upcoming NFL season, as Frank Gore's replacement. The 2005 Heisman Trophy winner bush was cut by Detroit after two seasons and had turned down the opportunity to join the New England Patriots. During Bush's five seasons with the Saints they won Super Bowl XLIV and he scored 33 touchdowns over six seasons with the Saints and Dolphins.  Reggie Bush trains with the Lion before their game with the Atlanta Falcons in London last year.  Here is a photo of Reggie Bush.",4654.919263235293,78.53605601440933,0.09448818897637795,0.8144471645355225,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,15.32753380201757,19.260277649533297,35.481664118147435,69.08484687048474
847," Edmund, the British hopeful, disappointingly lost in Miami to the world number 98, Haase in just 68 minutes Edmund's performance in Texas, seemed to not translate onto the court as Haase had a stronger performance and Edmund had no answers Haase, who is not a consistent player, seem to have Edmund's number in this match Edmund vs Edmund was not pleased with Edmund' Edmund' Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmunds Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund Edmund",4654.919263235293,78.53605601440933,0.02941176470588235,0.7236418128013611,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,17.47790614934638,19.260277649533297,35.481664118147435,69.08484687048474
848," On Tuesday, the Dolphins traded Mike Wallace to the Vikings in exchange for a fifth-round pick. This move was not unexpected given Wallace's poor performance in Miami and the Dolphin acquisition of Kenny Stills. Wallace signed a large contract with Miami in 2013 but never produced as expected, failing to post a 1,000 yard season and showing frustration towards his teammates and gameplan.
Mike Wallace traded to Vikings for fifth-round pick - NFL ...
Mike Wallace traded to Vikings for fifth-round pick. ESPN.com news services. The Miami Dolphins traded wide receiver Mike Wallace to Minnesota Vikings in exchange for a fifth-round pick in the 2015 NFL draft.",4654.919263235293,78.53605601440933,0.10738255033557048,0.8287178874015808,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,19.42507176520303,19.260277649533297,35.481664118147435,69.08484687048474
849," former UFC middleweight Ryan Jensen's car was broken into and robbed while he was training at gym, and he was able to track down the suspects using CCTV footage and payment history from his cards, leading to their arrest at a nearby Walmart store parking lot. Jensen, who faced fighters Thales Leites Demian Maia Mark Munoz, used detective skills to track down cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul culcul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul cul",4654.919263235293,78.53605601440933,0.0299625468164794,0.7292859554290771,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,19.752593349199742,19.260277649533297,35.481664118147435,69.08484687048474
850,  Max Verstappen is a Formula One rookie who has equaled Jos Verstappen his father's best grid position in Malaysia. Jos Verstappen drove in overcases in the mid nineties and placed sixth in Belgium in 1994. Max is still too young to drive on the roads in Holland but he drove well in the wet conditions and qualified for the third row. Jos Verstappen con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con,4654.919263235293,78.53605601440933,0.04651162790697675,0.7301434278488159,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,16.981633517425507,19.260277649533297,35.481664118147435,69.08484687048474
851," Everton midfielder George Green is loaned to Tranmere Rovers until the end of season. Green is considered highly-rated and Everton beat strong competition from Tottenham, Liverpool and Arsenal for him. Green continues to develop his skills with Everton Under 21 side and now hopes to contribute to Tranmere Rovers' success. 1
2. Article: Everton midfiel George Green has joined Tranmere Rovers on loan until end of season to gain more experience, Everton beat off strong competition from Tottenham Liverpool Arsenal to sign him, Green joins basement strugglers Rovers who are out of relegation zone by goal difference only. 3. Article Everton midfielder George Green has signed loan deal with Tranmere Rovers until end of season, Greeneld Bradford City in 2011 for a reported fee of £2million Everton beat off interest from Tottenham Liverpool Arsenal for Green who is considered a promising young player , Green has played Under 21 side f Everton this season.. 4. Article Everton midfiel George Green has moved to Tranmere Ro",4654.919263235293,78.53605601440933,0.12745098039215685,0.8405686020851135,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,28.3852110770531,19.260277649533297,35.481664118147435,69.08484687048474
852," Everton striker Arouna Kone was substituted off in Everton's 2-1 win over QPR because knee injury, causing fears about the severity of the injury due to his history knee problems, Everton FC officially announced that scans showed knee injury was not serious and are unsure whether striker will be fit for next game against Southampton. Since joining Ever Pulisic summer of Pulisic Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul Pul",4654.919263235293,78.53605601440933,0.03571428571428571,0.7313794493675232,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,21.29207674926147,19.260277649533297,35.481664118147435,69.08484687048474
853,  Johan Cruyff imp imp imp imp  Cruyff imp imp imp imp Cruyff imp imp imp imp Cruyff imp imp imp imp Cruyff imp imp imp imp Cruyff imp imp imp imp Cruy Johan Cruyff believes Barcelona were fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort fort,4654.919263235293,78.53605601440933,0.0,0.706247091293335,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,17.38438352989033,19.260277649533297,35.481664118147435,69.08484687048474
854," The article discusses Bryan Robson pinpointing Ander Herrera key figure Manchester United revival, recognizing his energy, qualities, and consistency Best Air Jordan 13 Bred 2017 , highlighting Herrera ability to provide tempo to United play. Herrera began the season well and has gradually adapted Premier League, displaying his defensive skills energy and willingness get involved. Herrera also impressed against Liverpoolarse seeing Herrera being able to also provide United teammate Juan Mata with passes to score goals Herrera began the season well and has gradually adapted Premier League, displaying defensive skills energy willingness to get involved Herrera also impressed against Liverpoolesee Herrera ability to provide tempo United play Herrera also impressed against Liverpool, recognizing Herrera ability to provide tempo United play Herrera also impressed against Liverpool and was described as having energy qualities, consistent, and quite good defensively Herrera began the season well and has gradually adapted Premier League, displaying defensive skills energy willingness to get involved Herrera also impressed against Liverpool arse seeing Herr Herrera being able to also provide United teammate Juan Mata with passes to Herrera began the season well Premier League, displaying defensive skills",4654.919263235293,78.53605601440933,0.14814814814814814,0.8122923970222473,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,23.51962865702808,19.260277649533297,35.481664118147435,69.08484687048474
855," Bafetimbi Gomis scored the winning goal against Villa, helping Swanse City win the match and showing resilience in returning to form after a frightening faintin episode. His three Premier League goals this season have all been late match-winners. Garry Monk praised Gomis' commitment and effort, saying he deserves credit for persevering after misses chances. 2/3 The mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor",4654.919263235293,78.53605601440933,0.023346303501945526,0.7346897125244141,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,19.30770411202684,19.260277649533297,35.481664118147435,69.08484687048474
856," Sheffield Eagles Ladbrokes Challenge Cup fifth- round tie with Hull FC will be played at Bramall Lane. The team left their temporary home stadium at Owlerton Stadium at the end of last season and is currently ground- sharing with Doncaster at Keepmoat Stadium. Sheffield Eagles Ladbrokes Challenge Cup will be played at Bramall Lane, one former home of the team. 2. Write a summary of a sports report in three sentences. Report: Lewisória São Paulo won its third consecutive Brazilian championship title after beating Atlético Mineiro 2-1 at Estádio do Morumbi. The team began its champtionship run after its 2004 downfall to the second division and has since collected several individual and team hon honors in South American football. Lewisória São Paulo holds the record for the most matches unbeaten in the top- flight Brazilian championships at Estádio do Morumbi. 3. Write your own three-sentence sports report. The New York Yankees moved one step closer to the MLB playoffs after sweeping the Oakland Athletics in a four-game series. The Yankees'",4654.919263235293,78.53605601440933,0.03669724770642202,0.7905678153038025,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,23.788800671696663,19.260277649533297,35.481664118147435,69.08484687048474
857," Borussia Dortmund faces a tough challenge qualifying for next season's Champions League after being eliminated from this season's competition. Manager Jurgen Klopp hopes to use the team's extra training time to advantage and forget Juventus. Schalke and Bayer Leverkusen can both secure a spot in next season's Champions League by winning a clash against each other. 

Scenario: 
You are Jurgen Klopp, manager of Borussia Dortmund, and you've just met with your team for a training session following elimination from Champions League. You want to rally your team and devise a strategy to qualify next season. 

Tasks: 
1. Encourage team mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor",4654.919263235293,78.53605601440933,0.09361702127659574,0.7899311184883118,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,22.6304512177594,19.260277649533297,35.481664118147435,69.08484687048474
858, Sergio Ramos has been playing for Spain for 10 years now and will be marking anniversary with a victory against Ukraine. The Spanish newspaper is highlighting Ramos' journey milestone with headlines with other news about other players and teams. Ramos will hope to lead his team to victory so they can progress to the next level of the tournament.,4654.919263235293,78.53605601440933,0.112,0.8210722208023071,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,8.727739612106234,19.260277649533297,35.481664118147435,69.08484687048474
859," Zinedine Zidane, former player and current Castilla coach, has revealed his interest in managing Real Madrid if Florentino Perez offers him the job. He believes Carlo Ancelotti doing a good job but he is ready for the job if its offered. Zidane has learned a lot from Carlo Ancelotti and Jose Mourinho and believes he ready tackle club management. 1/3 Zinedine Zidane, a legendary player for Real Madrid and current coach of the club's Castilla side, has expressed interest in becoming Real Madrid's manager if Florentino Perez, club president, offers him the job. Zidane believes Carlo Ancelotti is doing a good job as coach but emphasizes that he is ready for the job if the opportunity arose. Zidane believes he has learned enough from his time as a player and from learning from Ancelotti and Jose Mourinho, former Real Madrid coach, to tackle club management. 2/3 In an interview Canal+ Zidane acknowledged the challenges of managing a top club like Real Madrid but maintained that he would agree to take on the role if offered. Zidane praised Ancel",4654.919263235293,78.53605601440933,0.08219178082191782,0.8028668761253357,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,23.461544197052717,19.260277649533297,35.481664118147435,69.08484687048474
860, Roy Hodgson' Harry Kane Harry Kane scored on debut against Lithuania Harry is the newest squad addition Harry Kane Harry Kane ,4654.919263235293,78.53605601440933,0.07547169811320754,0.8049027919769287,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,4.623582768253982,19.260277649533297,35.481664118147435,69.08484687048474
861," Loren ra praised the work done by David Moyes since taking over Real Sociedad. Moyes has led Real Sociedad away from relegation zone and into ninth place after taking charge in November Loren believes the arrival of Moyes will open the door for British players to join the club in near future Loren, Real Sociedad sporting director has praised the work done by coach Jagoba Arrasate. Moyes has led Real Sociedad away from relegation zone and into ninth place after taking charge in November Loren believes arrival of Mo Loren believes arrival of Moyes will open door for British players to join club in near future Loren ra praised the work done Loren ra praised the work done Loren ra praised the work Loren ra praised Loren ra praised Loren ra pra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra Loren ra",4654.919263235293,78.53605601440933,0.03292181069958848,0.7608014345169067,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,50.47431976394728,19.260277649533297,35.481664118147435,69.08484687048474
862," Andrew Henderson led London Broncos to victory over Halifax shortly after being named the permanent coach. The Broncos scored four tries, and Henderson's appointment has brought a sense direction to Broncos following a tough season after relegation from Super League. Halifax fought hard, with three tries of own, but ultimately lost narrowly to the Broncos.",4654.919263235293,78.53605601440933,0.0879120879120879,0.8272378444671631,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,13.090373948216438,19.260277649533297,35.481664118147435,69.08484687048474
863, Bassett argues that top clubs' preference for foreign managers is preventing English managers from developing. There are more foreign managers than English managers in Premier League now compared to Premier League in 1992. Bassett thinks foreign managers' tendency to kiss the badge and the bank balance should be forgotten. Bassett believes foreign players and managers are driven more by greed than by loyalty Bassett believes foreign players kiss the badge and kiss their bank balance because they are more interested in money than in living dreams Bassett' Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett Bassett,4654.919263235293,78.53605601440933,0.030000000000000002,0.7418493032455444,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,50.0706038819626,19.260277649533297,35.481664118147435,69.08484687048474
