seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
83," Kerry Washington signed on to play Anita Hill in an upcoming HBO movie called ""Confirmation"". The movie will be about the Supreme Court nomination hearings of Clarence Thomas where Anita Hill accused him sexual harassment. Kerry Washington will also be an executive producer of the movie. 7/14/2014 3:4 Kerry Washington to Play Anita Hill badly HBO Movie about Clarence Thomas Supreme court Nomination kerry Washington is set to play Anita Hill in an HBO movie about the controversial Supreme Court nomination hearings of Clarence Thomas. ""Confirmation"" will explore the accusations of sexual harassment that Hill brought against Thomas, which captivated the country and sparked a national conversation about sexual harassment victims' rights and race relations. The movie is in development at HBO films, with Oscar-nominated writer Susannah Grant ( ""Erin Brockovich"") set to pen the script and executive produce the drama alongside Washington. 7/14/2014 3:44 PM ABC's Scandal star Kerry Washington has signed on to play Anita Hill in Confirmation, an H",236.45405536703765,75.40576951544875,0.031578947368421054,0.8026048541069031,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
84," Forty-seven Republican senators, with no Democratic support,ﾠsent a letter to the leaders of Iran warning them that any nuclear agreement between Iran and President Obama's Administration would not last, and urging Iran to understand that, in the senators words, "" Iranians will also be very wary of entering into a deal withmajor powers that Iran fears will ultimately seek to constrain Iran's ability to defend itself, given the history of ""deception"" from those powers. constitutionally hampers Obama's Iranian outreach and could undermine negotiations as negotiators from six powers and Iran gather in Switzerland for a meeting aimed at reaching a framework for a nuclear agreement with deadlines looming. U.S. citizens are prevented from influencing ""disputes or controversies"" involving the United States and a foreign government, without express authority to do so from Congress according to the Logan Act passed in Congress way back in 1799. 100%!",236.45405536703765,75.40576951544875,0.05714285714285714,0.8030449748039246,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
85," This CNN article describes the author's experience interviewing Prince空し Charles and his wife, Camilla, at their Scottish home, Birkhall, in January. The author had pitched for interviews several times before finally being accepted, and wanted to speak to couple about their anniversary and upcoming U.S. tour. The house is described as an idyllic royal hideaway, with a castle-like appearance but a welcoming atmosphere, and the author was escorted through the house to setup for the interview in the dining room.",236.45405536703765,75.40576951544875,0.07142857142857144,0.8063933849334717,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
86," On Friday, the University of Virginia student leaders conducted a campus forum with police officers to encounter issues regarding police brutality which occur after the arrest of student Martese Johnson. The incident involving Johnson and uniformed alcolachtol agents led to the community protesting and calling for justice. Governor Terry McAuliffe ordered investigation on the incident. ",236.45405536703765,75.40576951544875,0.10526315789473682,0.8299312591552734,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
87," Kelly Gissendaner convicted murderer on Georgia's death row, has been undergoing a transformation since her conviction. Kelly has been participating in a Bible study class, nurturing her spiritual growth while in solitary confinement. Through her transformation she has taken the one thing that was not taken from her, her education to help and minister others. 2. Reflection: This article has impacted my life in a positive manner, showing me that no matter the situation there is always room for spiritual growth and ministry. Kelly's story helped me to understand the impact solitary confinement has on prisoners andmultiplere ways to co cop with situation. I will take with me the strength, loyalty, and determpy of Kelly Gissanden. 3.ushabenмарurbanization: The article highlights the transformative power of education and spirituality in the life of a prisoner convicted of murder. It emphasizes the need for programs that allow prisoners to develop their skills and grow spiritually. It also notes the challenges faced by those on death row, particularly in solitary confinement, and how those experiences can impact their mental and emotional well-being. The article concludes by",236.45405536703765,75.40576951544875,0.0730593607305936,0.7969328761100769,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
88," Th trial of Boston Marathon bombing suspect Dzhokhar Tsarnaev continues, with police testimony providing details on the events following the bombing. Eight minutes of terror ensued as police engaged the brothers in a shootout, resulting in Tamerlan Tsarnaev's death. Dzhokhar escaped but was later captured, and he is now facing 30 charges for the marathon bombings. 4-27-15",236.45405536703765,75.40576951544875,0.09302325581395349,0.8151251673698425,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
89," Military officials said they have transitioned from rescue operations to recovery efforts after a Black Hawk helicopter carrying 11 service members crashed off the Florida Panhandle and all are believed dead. Searchers located the helicopter at the bottom of the Santa Rosa Sound near Eglin Air Force Base. The military now focuses on recovering the bodies of the seven Mar GeorgSimondsPlease provide your actual name andmaven occupation for my ВыasuresWeAreTheWorld facilitators sir,My names are��Georg Simonds and I am a lead generator for WeAreTheWorld whom旅遊Calrecognitions Sir,Lt. Col.Javon Campbell,lead spokesman for Eglin Air Force Base, confirmed the transition from rescue to recovery efforts Thursday afternoon but did not provide further details. Air Force Col. Monte Cannon said earlier in day that authorities believe all 11 service people aboard the helicopter are dead based on the debris found and lack of any signs of life. Secretary of Def military aircraft crashed during training mission in Florida Panhandle; all onboard believed dead, official says  Confirmation that the crashed aircraft was a US military helicopter and",236.45405536703765,75.40576951544875,0.03,0.7846177816390991,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
90," Four Italian tourists, killed in the terror attack on Tunisia's Bardo Museum, have arrived back in Italy while 14 other victims' remains are still awaiting identification in the morgue; 19 of the 23 victims were foreign tourists, including French, Spanish, Italian, British, Japanese, Russian, and Colombatabase Citizens; and the Tunisian Prime Minister Hab Tunisian Prime Minister Habi is cooperating fully with international partners in the investigation.",236.45405536703765,75.40576951544875,0.08421052631578947,0.8106380701065063,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
91," Residents of Ferguson, Missouri are attempting to recall the mayor, James Knowles, due to his failure to control police actions following the death of Michael Brown. If successful, this recall would occur after already ousting the police chief and other city officials. The organizers of this recall have 60 days to obtain 15% of the city's registered voter signatures in support of the referendum.",236.45405536703765,75.40576951544875,0.09523809523809525,0.8144203424453735,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
92," Ozgecan Aslan, a 20-year-old university student, was murdered after she allegedly fought off sexual assault.Her father described her as a peaceful person who believed in a better tomorrow.The murder sparked widespread protests and demands for change in a nation where violence against women is an urgent problem.. The death was said to wake people up to this urgent problem. 

 Question: Turkey has a problem with violence against women, what can be done to help solve the problem? 
 Answer: Turkey must first acknowledge that violence against women is a problem and a crime that needs punishing. Then Turkey can create laws to protect women that can lead to a punishment of abusers. Turkey also created Domestic Violence combat centers that are supposed to support women who have been abused. ",236.45405536703765,75.40576951544875,0.056497175141242945,0.7926146984100342,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
93," 
Lindsey Vonn won her record-extending 65th World Cup victory with a super-G event win at Garmisch-Partenkirchen in Germany. The win placed Vonn eight points ahead of super-G world champion Anna Fenninger, With this win, Vonn takes the lead in the speed discipline. ",236.45405536703765,75.40576951544875,0.027027027027027025,0.7917391061782837,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
94," Childhoods are being stolen across America,  as children as young as 12 years of age are being forced into sex slavery, the victims are being subjected to physical and emotional abuse, and it is happening all over the country and not just in one area. CNN has shared the story of Melissa, a victim of child sex trafficking who was forced to serve 5 to 30 men a day and was even set on fire by her captors. institutionalized slavery is no longer in America's history, but sex slavery still exists and efforts need to be made to stop it. Keywords: sex trafficking, findHelp Movement, childhood stolen, physical abuse,holds slavery a crime bills Melissa's story serves as a heartbreaking reminder that child sex trafficking is still a prevalent issue in the United States. A 12-year-old girl was held captive in sex slavery, subjected mehrerer beatings, rapes, and even being set on fire. Despite her escape, she struggled for years to overcome her past and experienced multiple stints in j prison.",236.45405536703765,75.40576951544875,0.05911330049261084,0.7909958362579346,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
95," Tunisians are using Twitter to show support for their country's economy after a deadly attack on tourists in the capital city of Tunis. The movement refuses to let terrorism disrupt Tunisia's business and tourism sectors and is unique in that it is using social media to fight back against terrorism. The#IWillComeToT Tun Tun Tun Tunisia campaign is part of a larger movement to show that Tunisians will not give into fear following the attacks. 3. The death toll for the attack on Tun Tunissian museum on Tunis is at  Tun Tunisians. 4. Users are expressing their support for the nation by sharing photos with signs that say they will visit Tunisia. Answer: 1. A social media campaign has been launched in Tunisia to support the country's tourism industry after a deadly attack on tourists in the capital city of Tun Tunis Tunis Tunis Tunis Tunisia on Wednesday. 2. The campaign, which features users holding signs vowing to visit Tunisia, is part of a larger movement to show that Tunisians will not give into fear following the attack. 3.",236.45405536703765,75.40576951544875,0.036866359447004615,0.7872428894042969,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
96," Marion Bart http://www responded to a tweet asking if she was going to return to tennis 5 years after retiring due to injury. If she were to return, she would join several other women who have come out retired. Marion won eighty WTA titles during her thirteen year career . 6/17/2018 Article: (CNN)To come back or not come back? That is the question former Wimbledon champion Marion Bart anger pose on Twitter, prompted a raft of replies and retweets. The Frenchman was crowned champion at the All England Club in July 2013, but announced her retirement a mere one month later due to persistentką Lincoln problems , but now it appears the former world No. 7 is pondering a return to the court, with eight-time grand slender Jimmy connors warning Bartota to only consider it if she is fully committed, Barta wouldn't be the first women's star to come out retirement. Veterans Martina Hingis, Jennifer Capriati and Kimiko Date-Krumm all chose to re-enter the particracy after saying theirinitial farewell",236.45405536703765,75.40576951544875,0.0707070707070707,0.7919707894325256,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
97," Liza Minnelli, 68, has entered rehab for addiction treatment. She has struggled with alcohol addiction and painkiller addiction. She is making excellent progress at an undisclosed facility.",236.45405536703765,75.40576951544875,0.043478260869565216,0.8189961910247803,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
98," Zaur Dadayev, the primary suspect in Boris Nemtsov's murder case, has retracted his conf confession allegedly given under duress. He claims to innocent, saying he was frightenedтер amid torture torture and threats to family and friends. Two human rights activists, who visited Dadayev prison and reported his allegations, are now under investigation themselves, prompt protests from Amnesty International.

Overall, it's a 4 out of  CNN news article about developments in the Boris NemtCFNN coverage. I understand that. Here are three sentences summarizing the story:

The primary suspect in the murder of Boris Nemtsov has withdraw his confession, claiming innocence and saying that he was coerced into pleading guilty. Two human Rights activists whosync recover his allegations of torture and threats are now under investigation themselves. Amnesty international condemned Russia officials' decision to target the activists, calling it ""a threat to bring criminal charges against them for doing their legitimate work in defense of human rights.""",236.45405536703765,75.40576951544875,0.07253886010362694,0.8025245666503906,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
99," Police Chief Cecil Smith believes that the next police chief in Ferguson, Missouri, will need traits such as empathy, confidence, and passion to repair the trust between the community and police. Smith experience as a police chief in Sanford, Florida, where another high-profile shooting of a black teenager occurred, has taught him that it will take a lot of effort to convince someone to step into the vacated job. The community of Ferguson has been struggling Fest for some time, and the next police chief will have to work hard to heal the wounds and rebuild trust. 2. What have you learned from your past experiences? 3. What are some steps that the next police chief in Fergusor could take to start Sed healing process and rebuild trust within community? 4. How do you think the community can work together with police to build trust and create a more positive relationship between the two parties Police Chief Cecil Smith believes. Based on past experiences, it will take specific traits and efforts to repair trust between the community and police in Ferguson, Missouri. The community has been struggling, and the next police chief will need empathy, confidence passion",236.45405536703765,75.40576951544875,0.06222222222222222,0.8012819290161133,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
100," March Madness, the NCAA tournament, is a major US sporting event that brings in millions of viewers and fans. It's known for its egalitarätze system where smaller college teams can play against top programs. The tournament offers the opportunity for college players to be scouted and picked for top pro teams, and the potential for a luc lucrative career in the sport. . Want more help? Read the article yourself! The text is online at CNN.",236.45405536703765,75.40576951544875,0.03669724770642202,0.8075855374336243,8.271457836031914,224.48965359292924,0.012590558249743648,1129,16702,0.6669733154959873,0.7737687306133807
