seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
371, Franck Ribery limped off with Franck Riber lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim limlim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim limlim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim lim,1349.4186617452651,74.85445611768785,0.0,0.7004766464233398,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.048740993253887,10.657152505335398,13.800357342301869,13.950504641318693
372,"  Muhammad Ali took to Twitter to praise daughter Laila Ali's new role as NBC boxing analyst and to let people know he was recovering well from recent medical issues. Laila Ali made debut as corner analyst at MGM Grand Garden Arena in Las Vegas, Nevada, and Muhammad Ali twe tweeted a supportive picture of her. Muhammad Ali is pleased that Laila Ali is the first female box analyst Premier Boxing Champions team. Muhammad Ali tweeted on Laila Ali's deb deb as corner analyst on Premier Boxing Champions. Muhammad Ali twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe",1349.4186617452651,74.85445611768785,0.03676470588235294,0.7432821989059448,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.020016160793602,10.657152505335398,13.800357342301869,13.950504641318693
373," An incident occurred at Hungry Jack's in Adelaide where a man refused service from staff members who he deemed to be of the wrong ethnicity, and verbally abused them. The man was physically removed from the store by another customer, and was later arrested by police and charged with disorderly behavior. His court date is set for March 26th.",1349.4186617452651,74.85445611768785,0.1142857142857143,0.8091043829917908,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,4.254787648096681,10.657152505335398,13.800357342301869,13.950504641318693
374," Andre Schurrle, a former Chelsea player, is now playing Wolfsburg in Germany. Schurrle took Instagram pictures of his time at Winterberg track where Wolfsburg is located. Wolfsburg is second place in Bundesliga, a German league, with a good chance to qualify for Champions League next season Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfsburg Wolfs",1349.4186617452651,74.85445611768785,0.04195804195804196,0.7643579840660095,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,12.985882244072855,10.657152505335398,13.800357342301869,13.950504641318693
375," Tim Cahill, a former Evertonmidfielder, joined Shanghai Shenhua from New York Red Bulls. He scored on debut as Shanghai thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr thr",1349.4186617452651,74.85445611768785,0.007246376811594203,0.6957749128341675,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.072138187941164,10.657152505335398,13.800357342301869,13.950504641318693
376," former King Juan Carlos of Spain has dismissed a second paternity suit, he lodged App Appeal after a Belgian woman claimed her mother had relationship with Juan Carlos and that he fathered her in 1966. Juan Carlos and Queen Sofcards Sofia, former King Juan Carlos immune from lawsuits until he abdicated favor of son Felipe.",1349.4186617452651,74.85445611768785,0.046511627906976744,0.7828934788703918,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,4.171665919944644,10.657152505335398,13.800357342301869,13.950504641318693
377," Manchester United defender Marcos Rojo is doubtful for the Sunday game against Tottenham Hotspur due to a groin injury. Injuries also include Robin van Persie and Jonny Evans ruled out by suspension. Tottenham Hotspur centerback Luke Shaw should be available.
Keywords: groin injury, Marcos Rojo doubtful Tottenham Hotspur, Louis van Gaal. Robin van Persie, Jonny Evans, out suspension, Manchester United defenders out, Angel Di Maria ruled out suspension.",1349.4186617452651,74.85445611768785,0.03773584905660377,0.7892130613327026,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,6.149441211018711,10.657152505335398,13.800357342301869,13.950504641318693
378," Hertfordshire police searched for the owner of a valuable collection of gold and silver bullion coins doubloons after they were found wrapped in ccelophane under a hedge in London Colney. The stash, worth fifty thousand pounds includes uniquely distinctive items and detectives believe it was stolen from burglary. Anyone Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec RecRec Rec Rec---------------- Cette Site est genial pour ' apprendre Anglais' Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec RecRec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec RecRec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec RecRec Rec Rec Rec Rec Rec Rec Rec RecRec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec",1349.4186617452651,74.85445611768785,0.06201550387596901,0.7363942861557007,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.542877724859864,10.657152505335398,13.800357342301869,13.950504641318693
379," Paul Scholes has acknowledged Arsene Wenger's statement that he would have loved Mesut Ozil as his teammate. Mesut Ozil played well against Manchester United in the FA cup propelling Arsenal to victory. Arsenal midfielders had a great performance against Manchester United. 3. Arsenal midfielders, such Santi Cazorla Francis Coquelin, were quick aggressive and aggressive, and didn't hesitate to attack directing attacks in their favor. Paul Scholes, a Manchester United legend, has publicly acknowledged Arsene Wenger's statement Mesut Ozil, an Arsenal midfielder Mesut Ozil would Mesut Ozil propelled Arsenal to victory Mesut Ozil propelled Mesut Ozil propelled Mesut O Arsenal midfielders had a great performance against Manchester United Arsenal midfielders Arsenal mid Arsenal midfielders Arsenal midfielders Arsen Santi Cazor Francis Coquelin were quick aggressive aggressive and aggressive and aggressive and aggressive did not hesitate to attack directing attacks in favor physical.
- ",1349.4186617452651,74.85445611768785,0.06666666666666667,0.7855504751205444,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.662672576960176,10.657152505335398,13.800357342301869,13.950504641318693
380, Adriana Monterroso ple pleaded guilty to trespassing because she trespassed on a runway at San Francisco International Airport. Adriana tried to stow away on jet bound for Central America in cargo hold. Adriana got the idea from Santa Clara teenager survived flight Mau Mau in wheel well jet. Adriana ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple,1349.4186617452651,74.85445611768785,0.02222222222222222,0.7258096933364868,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.705653388984501,10.657152505335398,13.800357342301869,13.950504641318693
381," Inter Milan published a video montage for their anniversary that includes cli cli clip of their serial wins trophy, and stadiums. They want to return top in league as soon possible they win their any success at back in 2010. They showed their black and white footage early days that included one striker Diego Milito. 188 words, Summary: Inter Milan, an Italian football club, has celebrated their anniversary by releasing a video montage featuring cli cli clip of trophy wins, goals, and the San Siro stadium, showcasing their history and success. They have not had the best recent seasons but hope to return top in league as soon possible they win their next success. The video montage includes footage of their early days, featuring Diego Milito, a former striker who played for Inter Milan between 2009-2014, scoring goals in 171 games .",1349.4186617452651,74.85445611768785,0.07329842931937172,0.7952213883399963,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,10.422759706154466,10.657152505335398,13.800357342301869,13.950504641318693
382," An optical illusion off the coast Mauritius appears to show a massive vortex, but closer inspection reveals that it's just a build up of sand deposits. Mauritius was colonized by Arabs, Portuguese, French British and Dutch before gaining independence in 1988. Mauritius is located in Indian Ocean off the coast of Africa near Madagascar. Mauritius',
vortex ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill ill",1349.4186617452651,74.85445611768785,0.03597122302158273,0.7179731130599976,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.302525714039803,10.657152505335398,13.800357342301869,13.950504641318693
383," Daniel Ricciardo, a Formula One driver, was left embarrassed on Australian TV show The Project when pop star Kylie Minogue asked him for autographed pictures. She requested three signed photographs, one for herself and two for nephews. ricciardo joked that Minogue would receive authentic signatures Unlike the copied versions most fans get. Kylie Minogue herself Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up Up",1349.4186617452651,74.85445611768785,0.022058823529411763,0.7234570384025574,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.314332039095461,10.657152505335398,13.800357342301869,13.950504641318693
384," Tottenham Hotspur have been given green full green light to construct their new stadium after Archway Sheet Metal Works dropped objections to compulsory purchase order despite the fact that could have appealed. Tottenham Hotspur currently occupies White Hart Lane since 1899. Tottenham Hotspur hope to have new stadium by 2018-2 Tottenham Hotspur have been given green full green light to construct their Tottenham Hotspur have green light to construct Totten Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hotspur Tottenham Hot"")`  Tottenham Hotspur",1349.4186617452651,74.85445611768785,0.024242424242424242,0.7576841711997986,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.31499581085518,10.657152505335398,13.800357342301869,13.950504641318693
385," Fabio Borini has posted a selfie on Instagram with lead singer of The Script, Danny O'Donoghue, after attending their concertah Manchester Arena. Borini took a photo of the packed crowd at Manchester Arena and posted it Instagram and said he thanks the band and staff for the picture and the banter. Borini, who hasn't had much playing time with Liverpool this season scoring only one goal, was clearly impressed with the concert.",1349.4186617452651,74.85445611768785,0.10526315789473685,0.8086162209510803,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,5.103885360993445,10.657152505335398,13.800357342301869,13.950504641318693
386," A female UK military medic who contracted Ebola in Sierra Leone is being treated at the Royal Free Hospital London, along with another British health worker who is being tested for the virus. Four military colleagues who came into contactх with the medic evacuated back to the UK, with three being discharged, while the fourth remains under observation. Ten people exposed to Ebol virus are being flown back to US for observation treatment. 3/5/2016 Ebola outbreak: British military medic treated at London hospital - BBC News 2/5 http://www.bbc.com/news/uk-31481675 2/5 3/5/2016 Ebola out Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra",1349.4186617452651,74.85445611768785,0.17647058823529413,0.8020707964897156,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.35582799790427,10.657152505335398,13.800357342301869,13.950504641318693
387," Martin Skrtel uploaded a photo on Instagram of himself wearing a Givenchy t-shirt while on a break in Monte Carlo, Monaco, after his injury scare against Blackburn in theFA Cup quarter-finals. Skrtel was knocked un consciousness and substituted in the first minute of Liverpool's match against Blackburn. Liverpool plays Swansea next Monday, and a win is crucial to maintain pressure on Manchester United and Arsenal in their quest to qualify for Champions League. .. Brandon Bolden 4/28/2015 3rd period . Bolden 1 Brandon Bolden Mrs. Valdez 3rd period 4/28/2015 .",1349.4186617452651,74.85445611768785,0.27272727272727265,0.861122727394104,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,8.71069144969806,10.657152505335398,13.800357342301869,13.950504641318693
388," Manny Pacquiao arrived in Los Angeles to begin training with Freddie Roach ahead of his fight with Floyd Maywe​ Jr​. Mayweather Jr​ accused Pacquiao of having losing on mind due to his previous losses, while Pacquiao remained confident about winning. Pacquiao's training camp began in the Philippines before he joined Roach Wild Card gym, while Mayweather Jr​ will start training on Monday in Las Vegas. Manny Pacquiao trained at his Wild Card gym in Los Angeles on Tuesday as preparations for his mega fight against Floyd Mayweather Jr. Continued. Manny Pacquiao trained at Wild Card gym in Los Angeles Manny Pacquiao hit the heavy bag as he continued to get ready for his fight against Floyd Mayweather Jr Manny Pacquiao trained in front of a packed crowd at Wild Card gym Manny Pacquiao also hit the speed bag during his training session Manny Pacquiao (left) worked on his footwork Manny Pacquiao chatted with an assistant during his workout Manny Pacquiao took a break Manny Pacquiao posed for a picture Manny Pacquiao",1349.4186617452651,74.85445611768785,0.04975124378109452,0.7857958078384399,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.81022165575996,10.657152505335398,13.800357342301869,13.950504641318693
389," A nine-year-old boy named Jin Hung was punished by his neighbors for stealing food money from the village in China. They locked him in a small cage and forced him to stand half-naked in a pond while villagers shout insults at him. The boy's ordeal sparked debate on Weibo, with some calling it child cruelty while others believed it teaches him a lesson. 3 people found this helpful Was this summary helpful to you?YesNoiana710 2 years ago This article is very saddening. I don't cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond cond",1349.4186617452651,74.85445611768785,0.07220216606498195,0.7728692889213562,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.800242428202182,10.657152505335398,13.800357342301869,13.950504641318693
390," A groundskeeper accidentally knockdown goalposts with a heavy roller while maintaining pitch before a non-league match at Brockenhurst FC, causing the game's postponement. Brockenhurst FC reports that the goalpost manufacturer would unable to deliver replacement posts until next week, as the home team struggles with their fifth consecutive loss. The match against Bournemouth Poppies rescheduled for March 28.",1349.4186617452651,74.85445611768785,0.03669724770642202,0.8128899931907654,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,5.157837526872754,10.657152505335398,13.800357342301869,13.950504641318693
391," An elderly woman was knocked to ground and mBarred as she left a supermarket in Enfield, London attacked by two youngsters who stole herpurse then fledscene. She sustained head injuries and serious bruising face and is now stable but critical condition hospital after air ambulance was called. Police are appealing witnesses who saw two youths making off scene to come forward.",1349.4186617452651,74.85445611768785,0.01923076923076923,0.7921556830406189,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,4.416391703300178,10.657152505335398,13.800357342301869,13.950504641318693
