seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
223," Victor Manuel Solis, the father of a wanted LAPD officer, Henry Solis, was arrested and charged with making a false statement to an FBI agent. Solis had lied about his son's whereabouts, claiming he didn't know where Henry went after dropping him off at an El Paso bus station, when in fact, they crossed border together. Henry Solis wanted murder, after killing Pomona Pomona police detectives were able to identify him ""as the individual responsible for killing Rodriguez Jr Pomona. Pomona police detectives were able to identify him""... Manchester police were able to identify him""... 

Question: How does this article relate to the theme of the module?

Answer: The article relates to the theme of the module in that it discusses the idea of ""authority"" and how individuals sometimes misuse their authority to cover up their own mistakes. Victor Solis abused his authority by lying to the Fских Bureau agent about his son Henry Solis wanted for murder. Victor Solis with son Henry Solis entering Mexico together 5:40 am March 14, even though Victor Solis had told an agent he'd dropped his son off",1182.43607307598,76.5901870402263,0.18181818181818182,0.8454148173332214,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.332941469736397,9.303480192081071,13.671379831852391,13.81908731702715
224," James Corden took over as host of CBS Late Late Show, smoothly debuting with star studded footage and a direct entry into his first chat with two guests, Mil Kunis and Tom Hanks. The highlight was Corden & Hanks running through Hanks' movie career rapidly, a great success. His predecessor sang the new show's theme song, and Corden ended his show with an original song. 1
He's a virtual unknown to American audiences, but James Corden proved he had what it takes as a late night host. Corden's debut as the fourth host of CBS Late Late Show on Monday night smoothly went off without a hitch, ignoring the usual five minutes or so monologue jokes, and jumped right into a star- studded pre - taped bit that showed how he got the job of host: by picking up one of CBS president Les Moonves' Willy Wonka- esque golden tickets dropped by Chelsea Handler (a joke referencing rumors that she was in talks for the job Corden won. Corden received advice from Jay Leno, Arnold Schwarzenegger and Meryl Streep as",1182.43607307598,76.5901870402263,0.06763285024154589,0.8050273656845093,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.43525686301291,9.303480192081071,13.671379831852391,13.81908731702715
225," Cate Blanchett was interviewed recently by an Australian TV show. During the interview, the interviewer Jonathan Hyla asked questions that should have been better prepared. Blanchett answered the questions as best as she could but got increasingly annoyed with Hyla, eventually calling him out on his question choices. 418 words - 2 pages
My community service project by volunteering at a local animal shelter
Description: Volunteering at animal shelters is an incredibly rewarding experience that not only benefit animals, but also allows individuals to develop new skills and perspectives appreciate animals faunal .A study by volunteer UC Davis found that volunteering at animal shelters reduce stress by increasing the production of oxytocin, known as hormone love and bonding (Aelterman et al., 2018) . In this essay, I will describe my community service project voltage at a local animal shelter, focusing on my responsibilities, learning outcomes, challenges, and impact on the animals shelter. I spent a total of 20 hours at the shelter over four volunteer sessions , during which time I assisted shelter staff with caring for dogs and cats,",1182.43607307598,76.5901870402263,0.039215686274509796,0.7966870069503784,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.460622444748878,9.303480192081071,13.671379831852391,13.81908731702715
226," Utah has brought back firing squad executions as an alternative method execution method in the event that lethal injection drugs are not available. Governor Gary R. Herbert stated that those opposing the bill are actually arguing against capital punishment in general,penas the decision to implement it has already been made in Utah. He also mentioned that the state preferences lethal injection but firing squads will be used if necessary.",1182.43607307598,76.5901870402263,0.041666666666666664,0.7973281741142273,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,4.619788651820272,9.303480192081071,13.671379831852391,13.81908731702715
227," Us Weekly Magazine retracted a story that included a quote from Kendall Jenner supporting her father Bruce Jenner in his transition Jenner, who has not publicly addressed the rumors himself, was upset that the magazine used a quote that she denies saying and has since stood up for her father's privacy. The journalist who Us Weekly paid freelance to do the interview is standing by the story but the details cannot be confirmed Us Weekly has apologized and removed the article from their website. 1/2/15 11:56 AM . CNN Kendall Jenner: I never said my dad was transgender Us Weekly retracts story Us Weekly has retracted a story about Kendall Jenner's comments regarding her father's gender transition.  Kendall took to Twitter to express her frustration Us Weekly varias horas ago Us Weekly magazine has retracted a story about model and reality star Kendall Jenner and her father, former Olympian Bruce Jenner. ""We would sincerely apologize to Ms. Jenner and her family,"" the magazine said Thursday on its website. Us Weekly had quoted the",1182.43607307598,76.5901870402263,0.0303030303030303,0.800237774848938,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.652374388184398,9.303480192081071,13.671379831852391,13.81908731702715
228," This article describes a news report on the current events that was broadcasted on CNN Student News. The news covered three main topicsssh; Iran nuclear program, U.S oil production, and wealth of American presidents. The news shows also had a random fact and followed up a pair of eagles who are good parents.
The article included a video and a transcript of the news report ",1182.43607307598,76.5901870402263,0.0784313725490196,0.8205612301826477,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,4.449717111885548,9.303480192081071,13.671379831852391,13.81908731702715
229," The Misuse of Drugs Act of 1977 was used to make drugs illegal that the Irish government deemed unsafe. A court case ruled that the government could not keep adding substances to the list of banned drugs, so some drugs such as ecstasy and crystal meth became legal for a day. The loophole looped, and the drugs were made illegal again when a bill was signed by the president on the same day. 1/22/17
3. loophole - loophole refers to loophole loophole A gap or loophole in something, such as a law or rule, that allows someone to do something that circumvents the main intention of that thing loophole in law is an exemption or exception that allows someone loophole in tax law refers to a provision or interpretation that allows a taxpayer to take advantage of a tax break loophole in loophole is a term that describes a situation where a person or loophole in loophole is a term that describes a situatio loophole in the law is an exemption or exception that allows someone to do something loophole in the loophole in loophole in something is a gap or weakness in it that loophole loop",1182.43607307598,76.5901870402263,0.061946902654867256,0.7969412803649902,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.516526938881725,9.303480192081071,13.671379831852391,13.81908731702715
230," The town of Capracotta in Italy received over 100 inches of snow in a day, potentially setting a new record for most snow in 24 hours. The town is located about three hours east of Rome and is known for its heavy one-day snowfalls due to its altitude vulnerability to northeastern weather patterns death. The World Meteorological Organization will confirm whether the snowfall surpassed the previous record of 75.8 inches deserves Silver Lake, Colorado setline Silver Lake, Colorado, set in 1921.",1182.43607307598,76.5901870402263,0.09999999999999999,0.8054848909378052,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,6.238439137581736,9.303480192081071,13.671379831852391,13.81908731702715
231," Cardinal Edward Egan, who was the archbishop Cardinal of New York for almost ten years, passed away on thursdaylgitative heart attack, sucessor cardinal Timothy Dolan said he had a peaceful death. In 2001, E gan was appointed as archbishop of New York by Pope John Paul II PM Bened url 8voici Benedict in 2008 they were celebrant the 200th anniversary founding of the diocese of new York. E gan served as bishop of Brdigeway from ben articles 80s and cilleman other priests. Before he retired in 2009 from bridgeport E Gan apoligized for his part of scandal in  letter.  Gan edathedral Inovated cathedral in Manhattan were flocke flockeds to attend Sunday mas's * Gan fun funeral arraignment are still pending
Article: New York (CNN)Cardinal Edward Egan, who led the Archdiocese of New York for nearly a decade, died Thursday at 82, the archdiocese announced. Egan was pronounced dead of heart attack at NYU",1182.43607307598,76.5901870402263,0.03448275862068965,0.7848373055458069,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.503391123842448,9.303480192081071,13.671379831852391,13.81908731702715
232," The CNN Student News article discusses current events from Yemen, Russia, and India. In Yemen, the country is struggling with terrorism and the US drone targeting AI-Awlaki, Russia is preparing for controversial leader, Putin' conservation efforts in India are helping the tiger population, and a filmmaker won trip to the White House for a film about a girl who is raising her siblings due to their parents death. 

The news also highlighted a newly discovered catfish species naming. The articled is accompanied by request from students and teachers to CNN studen News Roll Call, where they can comment with their school name, mascot, city and state, and have a chance to be mentioned in the next CNN Student News.",1182.43607307598,76.5901870402263,0.04316546762589928,0.7929431200027466,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,8.46385024022311,9.303480192081071,13.671379831852391,13.81908731702715
233," Two plainclothes police officers driving in plain clothes were grazed by bullets and injured. They returned fire and several suspects fled; three suspects were detained questioned and released. It is not believed that the officers were targeted because they plain clothes and driving plainclothes police vehicle. 1
Two Los Angeles police officers were wounded in gunfire late Sunday, and police told local media they believe the officers were targeted. They sustained minor injuries, were treated at the scene, and bullet fragments were removed from one officer’s arm later.  The officers were plainclothes, returned fire, and several suspects scattered; three suspects were detained for questioning and then released. 
The officers were plainclothes and driving in plainclothes police vehicle, so it is not believed that they were targetedsepite returning fire and returning several suspects fled; three suspects were detained for questioning and then released.  plainclothes police vehicle. 
Two plainclothes police officers were wounded in gunfire late Sunday sustaining minor injuries. Several suspects fled after they returned fire. plainclothes police vehicle, so it not believed that they targeted",1182.43607307598,76.5901870402263,0.04587155963302752,0.7885045409202576,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.490402891300619,9.303480192081071,13.671379831852391,13.81908731702715
234," US Army armored vehicles are making an 1,100-mile journey through Poland, Lithuania, and Czech Republic to Germany as a show of solidarity inRussian relationsVideo footage: CNN embedsU.S. soldiers are making an 1,100-mile journey through Eastern Europe to demonstrate solidarity for allies after recent actions by Russia. So far, crowds express gratitude. ""It makes a difference when you see U.S. soldiers parked in parking lots,"" said U.S. Army Captain, John Challgren.",1182.43607307598,76.5901870402263,0.39285714285714285,0.8857141733169556,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,6.589857724029571,9.303480192081071,13.671379831852391,13.81908731702715
235, Hannibal Bur Najar,1182.43607307598,76.5901870402263,0.0,0.7870085835456848,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,0.3347859960049391,9.303480192081071,13.671379831852391,13.81908731702715
236," Ferguson Police Chief Tom Jackson stated he needs time to analyze the DOJ's report of rampant racism within the Ferguson Police Department before commenting. According to Jackson, action 'as necessary' will be taken, though it is unclear whether he will remain department. Many calls have been made for the police chief to step down over the fatal shooting of unarmed black teenager Michael Brown by Ferguson Police Department's white officer Darren Wilson. 2. Ferguson, Missouri (CNN)Ferguson, Missouri ( CNN) Ferguson's police chief is refusing calls to step down after a harsh report from the Department of Justice accused the Ferguson Police Department of targeting African-Americans for revenue generation properties.Ferguson's Police Chief Thomas Jackson stated Thursday that he's taking action ""where necessary."" The report, released Wednessrday faults Ferguson Police officers for viewing "" residents as sources of revenue."" The report is a result of the shooting death of unarmed black teenager Michael Brown by Ferguson Police Department's white officer Darren Wilson. There",1182.43607307598,76.5901870402263,0.0441988950276243,0.8041141629219055,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.334179003257304,9.303480192081071,13.671379831852391,13.81908731702715
237," A medical helicopter carrying the pilot crashed into the parking lot of St. Louis University Hospital. Unfortunately, pilot died in the crash, no other people were injured or killed. The National Transportation Safety Board are investigating the cause of the crash.

desiree 1 prec
The article reports on a tragic helicopter crash that occurred in the parking lot of St Louis hospital. sadly the pilot died in the crash. The hospital sp幸 Fortunately, no patients, employees, or visitors were harmed in the incident. The National transportation safety board is currently investigating the cause of the crash.
Ź NEW prec
The article reports on a tragic helicopter crash that occurred in parking lot of St. Louis hospital. The pilot sadly died in crash. fortunHTTPantly, no patients, employees, or visitors were harm in the incident. The National Transportation safety board is currently investigating the cause of the crash. helicopter ve crash that occurred in the parking lot St. Louis hospital. The pilot sadly die in crash. fortunarily no patients, employees, visitors were harmed incident The National Transportation Safety Board is currently investigating cause of the crash",1182.43607307598,76.5901870402263,0.028037383177570093,0.7970925569534302,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.508136584889144,9.303480192081071,13.671379831852391,13.81908731702715
238,"	Lee Kuan Yew, Singapore’s first Prime Minister has been hospitalized with pneumonia on February  també has deteriorated further, according to report Wednesday. Lee co founded Singapore in 1965 as it declared independence from Malaysia Lee has an infection, and is being treated with antibiotics. Singapore’s Prime Minister office has dismissed as hoax that Lee Kuan Yew died circulating Wednes Configuration MS Word a police investigation on hoax.  Word Count 317.",1182.43607307598,76.5901870402263,0.05825242718446602,0.8094860315322876,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,5.881187919061631,9.303480192081071,13.671379831852391,13.81908731702715
239," Phyllis Sortor, an American missionary, kidnapped in central Nigeria, has been released following negotiations, officials said. She was kidnapped on February 23rd by five men who demanded a ransom of $301,500 and ran a non kidnapping Fulani children. The kidnapping doesn't seem to be related to Boko Haram, but there's a possibility Sortor might sold to an offshoot group. lés unsure how this will play out in the very near future.",1182.43607307598,76.5901870402263,0.058823529411764705,0.8303707242012024,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,6.131893118843436,9.303480192081071,13.671379831852391,13.81908731702715
240," A potentially deadly strain of bacteria has been found in a research facility in New Orleans.CDC investigating the source to make sure it does not pose threat to public Whitmore's disease can make humans and animals sick. 1 Description: Performance task 81 år Word Count: emeinde niert section unscramble Description (10 points) Unscramble the following word and provide a Description of the facility where the deadly bacteria was found. Tulane National Primate Research Center. Performance task 81 years Word count: 81. The Tulane National Primate Research Center is a facility located near New Orleans, where research on nonhuman primates is conducted to advance our understanding of human and animal health and disease. The center is equipped with state-of-と backing facilities for animal care, computational and methodological advancements, and Comparative Pathology. Tulane National Primate Research Center is one of only seven National primate research centers in the United States funded by the National primates Research Centers (NPRC) programs, National Center for Research Resources and National Institutes of Health. - B  iDescription: Performance task 81 years Word Count: ",1182.43607307598,76.5901870402263,0.0660377358490566,0.7732135653495789,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.670978936832398,9.303480192081071,13.671379831852391,13.81908731702715
241," After a video surfaced of Sigma Alpha Epsilon fraternity members singing racist songs, another video appeared of Beauton Gilbow, who is believed to be the fraternity house mom, laughing and saying the n-word while listening to a rap song. The Oklahoma Daily, the university's student newspaper, posted a Vine of the incident dating back to 20 Gilbowphpized the video, saying she was singing along to a Trinidad James song and did not tolerate discrimination in her life.stmtThe story took a national stage when the first video was released, and Beaut Gilbowphpized the video, claiming she was singing along to a Trinidad James song and didn't tolerate discrimination. Still, both Gilbow and the SAE chapter have faced swift backlash. Beauton Gilbow has been identified as Beauton Gilbow, the fraternity's house mom, the woman in question. The Oklahoma Daily, the school's student-run newspaper, released a Vine video that Beauton Gilbow appeared in Beaut, in which Beauton Gilbow appears to joke with students and say the n word multiple times to the beat of ""All",1182.43607307598,76.5901870402263,0.05,0.7977678179740906,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.773188924882561,9.303480192081071,13.671379831852391,13.81908731702715
242," Joint Iraqi forces are starting the conclusive push to retake Tikrit from ISIS. The Sunni extremist group blew up a key bridge preventing Iraqi forces from crossing Tigris River while approaching the city from the east. Around 30,000 fighters are involved in retaking Tikrit, with assistance from Shiite paramilitary force Hashd Al-Shaab's forces, Iraqi army, and Sunni tribesmen. Shiite forces Hashd Al-Shaab are leading the fight, and Iran provided support with advisors, weapons ammunition Iraqi government.",1182.43607307598,76.5901870402263,0.07142857142857144,0.8004650473594666,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,7.229961521923542,9.303480192081071,13.671379831852391,13.81908731702715
243," Azealia Banks has made it clear that she hates everything about this country including fat white Americans in the middle of America. She said the United States is all about race and black people kneeling down to white people. In her interview with Playboy, she also dissed artists Pharrell, Kendrick Lamar, and Kanye West saying they play the nonthreatening black man game.",1182.43607307598,76.5901870402263,0.06818181818181818,0.7925800085067749,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,4.460485652089119,9.303480192081071,13.671379831852391,13.81908731702715
244," Four people, including a French policewoman, were arrested on Monday in relation to the hostage siege at a kosher market in Paris, according to a Paris prosecutor's spokesman. Amedy Coulibaly, the gunman and hostage-taker at the market, killed four hostages before police shot and killed him. The arrests were linked to the Charlie Hebdo attack that slaughtered 12 people.",1182.43607307598,76.5901870402263,0.10989010989010987,0.826549232006073,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,4.925987364258617,9.303480192081071,13.671379831852391,13.81908731702715
245, Turkey has arrested a person suspected of helping three British teenage girls join ISIS in Syria. The suspect worked for intelligence services of an unspecified country within the international anti-ISIS coalition. Britain's Foreign Office has released a statement confirming the arrest and close cooperation between Turkish and UK authorities in this matter.,1182.43607307598,76.5901870402263,0.0821917808219178,0.834145724773407,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,3.7953372299671173,9.303480192081071,13.671379831852391,13.81908731702715
246," A Navy SEAL, Jason Kortz, was tragically killed due to a parachute accident during training in California. He was 29 years old, married, and a third-class special wars specialist. Jason had an inspiring legacy and will be missed by many.",1182.43607307598,76.5901870402263,0.08450704225352113,0.828305721282959,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,3.2763073137030005,9.303480192081071,13.671379831852391,13.81908731702715
247," Boko Haram militants attacked Buratai village in northeast Nigeria, killing 23 people and injuring many more. They set homes on fire and hacked residents who tried fleeing. The attack may have been retaliation for a previous attack in September in which Nigerian soldiers killed 20 of the group's gunmen Arizona State University ORally 105 Final Exam Study Guide / 2023 Versio .docx 03/04/2023 4:56 PM Assessment 3 Instructions: Write a 3-sentence summary of a news article. The article shouldSend articleajb to Cancel Boko Haram militants attacked Buratai village in northeast Nigeria, killing 23 people and injuring many more. They set homesències on fire hacked residents tuvo fleddecabe. The attack may have been retaliation for previous attack in September in which Nigeiman soldiers killed 20 gunmen. Scores of attackers invaded village at 11 p.m. on Friday when residents were mostly sleep set homes fire hacking residents tried fleeing ""The gunmen slaughtered  victims",1182.43607307598,76.5901870402263,0.05524861878453039,0.7765812873840332,54.66681472864002,1107.5731209800579,0.012229863420823713,22029,159083,0.7212226941515907,0.8938871174189397,0.66567145063395,5536,17207,3.9820164446203226,0.05209490954170161,0.0284741319095095,0.041723469791135614,0.0,0.0,1127.2987412204966,3.982913930377172,2.5,3.9808318264014466,0.0,0.0,4.816963211269705e-06,0.01768548043017672,1.4441634248337588e-06,5.746653917207889e-06,0.04956684435740653,0.052686968725174664,0.053256347626447674,13.5582304331474,9.303480192081071,13.671379831852391,13.81908731702715
