seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
239," A US missionary Phyllis Sortor who was kidnapped last month in central Nigeria by masked gunmen has been freed but details of her release are unknown. Initially the kidnappers demanded a ransom of 301,500 but it's unknown if it was paid. Sortor runs a Non-profit that educates children in Kogi state, an area not typically associated with Boko Haram so it's unlikely they were the ones that kidnapped her. 3/13/2015 3:40:4",477.0291617731564,115.13551875077557,0.05714285714285714,0.7859342098236084,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.69020823808387,7.442287578210235,8.885707153496332,9.218959517017938
240," An employee at the Tulane Primate Research Center has tested positive for exposure to Burkholderia pseudomallei, a bacteria that can cause melioidosis. The bacteria are not likely a threat to the general population. The CDC continues to investigate the source of the exposure, which may have occurred at the research center or somewhere else, in collaboration with state and local officials. Word Count: 35 CNN 
1 否 Level 2
This summary does not accurately reflect the content of the article. It does not mention that the bacteria are kept at the",477.0291617731564,115.13551875077557,0.06557377049180328,0.8036341071128845,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.702983146067709,7.442287578210235,8.885707153496332,9.218959517017938
241," A new video has surfaced in which the house mom of the Sigma Alpha Epsilon fraternity at the University of Oklahoma appears to be laughing and saying the n-word. The video is from 2013, and the woman, identified as Beauton Gilbow, says the racial epithet seven times in quick succession while listening to a rap song. Gilbow has released a statement in which she says she is not racist and that she was simply singing along to a Trinidad James song, but she understands how the video might appear in light of recent events. 2/",477.0291617731564,115.13551875077557,0.1076923076923077,0.804246187210083,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.708058215212077,7.442287578210235,8.885707153496332,9.218959517017938
242, Iraqi forces believe they are starting the final push to retake the city of Tikrit from ISIS; Hashd Al-Shaab stated that the 'decisive operation' has begun. It is believed that ISIS has fallen back towards the center of the city from front line positions.,477.0291617731564,115.13551875077557,0.05263157894736842,0.8329778909683228,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,4.2259026020765305,7.442287578210235,8.885707153496332,9.218959517017938
243," Azealia Banks made negative comments about the United States and some of its citizens, saying that she hates everything about the country and particularly dislikes ""fat white Americans."" She also criticized fellow artists Pharrell, Kendrick Lamar, and Kanye West for playing a ""nonthreatening black man"" role to appeal to white audiences, except for Jay Z, who she believes doesn't play that game. Banks frequently addresses topics of race and racism on her Twitter feed and stated that she plans to leave the United States as soon as she has enough money.",477.0291617731564,115.13551875077557,0.09836065573770492,0.8195878863334656,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.703738613054156,7.442287578210235,8.885707153496332,9.218959517017938
244," French police arrested four individuals connected to Amedy Coulibaly, the gunman who killed four hostages at a kosher supermarket in Paris. According to Le Figaro newspaper, one of the arrested individuals, a French policewoman, worked at an important intelligence center. This news comes after the January terrorist attacks in Paris that killed 17 people and the magazine Charlie Hebdo attack.",477.0291617731564,115.13551875077557,0.13333333333333333,0.8269801139831543,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.530349234119058,7.442287578210235,8.885707153496332,9.218959517017938
245," Three British girls who are suspected to have entered Syria to join ISIS, have been arrested by Turkey. The arrestments were due to suspicion of helping the girls, who are part of an international anti-ISIS coalition. The suspect has been identified as not being a Turkish citizen, but was working for a country that is part of the coalition.
 ",477.0291617731564,115.13551875077557,0.15189873417721522,0.8374998569488525,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.394455351866782,7.442287578210235,8.885707153496332,9.218959517017938
246," A U.S Navy SEAL Jason Kortz,29, of Highlands Ranch, Colorado was killed in a parachute accident during a training exercise in Perris, California when his parachute failed to open. He was married and had been part of the Navy for two years before joining the SEALs. Navy officials described him as ""the epitome of the quiet professional"" in all facets of his life, leaving a legacy of natural tenacity and focused commitment.",477.0291617731564,115.13551875077557,0.047619047619047616,0.8158075213432312,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.1514050480909646,7.442287578210235,8.885707153496332,9.218959517017938
247," Boko Haram Islamist extremists hacked and shot to death 23 people in an attack in Nigeria. This came after Nigerian soldiers had killed 20 of their members previously in the same village. Members of the village claimed that the attackers were upset about their previous loss and also set fire to several homes. 2/3 people were injured in the attack, some severely. 3 people from Biu were taken to the hospital. The attack from Boko Haram may have been in retaliation to the previous attack from Nigerian soldiers, or it could've been about dis",477.0291617731564,115.13551875077557,0.017543859649122806,0.8271876573562622,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.718885191250592,7.442287578210235,8.885707153496332,9.218959517017938
248," A criminal who blinded another person with acid, has been subjected to the Iran's justice system of qasas in kind retribution, blinding him in his left eye as punishment. Amnesty International has called the punishment brutal and inhuman, and against international human rights law. A second man is facing similar punishment being delayed for his crime due to medical concerns.",477.0291617731564,115.13551875077557,0.07317073170731707,0.8083510398864746,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.498081988655031,7.442287578210235,8.885707153496332,9.218959517017938
249," On Thursday, a US Border Patrol agent near the Huntington Border Crossing shot and killed an individual suspected of crossing the border from Canada into Washington State illegally. The suspect allegedly assaulted the agent with pepper spray, resulting in a fatal shooting. Local and federal authorities, including the FBI, are assisting with the investigation that is still underway.",477.0291617731564,115.13551875077557,0.04395604395604396,0.8408839106559753,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.603559137322009,7.442287578210235,8.885707153496332,9.218959517017938
250," Duke, coached by Mike Krzyzewski, will make their twelfth appearance in the Final Four after defeating Gonzaga 66-52 with 16 points each from Justise Winslow and Matt Jones. Next Saturday, Duke will face Michigan State in the first semifinal, and top seed Kentucky will battle Wisconsin in the second semifinal, with the winners meeting on Monday, April 6, for the national championship. Michigan State, led by coach Tom Izzo, will join Duke in the Final Four after overcoming Louisville 76-70 in overtime to win the East",477.0291617731564,115.13551875077557,0.018518518518518517,0.7903001308441162,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.919254415202886,7.442287578210235,8.885707153496332,9.218959517017938
251," ""Insurgent,"" the second installment in the ""Divergent"" series, offers a more cohesive and engaging story than its predecessor, with action sequences that Schwentke brings to life with flair. ""The Gunman,"" starring Sean Penn, is criticized for being boilerplate and taking itself too seriously. ""Danny Collins,"" a dramedy starring Al Pacino, Jennifer Garner, and Annette Bening, is described as cutesy and cornball.",477.0291617731564,115.13551875077557,0.07476635514018691,0.7980170845985413,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.651252750772983,7.442287578210235,8.885707153496332,9.218959517017938
252," A British military healthcare worker in Sierra Leone has been confirmed with Ebola, and medical experts are evaluating next steps, including evacuation to the UK for treatment. This case is among a minority of confirmed cases outside of the West African nations hardest hit by the outbreak, including Guinea, Liberia, and Sierra Leone. Public Health England officials are investigating exposure and tracking recent close contacts, with a clinical decision pending on bringing any identified individuals to the UK.",477.0291617731564,115.13551875077557,0.058823529411764705,0.8052173256874084,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.818281514104456,7.442287578210235,8.885707153496332,9.218959517017938
253," Kerry Washington gave a keynote speech at the 26th GLAAD Media Awards, emphasizing the importance of LGBT representation in Hollywood and encouraging marginalized communities to support one another. She challenged people to resist ""messages of hate"" and to humanize others by supporting their fundamental humanity. The audience responded to her powerful words with a standing ovation.",477.0291617731564,115.13551875077557,0.07317073170731707,0.8058441877365112,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.489043612964451,7.442287578210235,8.885707153496332,9.218959517017938
254," A U.S. drone-on strike has killed a high-ranking member of Al-Shabaab, a Somalian terror group associated with al-Qaeda. Adan Garar, the killed terrorist, was responsible for coordinating external operations which target U.S. persons and Western interests. This drone-strike is the second successful attempt by the U.S. on a major Al-Shabaab leader, following the strike that killed Al-Shabaab's leader Ahmed Abdi Godane in September.",477.0291617731564,115.13551875077557,0.0625,0.806686520576477,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.061671409755945,7.442287578210235,8.885707153496332,9.218959517017938
255," Michelle Wilkins was attacked, beaten, and her fetus was surgically removed when she went to a Craigslist ad for baby clothes. She was able to call 911 and lock herself in a room to prevent further violence, and police officers described her as ""one of the strongest people"" they've ever met. Wilkins has been released from the hospital and is now in a safe location surrounded by family and friends.",477.0291617731564,115.13551875077557,0.1346153846153846,0.8320546746253967,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.370799155905843,7.442287578210235,8.885707153496332,9.218959517017938
256," Australian authorities stopped two teenage brothers at Sydney Airport who were suspected of trying to leave the country to join ISIS fighters in the Middle East. The boys were released into their parents' custody after their luggage search raised suspicions of their intentions. The Australian government has stated concern over susceptible citizens joining terrorist groups and announced plans to take action by suspending or revoking citizenship and stripping privileges from those involved in terrorist activities.
A young boy living in a doorway with a cardboard box. The boy seems to have been displaced and left alone. By",477.0291617731564,115.13551875077557,0.3484848484848485,0.9000648856163025,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.614523008931428,7.442287578210235,8.885707153496332,9.218959517017938
257," Paolo Ballesteros is a Filipino actor and makeup artist who has gained popularity on Instagram for his transformation into various female celebrities using only makeup and wigs. He told Huffington Post that he discovered his talent by watching YouTube tutorials and has since been able to transform into many different celebrities, including Kim Kardashian, Kylie Jenner, Dakota Johnson, and Jennifer Lopez. Ballesteros hosts the Filipino show ""Eat Bulaga"" and has gained a following for his impressive makeup skills.",477.0291617731564,115.13551875077557,0.31372549019607837,0.8831426501274109,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.123564566951245,7.442287578210235,8.885707153496332,9.218959517017938
258," Three teenagers from London were released on bail after being arrested on suspicion of preparing to join terrorist acts in Syria. Turkish officials shared intelligence with British authorities, which led to the arrest of the three teens before they could enter Syria. Authorities are actively working to prevent people from joining terrorist groups in Syria, and Turkey has recently arrested several people suspected of aiding those attempting to join such groups.",477.0291617731564,115.13551875077557,0.15999999999999998,0.8831716179847717,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.465643499977887,7.442287578210235,8.885707153496332,9.218959517017938
259," Sony Pictures is planning to make an all-male ""Ghostbusters"" reboot starring Channing Tatum and directed by the Russo brothers. The film expands on the premise of an all-female ""Ghostbusters"" reboot which is expected to start filming this summer, starring Melissa McCarthy, Kristen Wiig, Leslie Jones, and Kate McKinnon. The news has received mixed reviews, with some supporting the expansion of the ""Ghostbusters"" universe and others expressing frustration that the all-female reboot is being followed by",477.0291617731564,115.13551875077557,0.07692307692307693,0.8111284375190735,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.774490475654602,7.442287578210235,8.885707153496332,9.218959517017938
260," A woman named Joanna Leigh has been indicted for stealing money from the One Fund Boston, a fund set up to help bombing victims of the Boston Marathon. Leigh received $40,000 from the fund and other sources, claiming she suffered a brain injury during the attack, but authorities say she was not injured. She plans to plead not guilty and claims the indictment is retaliation for her criticism of the way the fund was managed. 2/25/2015 2:17 PM ET bNN ti8/25/2",477.0291617731564,115.13551875077557,0.12698412698412698,0.8159558176994324,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.714658161159605,7.442287578210235,8.885707153496332,9.218959517017938
261," Amy's Kitchen Inc, a natural and organic food company, is recalling nearly 74,000 cases of its products due to a possible listeria contamination. The products, which include various lasagnas, pizzas, and bowls, were distributed throughout the US and Canada. Listeriosis is a serious infection that mostly affects the elderly, pregnant women, and people with weakened immune systems, and can result in serious illness or death, especially in pregnant women. Amy's Kitchen has not received any reports of illness",477.0291617731564,115.13551875077557,0.10526315789473684,0.7998864054679871,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.724192277062684,7.442287578210235,8.885707153496332,9.218959517017938
262," Paramount is creating a team to work on future ""Transformers"" spinoffs and sequels with help from Akiva Goldsman. This is in an effort to create a universe similar to Marvel's ""Avengers"" or Universal's monster universe. Michael Bay, director of the previous Transformers films, will be involved in the project.",477.0291617731564,115.13551875077557,0.10958904109589042,0.8534463047981262,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.139970181975514,7.442287578210235,8.885707153496332,9.218959517017938
263," In today's show, CNN Student News explores the difficulty of recovering from a hurricane in Vanuatu. They also discuss the snowiest winter in a U.S. city and how American rivers are going green for St. Patrick's Day. The U.S. Army facility responsible for safely eliminating U.S. chemical weapons is also highlighted.
visit this website for some grammar guides
http://www.chompchomp.com/
Handbook/index.htm
There are several guides for various aspects of grammar, such as parts of speech, phrases,",477.0291617731564,115.13551875077557,0.0819672131147541,0.8064954280853271,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.701436256058514,7.442287578210235,8.885707153496332,9.218959517017938
264," 
Sony Pictures is expanding its Ghostbusters franchise with Ghost Corps, overseen by original director Ivan Reitman and star Dan Aykroyd, which will develop a male-oriented film and TV shows. The first order of business will be developing a new male-oriented film starring Channing Tatum, produced by the Russo brothers and written by Drew Pearce. The film will be released after the upcoming female-centric movie starring Kirsten Wiig and Melissa McCarthy. ",477.0291617731564,115.13551875077557,0.08333333333333333,0.8074504733085632,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.905368025880307,7.442287578210235,8.885707153496332,9.218959517017938
265," The season finale of ""Glee"" focused on the show's core characters from the first season and how they joined the glee club. The second hour of the finale showed the characters' futures, including their dreams coming true, and ended with the entirety of New Directions singing one last song. Fans of the show shared their approval of the final episode on social media.",477.0291617731564,115.13551875077557,0.1322314049586777,0.8224318623542786,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.5744667910039425,7.442287578210235,8.885707153496332,9.218959517017938
266," On Thursday, the bodies of five infants were found in a home in a small village in southwestern France. The mother, 35, was hospitalized for gynecological and psychiatric examinations, while her 40-year-old companion was taken into custody. Autopsies will be conducted to determine the cause of death, and officials with the Bordeaux prosecutor's office will hold a press conference Friday afternoon.",477.0291617731564,115.13551875077557,0.32989690721649484,0.8870218396186829,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.773218668065965,7.442287578210235,8.885707153496332,9.218959517017938
267," A 16-year-old boy named Amos Yee posted inflammatory remarks against the late Singapore leader, Lee Kuan Yew, on YouTube and was arrested and charged with ""intent to wound religious feelings"" and two other charges. Yee's video has since been taken down. Yee is facing up to three years in prison for his actions, which have been met with criticism by free speech advocates. 1. 16-year-old Amos Yee was arrested and charged for posting a video on YouTube that contained inflammatory remarks about the late Singapore leader, Lee",477.0291617731564,115.13551875077557,0.12389380530973453,0.8637210130691528,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.546414726879448,7.442287578210235,8.885707153496332,9.218959517017938
268," During Arsenal's 2-1 victory over QPR, defender Gabriel was forced off due to a hamstring injury, with manager Arsene Wenger expecting him to miss around three weeks. The £16m January signing had been making his second Premier League start, but was replaced by Laurent Koscielny after 36 minutes. Despite this setback, Arsenal sealed the win with goals from Olivier Giroud and Alexis Sanchez, setting up a crucial FA Cup quarter-final clash with Manchester United on Monday night. Evaluate this as a new story, using",477.0291617731564,115.13551875077557,0.06504065040650406,0.8163352608680725,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.9358558380045,7.442287578210235,8.885707153496332,9.218959517017938
269," A recent survey by Post Office Travel Insurance found that York is considered the world's safest city, with 72% of participants rating it as safe and only 1% considering it risky. The survey also found that London did not make the top ten safest cities list, despite 58% of participants considering it safe. Cairo, Bangkok, Istanbul, and Marrakech were considered the most risky cities to visit on a short break, with 56% of participants considering Cairo dangerous to visit. 3. According to a Post Office Travel In",477.0291617731564,115.13551875077557,0.13846153846153847,0.8125000596046448,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.905569307971746,7.442287578210235,8.885707153496332,9.218959517017938
