seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
210," Community, a popular sitcom, has made its debut on Yahoo after being cancelled by NBC. The show's quality has remained consistent, despite cast changes, and critics praise its continued clever pop culture references and meta commentary. The first two episodes have introduced new characters and storylines while maintaining the show's signature humour.",472.89357832819223,123.23914443082978,0.09009009009009009,0.8223735690116882,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,10.21307076793164,16.95744059630949,28.362979194731448,36.40464800706599
211," Singapore's Changi Airport was named the world's best airport for the third year in row, according SkyTrax World Airport Awards. SkyTrax surveyed over 13 million passengers on their airport experiences from May to January. The top five airports worldwide are Singapore Changi Airport, Incheon International Airport near Seoul, Munich Airport, Hong Kong International Airport, Tokyo International Airport ( Haneda).",472.89357832819223,123.23914443082978,0.0816326530612245,0.7944042682647705,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,12.277087641879916,16.95744059630949,28.362979194731448,36.40464800706599
212," CNN Student News is a ten-minute, commercial-free news program designed for students. CNN Student News is created by CNN journalists who consider the Common Core State Standards national standards different subject areas state standards when producing CNN Student News CNN Student News video CNN Student News Transcript CNN Roll Call CNN Student News . Robyn Sch zwartz CNN. CNN.",472.89357832819223,123.23914443082978,0.02127659574468085,0.8005560636520386,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,10.942380510270596,16.95744059630949,28.362979194731448,36.40464800706599
213, Bergdahl Bergdahl is charged desertion Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Bergdahl Berg,472.89357832819223,123.23914443082978,0.0,0.7236155867576599,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,13.651338192168623,16.95744059630949,28.362979194731448,36.40464800706599
214," Tropical Cyclone Pam has devastated Vanuatu, destroying homes and leaving thousands without shelter food or water aid workers on ground are reporting massive destruction and the Vanuatu president Baldwin Lonsdale describes Pam as monster; it is strongly believed Pam is responsible for deaths and destruction of 90% homes of the Vanuatu capital. Pam may prove to be dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev",472.89357832819223,123.23914443082978,0.1935483870967742,0.8454384803771973,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,15.864595592953265,16.95744059630949,28.362979194731448,36.40464800706599
215, Two Saudi Arabia air force Pilots had ejected from their plane after mechanical failure and had a successful rescue mission conducted by the U.S n Navy. The pilots were res rescued with no injuries. The U.S is not participating in the operation but is supporting Saudi Arabia's coalition militarily operation in Yemen. 2. Write a response to CNN article: I think it's great to see different militaries working together. It shows how well these two nations have come together to get these pilot back to safety. This article lets the public know that even militaries,472.89357832819223,123.23914443082978,0.06451612903225806,0.8097094893455505,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,15.560625403188169,16.95744059630949,28.362979194731448,36.40464800706599
216, Andrew Tahmooressi was released from a Georgia jail after sp spending night for weapons charges in Mexico. His lawyer Jonathan Franks confirmed his release and requested understanding regarding his client's PTSD. Franks mentioned the incident should contextualize  his struggle with PTSD. Franks mentioned incident should contextualize his struggle with Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran Fran,472.89357832819223,123.23914443082978,0.031496062992125984,0.7896509170532227,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,13.965995592065156,16.95744059630949,28.362979194731448,36.40464800706599
217, A passenger train derailment in northern India has resulted in the deaths of at least 30 people and injured over 50 others. The train was on route from Dehradun to Varanasi when it overshot its intended stop and two coaches derailled. The cause of incident will be investigated. ,472.89357832819223,123.23914443082978,0.07792207792207793,0.8166186809539795,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,8.110702773090452,16.95744059630949,28.362979194731448,36.40464800706599
218," The London Motor Museum founder, Elo, left his 10 year modeling career paths for the passion of cars. Elo statement was that when driving a car he felt free, leaving worries behind. His collection includes a variety of cars one being the 1937 Lincoln Zephyr.",472.89357832819223,123.23914443082978,0.11267605633802817,0.8269047141075134,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,8.327193248085678,16.95744059630949,28.362979194731448,36.40464800706599
219," The Court of Appeal ruled that certain drugs were unconstitutionally added to the Misuse of Drugs Act 1977 and became temporarily legal on Tuesday, including ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec ec",472.89357832819223,123.23914443082978,0.0,0.7477385997772217,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,14.358924010768533,16.95744059630949,28.362979194731448,36.40464800706599
220," A pizzeria owner in Naples gave Pope Francis a Naples-style thin crust pizza pie as his motorcade passed by, handing it to him personally. The pizza pie took inspiration from the Vatican flag, featuring yellowcherry tomatoes spell out ""Il Papa"" on thin crust. The pope smiled and thanked Cacialli as he received the offering. 2. Use proper nouns. Get a 5 on the AP Exam! Conditional Tense! If Cacialli had more time to prepare, he would have made more pizzas for Pope",472.89357832819223,123.23914443082978,0.05769230769230769,0.8201699256896973,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,16.607544988393784,16.95744059630949,28.362979194731448,36.40464800706599
221, Lynn Smith was the owner of London-based film props company who sold her business to pursue her dream career as artist full-time and moved Mauritius where she paints portraits and carves sculptures. Smith says she finds inspiration daily in natural beauty Mauritius and encourages others to follow dreams by working hard and taking responsibility reaching goals rather blaming others. Smiths Studio is located by sea and she created a dream life by taking action to make it happen.  B. Apply the principles of summarization to create a three-sentence description of the main point of the text article.,472.89357832819223,123.23914443082978,0.045454545454545456,0.8148477673530579,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,17.240766564849764,16.95744059630949,28.362979194731448,36.40464800706599
222," Fox is looking reboot ""The X-Files"" with original stars Gillian Anderson and David Duchovny repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr",472.89357832819223,123.23914443082978,0.024242424242424242,0.7052624821662903,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,21.690498406998813,16.95744059630949,28.362979194731448,36.40464800706599
223," Victor Manuel Solis, father of the wanted Los Angeles police officer Henry Solis, has been charged with making false statements to FBI agents regarding his son's whereabout Victor Solis lied about where he dropped off Henry Sol Henry Solis is wanted for murder and is believed to have entered Mexico from El PasTexasas. 2/24/2016 CNN Archive - CNN.com - 2/24/2016 2/24/2016 CNN - CNN.com https://www. CNN.com/2016/03/24",472.89357832819223,123.23914443082978,0.03883495145631068,0.7825016379356384,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,21.542619450949132,16.95744059630949,28.362979194731448,36.40464800706599
224," James Corden hosted the first episode of CBS Late Late Show, smoothly and smoothliness, even though unknown to majority of American viewers. His debut included star studded pre-taped bits and advice from famous stars. His show included a callogram of his two guests and a rundown rundown of Tom Hanks' movie career.",472.89357832819223,123.23914443082978,0.04761904761904762,0.8216332793235779,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,10.852638431824744,16.95744059630949,28.362979194731448,36.40464800706599
225, Jonathan Hyla interviewed Cate Blanchett and received a response that the interview was misch characterized when an edited version went viral. Jonathan Hyla assumed that Blanchett would be a good person to have a be Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan Hy Jonathan,472.89357832819223,123.23914443082978,0.02797202797202797,0.7482931017875671,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,19.225201901979744,16.95744059630949,28.362979194731448,36.40464800706599
226," Utah Governor Gary Herbert signed a bill that brought back firing squad execution method for death row prisoners. Utah banned death by firing squad in  Gary Gilmore was the first to be executed by firing squad. 2004, Gary Gilmore was the first execution by firing squad in Utah in Gary Gilmore was the first execution by firing squad in Utah. 1977.  Gary Gilmore was the first execution by firing squad in Utah. 1 Gary Gilmore was the first execution by firing squad in Utah Gary Gilmore was the first execution by firing squad in Utah Gary Gil",472.89357832819223,123.23914443082978,0.03007518796992481,0.8037889003753662,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,18.61250084079802,16.95744059630949,28.362979194731448,36.40464800706599
227," Us Weekly magazine published a story about Kendall Jenner supporting Bruce Jenner and his transition into a woman. Us Weekly claimed to have interviewed Kendall Jenner, but she denied ever giving an interview or making the comments Us Weekly published. Us Weekly retracted the story because Us Weekly editors had concerns about the interview and the circumstances in obtaining it.
 Us Weekly retracted the story. Us Weekly had claimed Kendall Jenner had made comments about her father transitioning into a woman, which Us Weekly cannot confirm. CNN cannot get in contact with Bruce Jen",472.89357832819223,123.23914443082978,0.08196721311475409,0.8085217475891113,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,17.911738296039402,16.95744059630949,28.362979194731448,36.40464800706599
228," March 31, 2015 CNN student news covers Iran's nuclear program, U.S oil production, the wealth of American presidents, and a few other topics, including a random fact and rescue dogs locating avalanche victims CNN Student news had a follow-up on eagles who are excellent parents CNN student news is created by a team of journalists CNN Student News is created by a team of journalists who consider Common Core State Standards national standards in different subject areas and state standards CNN Student News Roll Call. 

Question:  How many topics are covered in CNN student news",472.89357832819223,123.23914443082978,0.03225806451612903,0.7992900609970093,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,13.503512548748404,16.95744059630949,28.362979194731448,36.40464800706599
229," The Misuse of Drugs act of Ireland 1977 have been Temporarily unconstitutional due to a loophole that had been Inadvertently opened when the appeals court invalidated one section of Misuse of drug act 1977. Leo Varadkar prepared legislation to control drugs that were controlled prior judgment and the law was signed by president making the drugs illegal to possess again at midnight. Leo also mentioned that the drugs are very risky to health and there recreational benefits. 2. Leo Varadkar, the Minister for Health, announced that the government",472.89357832819223,123.23914443082978,0.037037037037037035,0.800873875617981,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,19.305217602290213,16.95744059630949,28.362979194731448,36.40464800706599
230," Capracotta, Italy had an extreme snowfall last Thкре . 18 hours, with over  feet (256 cm) accumulating in some areas, which unofficially broke the record for snowfall in 24 hours. It was not an isolated area, as nearby Pescocostanzo accumulated over feet (24 cm) as well. 3
4 Capracotta is in the mountains of central Italy vulnerable to weather from northeast, and is known for heavy snowfall. It is only about 3 hours east of Rome, not in the Italian Alps. 5",472.89357832819223,123.23914443082978,0.06382978723404256,0.7998690605163574,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,20.92707838723436,16.95744059630949,28.362979194731448,36.40464800706599
231," Cardinal Edward Egan, former Archbishop of New York, died Thursday at age 82 after a heart attack. Egan served as archbishop from 2000-2009 welcoming Pope Benedict to commemor anniversary of the Diocese of New York. He also served as bishop Bridgeport, Connecticut, which was in midst child sex sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc",472.89357832819223,123.23914443082978,0.05128205128205128,0.7642730474472046,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,14.222557849716395,16.95744059630949,28.362979194731448,36.40464800706599
232," The CNN Student News for March 23rd covers articles on the latest news for Yemen, Russia, India. They report a controversial world leader who may be headed Moscow. In India conservationist are trying to help protect t Tigers population in the country. CNN has a short film contest for young moviemakers. 2. What is CNN and what does it do for students CNN is a news organization CNN Student News is a ten-minute, commercial -free news program produced by CNN. CNN Student News gives a helpful summary of CNN news tailored for student journalist and young minds. CNN Student News striv",472.89357832819223,123.23914443082978,0.06015037593984963,0.8097479343414307,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,25.24966926081106,16.95744059630949,28.362979194731448,36.40464800706599
233," Two plainclothes narcotics officers were shot at and injured while riding in plainclothes, in plain car when they were fired upon. The officers returned fire as suspects fled. Three suspect names have not been released, and they are detained for questioning.  Targeting is denied by Herrera Rosario, a public information officer.

Which of these lines best summarizes CNN article? 

1. Two plainclothes narcotics officers driving plainclothes police car were shot at and injured.
2. Herrera Rosario denies that plaincl",472.89357832819223,123.23914443082978,0.04081632653061224,0.7898181676864624,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,17.401158723048866,16.95744059630949,28.362979194731448,36.40464800706599
234," US Army armored vehicles are making a journey starting Baltics through Poland and the Czech Republic to Germany to show solidarity with allies. The action is being called Dragoon ride after nickname of the regiment involved. The convoy which began last Saturday is expected to take 11 days and will use NATO and US military units for support as well as aircraft recon and resupply. Tags: Dragoon ride, Dragoons, solidarity, US Troops, NAT allies, Russian actions, commitment, commitment to allies.",472.89357832819223,123.23914443082978,0.06,0.8077220320701599,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,10.99591962620616,16.95744059630949,28.362979194731448,36.40464800706599
235," Hannibal Buress has revealed that he received a death threat on Facebook from a male bodybuilder- slash stripper after Buress' stand up routine about Bill Cosby went viral. The comedian said that one mutual friend came between him and the bodybuilder, which caused for awkwardness. Hannibal Buress kickstarted Cosby controversy by referencing rape allegations in Cosby in his routine. 2/ siempreShonna Isom Similar articles Bill Cosby Is Unnerved Hannibal Buress' [Bill Cosby Is Unnerved Hannibal Bur Hannib Hann",472.89357832819223,123.23914443082978,0.059259259259259255,0.7897008061408997,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,12.395804897882044,16.95744059630949,28.362979194731448,36.40464800706599
236," Ferguson's Police Chief Tom Jackson said in an exclusive CNN interview Thursday that he needs time to analyze the Justice Department reportrant found racism within the Ferguson Police Department. Jackson evaded questions on whether he'd step down, saying, ""I'll take action as necessary,"" and he will ""let you know"" his decision. Many Ferguson residents have sought Jackson's resignation depuis teenager Michael Brown's shooting death by a white officer in Ferguson last August. 2. CNN article Ferguson police chief: I need time to study",472.89357832819223,123.23914443082978,0.06504065040650407,0.8191577792167664,52.112021666485816,411.4911302421242,0.007060710208516347,24927,90331,0.8537807844350294,0.979565702368764,0.619287246421418,6715,3602,5.648832024813415,0.06319957614493016,0.028417304990154397,0.04244591911879545,0.04772778110668422,0.03245129840549322,420.5093393204734,8.757433489827855,2.073170731707317,3.753244770193923,11.662650602409638,9.29736294240111,8.199958921041755e-07,0.00012459937580021983,1.464603800643508e-06,5.436902534192794e-06,0.04075887751482731,0.060973028931766746,0.07184719640761615,13.479321710765362,16.95744059630949,28.362979194731448,36.40464800706599
