seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
49," An American healthcare worker infected with E Sedition: 0 “comp線 на ура AgContentView g done. Hhs workplace Ebola virus will be admitted to the National Institutes of Health hospital in Maryland for treatment. The worker was volunteering at Sierra Leone’s Sierra Leone’s Sierra Sierra, Sierra Sierra Sierra, Sierra Sierra Sing  Sierra Sierra Sierra Sierra Sierra, Sierra Sierra to become the second patient to be treated at the hospital for the disease. The hospital adm adm adm adm adm adm, adm, adm adm adm adm adm, adm adm College admitting the patient admit adm for Se cadre, role titles adm for sometime now adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm approxim eight "" admit theresults were x the ) adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm adm",228.88081470294856,79.5566899027008,0.04979253112033195,0.751402735710144,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,14.84422339615412,14.648541348425205,22.551775704952888,23.14012980226195
50," Jeremy Clarkson host of BBC's Top Gear, has been suspended due to Clarkson having a ""fracas"" with producer. Fans are upset, and have started a pet камapign to reinstate him. Clarkson has been controversial in the past as well, having racist outbursts, and other controvers at shootings of the show.
2 toire shootings, and other controversialdelayed filmingÉ This is not the first time that Clarkson has been controversially in the head news. Last year, Argentina complained about a episode of ""top Gmaking reference to the Falkland War. Clarkson said that the use of theLerc protest icon was a pure coincidence, but the incident was seen as anexample of his controversial. The BBC said that Clarkson is not known for his consideredopinion, as he often controversial topics. He. Once,wrapper Jaguar cars, he said of the Toyota Prius hybrid, ""If you are the king of Jordan, you might as well be a prince here. Everyone&amp;## Granada in the fuckin' world has gotten one."" Clarkson also controversially",228.88081470294856,79.5566899027008,0.05050505050505051,0.8098955154418945,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,18.645422318950295,14.648541348425205,22.551775704952888,23.14012980226195
51," J.K Rowling, author of the Harry Potter series, revealed that the character Albus Dumbledore is gay. A fan asked why this was so and she replied that gay people just look like normal people. The fans of Rowling loved her reply. 258 THAN YOUR W说 Do you have a 남 us, and for how long do you think it will take to complete? 722 30 11 8 8 4 3 2 1 0 HO 4 5 7 1 8 1 7 3 7 0 0 3 7 7 7 8 4* akes 5 7 3 4 8 0 0 0 0 0 0 0 0 0 0 0 73 0 2 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0. 0 0 0 0 0 0 0 0 6 7 7 7 7 7 ",228.88081470294856,79.5566899027008,0.07058823529411765,0.7698729038238525,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,22.435094465035945,14.648541348425205,22.551775704952888,23.14012980226195
52," Rohana Rozhan, CEO of Astro Malaysia, a $4.6 billion media company, is a prime example of a strong, independent woman who rose to success through hard work and determination. She's the proof that women can be the excel in any field they wish, and that it's possible to be both strong and respectful simultaneously. Rref prove",228.88081470294856,79.5566899027008,0.04938271604938272,0.8198196887969971,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,10.98260490805842,14.648541348425205,22.551775704952888,23.14012980226195
53," actor Jon Hamm has completed a 30-day rehab for alcohol addiction before the last episodes of Mad Men air. The actor played the part of alcohol-addicted Don Draper on the show. filming for final episodes was completed months ago, and the end of the series is approaching.",228.88081470294856,79.5566899027008,0.027397260273972598,0.8258395791053772,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,8.413900532061234,14.648541348425205,22.551775704952888,23.14012980226195
54," Researchers discovered 130,000-year old eagle talons with cut marks and notches on them, leading them to believe Neanderthals may have used them as jewelry.  study suggests Neanderthals were more intelligent and sophisticated than they have been portrayed. The discovery of eagle talons suggests they had an advanced level of prowess in catching birds and may have used planning skills and rituals in the process.",228.88081470294856,79.5566899027008,0.023529411764705882,0.8133605718612671,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,11.557305082911626,14.648541348425205,22.551775704952888,23.14012980226195
55," A Washington state tro trooper stopped a driver who was attempting to use the HOV lane solo with a cardboard cutout of ""The Most Interesting Man in the World."" The trooper recognized the prop and ticket рай the driver, who received a ticket for $124. The driver was laughed and received pra praise for his creativity from the trooper. 2. 

 LP  Choose  other  article  about  transportation  violations  and  summarize  its contents  conc conc concisely. 
Article: (CBS News) - ""Florida Man Charged with Attempting to Pay for McDonald's McDouble with McDonald's McCard"" - According to the Hernando County Sheriff's Office, Florida man, Florida man, 2items at the McDonald's McDonald's Drive McDonald's everywhere men Diego loves McDonald's food so much that he tried using McDonald's McCard to buy McDonald's McDouble McMiza
The driver, Jonathan L. Williams, 27, was arrested Thursday after he tried using a McDonald's gift card to pay for",228.88081470294856,79.5566899027008,0.06779661016949154,0.8059444427490234,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,14.621887198882177,14.648541348425205,22.551775704952888,23.14012980226195
56," bodies of two children were found inside a plastic bag in a freezer in detroit. The bodies were those of a 14 year old girl and an 11 year old boy. Their mother was arrested for childआ благоговlopedia gesture Kirk Douglas, theтряclo Set in motion a chain events All led to the discovery of two children bodies in a freezer. Little is known about the cause of their death at this point, but police chief James Craig has stated that it's too early in investigation to determine what happened. Further investigation will allow us to find out what happened to the children and why their mother killed them. The mother willingly cooperated with the authorities when she was taken into custody. She will face charges regarding the death of children remains to be seen what the courts determine since there is little information sofar on situation. It is a common occurrence in cases like this that the family members, are often the first ones to be suspects and questioned.  What happened to children should never happen to anyone, especially children. The investigation is still ongoing and authorities are asking for anyone who might have information to come forward.",228.88081470294856,79.5566899027008,0.01724137931034483,0.7835963368415833,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,16.06004620785825,14.648541348425205,22.551775704952888,23.14012980226195
57," The recent crash of plane 9525 raised many questions that CNN asked experts to answer. Questions include why the rate of descent, lack of variation in landing abilities, lack of security cameras, possible hacking, lack of explosion, and if they often go drug screening were seen as potential causes. experts attempt to answer these questions. ",228.88081470294856,79.5566899027008,0.047058823529411764,0.8097440004348755,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,9.100467951968312,14.648541348425205,22.551775704952888,23.14012980226195
58," Wales has taken the lead inGroup Wales has taken lead in Group czqds a suit reports say. following their 3-0 away qualifying victory against Israel, last night with the team's star player, Gareth Bale, scoring two goals. Bale, who plays for Real Madrid, has been criticized by Spanish media recently, but his performance for Wales left fans impressed and the country ready to (possibility) go to its first major finals since 1 1958 World Cup.",228.88081470294856,79.5566899027008,0.05714285714285714,0.8029768466949463,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,12.552776217926294,14.648541348425205,22.551775704952888,23.14012980226195
59," One Direction member ZaynMalik has officially left the boy band due to stress. Zayn left the band tour recently due to stress and fans have been speculating a departure.  Niall, Harry, Liam and Louis will continue as a four piece band while Zayn will be pursuing solo projects. 
Say Communauty Market
Dear Diary!
Wow, is all I can say! I never thought this day would come. I mean, they were doing so well, they had everything going for them! A world tour, albums, fame, money. What more direction can a person direction can a person direction can a person direction can direction? Oh, the pun! I dig dig dig dig dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig, dig",228.88081470294856,79.5566899027008,0.04926108374384236,0.772240161895752,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,20.044413406867534,14.648541348425205,22.551775704952888,23.14012980226195
60," former member of One Direction, Zayn Malik, has spoken out for the first time since leaving the group and apologized for the pain he's caused. He said he can't do it anymore and that he's not happy doing what heience stwalking tightrope over pon he's leaving behind. Malik says he's never felt more control in life and he's doing right me by himself and the boys in the band.",228.88081470294856,79.5566899027008,0.23214285714285718,0.8632143139839172,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,12.370523136109114,14.648541348425205,22.551775704952888,23.14012980226195
61," The trailer for the  Bond film, SPECTRE, released. It lack stunts and explosions but had many clues to plot, such as a photo, certificate of guardianship, an abandoned house, a new Aston Martin and Bond being addressed by first name at secret meeting. The film picks up where the previous film, Skyfall, left off.",228.88081470294856,79.5566899027008,0.10389610389610389,0.8239389061927795,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,7.916286973049864,14.648541348425205,22.551775704952888,23.14012980226195
62," Kylie Minogue, a multi-talented celebrity, will be performing a 90-minute show at the Dubai World Cup, a major equine event where the prize money is $30 million. She'll be singing her hit songs and will join luxury sponsors Longines and Jaguar to give prizes to the best dressed women at the event. This event is significant for Kylie because she grew up in Melbourne, where horse racing was a notable part of the year calendar.",228.88081470294856,79.5566899027008,0.03738317757009346,0.8206698298454285,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,11.218281002016738,14.648541348425205,22.551775704952888,23.14012980226195
63," Tunisian President Beji Caid Essebsi marched alongside other dignitaries in tun Tun Tunis to A Tunis)"", often referred to Tun Tun Tunis, Tun Tun Tun Tunis Tun Tun Tunis Tun Tun Tun Tunis TunT Tun Tun Tun tun tun tun tun UP 7 users are following Tun Tun IssEnc e wasn't cold enough for Tun Tun Tunis, Tunis Tun Tun Tun Tunis teNBSPwell-deserved break). Thomas over the weekend where Tun Tun Tun TunIS Tun cheered the marchers who were protesting the Tun Tun Tun Tun Tun Tun Tun Tun Tun Tunis vs Tun Tun Tun Tun Tun Tun Tun Tun Tun Tunis Tun TunHorrific Tunisia Tunisair�津keysIS claims responsibility Tunis Tunis Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun тыCentral Tunis, the Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun tun tun up the Tun Tun Tunahn bishop Luis Fr Segura Camhmen, Tunisian President Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Furilities have Tun Tun Tun no end in sight. Last week Tun Tun Tun Tun Tun Tun Tun Tunan Tun Tun Sun Tun Tun over tun tun PN",228.88081470294856,79.5566899027008,0.018433179723502308,0.7448898553848267,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,15.480334879131988,14.648541348425205,22.551775704952888,23.14012980226195
64," Lewis Hamilton, was able to overcome the rain delay, and beat Nico Rosberg and Sebestian Vettel to pole position at the Malaysian Grand Prix. The race was delayed half an hour due to spectacular thunder storms delaying qualifying. Max Verstappen, Toro Rosso's 17 year old driver had an impressive performance, that enabled him to start the%=– SUAD SUAD SUAD
 2 Grand Prix in sixth place, this is only second race with team.",228.88081470294856,79.5566899027008,0.11666666666666667,0.8148751854896545,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,8.488204789115116,14.648541348425205,22.551775704952888,23.14012980226195
65," Twenty-one people were injured Saturday morning when a train collides with a car near the campus of University of Southern California campus in Los, Angeles, authorities say. Metro Los Angeles, the transit agency for Los Angeles County, request shuttle buses to accommodate crowds. The collision happened at about  train approached, said Sgt. Michael Verlich of the Los Angeles County Sheriff's Department. 2 Ethical considerations in the article 1. Authorities said It was not clear if the driver of the Hyundai, was attempting suic passengers of the train, and the the driver of the Hyundai were among the injured. 3.  As a result of the accident, the Los Angeles Fire Department Twitter account said traffic problems were expected for the 6:30 p.  m. soccer game between Mexico and Ecuador at the Los Angeles Memorial Coliseum across from the campus Penalties and fees, potential lawsuits, and compensation are some of the main focuses of the authorities to help victims of a disasters given the situation at hand, one cannot prevent wondering if the driver did this deliberately, suicide by train, suicide by cop, and initi",228.88081470294856,79.5566899027008,0.0784313725490196,0.8344037532806396,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,17.99940576008521,14.648541348425205,22.551775704952888,23.14012980226195
66," The article is about the March 30th episode of CNN Student News. The episode discussed the recent Nigerian elections, an upcoming long duration space mission, and inventions that extinguish fires with sound waves. schools can request to be mentioned on the show's roll call by commenting with their name mascot city and state. 4. The 2015 Lenten season begins on January 14th and ends on April 4th. 5 dels with the beginning of Lent, and whether or not they are aware of it, Lent is a significant destination for believers and non-believen,ready to become part of an episode which will be one with pastors from seven d different denominations and will focus on four themes: Renewal, Prayer, Fasting, and Mercy, utilizing scriptures from the Old and New Testament, including Psalms 25:1-8, 104:1-23, and Luke 11:14-28. 6 The series will also include Historic drama, ""A.D. The Bible Continued"" and a special competition series ""The United States of 'American",228.88081470294856,79.5566899027008,0.125,0.8249561190605164,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,18.179601539159194,14.648541348425205,22.551775704952888,23.14012980226195
67," A rare, 475-pound leatherback sea turtle named Yawkey was found stranded on a beach near Georgetown, South Carolina. Marine biists at the South Carolina Aquarium are treating the endangered turtle, which is believed to be juvenile and has not yet reached sexual maturity. The turtle is being given antibiotics, vitamals, and time to recover before it is released back into the ocean, which may be within the next few days. 1
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 ",228.88081470294856,79.5566899027008,0.28846153846153844,0.9063633680343628,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,19.994054568000138,14.648541348425205,22.551775704952888,23.14012980226195
68," Trevor Noah will be taking over the Daily Show, a renowned satirical nightly news program, after Jon Stewart announced departure after  Stewart, who was the host for  Stewart himself succeeded Craig Kilborn and saw the news program's popularity skyrocket. 
250 300words promotion or recruitment poster project for your ch 4762135 1 page
For my program evaluation project, I am evaluating the District of 4762135 1 page
For my program evaluation project, I am evaluating the District of Columbia's un Sr 4762135 1 page
For my program evaluation project, I am evaluating the District of Columbia's unknown 4762135 1 page
For my program evaluation project, I am evaluating the District of Columbia's under 4762135 1 page
For my program evaluation project, I am evaluating the District of DC's 4762135 1 page
For my project, I am evaluating the District of Columbia's un 4762135 1 page",228.88081470294856,79.5566899027008,0.011695906432748539,0.7792761921882629,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,19.22374806110747,14.648541348425205,22.551775704952888,23.14012980226195
69," Catherine, Duchess of Cambridge made her last appearance on Friday, visiting various places in London. She visited a center named after a boy who died and a church. The Duchess is expected to give birth in April and is having second child with Prince William. 98
99 100 ----------------------------------------------------------------------------------------------------------- Article: (CNN)The excitement just keeps building as the big day approaches for Prince William and Catherine, Duchess of Cambridge. The couple, who welcomed their son Prince George in 2013, is expecting their second child any day now, and they've been struggling to keep all of the little one's details a secret. Catherine has been keeping busy in the meantime, making her last public appearance on Friday with her husband by her side. They visited the Stephen Lawrence Centre in London, a learning center named for an aspiring architectural designer who died at age 1 summarize the article in three sentences. 18 after being stabbed, and St. Mary Magdalene Church, where they helped pack Easter baskets. Catherine said in a speech during the visit that it was her last public appearance before giving birth. The couple's second child will",228.88081470294856,79.5566899027008,0.05128205128205129,0.7852510213851929,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,22.483209347119555,14.648541348425205,22.551775704952888,23.14012980226195
70," director Sam Schmidt will not be coming back for sequ sequel. EL. James the author of the book series wants control over the movie and wants to write the screen play. The movie was successful grossing more than $550 million dollars. According to Variety, EL James wants to write the second screen play.",228.88081470294856,79.5566899027008,0.08,0.8225233554840088,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,13.838948018848896,14.648541348425205,22.551775704952888,23.14012980226195
71," Arnold Palmer, a golf legend, will still hit ceremonial opening tee shot at Masters in Augusta even with a dislocated shoulder injury he had from fall on a carpet. The four Kom Masters championships he won were in1958, 1060, 1962, and 1964. His first ceremonial opening shot was in 2007, and he made his final competitive Masters appearance, and 50th in all, in 2004. Beau
 MetulenteriaAdditional,Onlyf8&ases 1. Arnold Palmer, a golf legend, will still hit ceremonial opening tee shot Masters in Augusta even with a dislocated shoulder injury he \\ OQ lj i QT RandalFromTV calm, cool, and way less stressful than most traditional learning methods. ExploreN opponent, coverage, or his ad campaign on Faceb considered getting in [geometry] 2. The four times Masters champion, who hit his first ceremonial opening shot back in 2007, said nothing would prevent him from joining fellow great Jack Nicklaus and Gary Player on course on April 9",228.88081470294856,79.5566899027008,0.0606060606060606,0.7920413017272949,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,23.121776547050104,14.648541348425205,22.551775704952888,23.14012980226195
72," An explosive-laden truck expl explosion at a Egyptian security forces camp. 42 Egyptian soldiers and civilians injured, one civilian died. The Islamist insurgency is ongoing in North Sinai province. -----------------------endpoint asymptotically--R o ut There is hope that the world will people there is can be peace and safety in an obvious way.",228.88081470294856,79.5566899027008,0.048192771084337345,0.7958102822303772,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,6.40891724312678,14.648541348425205,22.551775704952888,23.14012980226195
73,"Genie Bouchard, Canadian tennis star, and Justin Bieber, Canadian pop star, had a tennis match together for a charity event.Bouchard referred to Justin baby as her ideal date, previously, and Justin followed her, on court for a hit.Justin is from Canada, as well, and other tennis stars, such Tennis’s Caroline Wozniacki, also had a picture taken with him. 

Quote 1: ""It's Canada' CNN

Quote 2: "" Nice serve! Proud of you"" Bouchard to Bieber

Quote 3""  Just another night in the dessert #Beliebers"" Caroline to her followers on Twitter

 —Shital J. K.",228.88081470294856,79.5566899027008,0.017699115044247784,0.8006836175918579,10.327573134098202,214.74779268354177,0.011793497319102739,4094,14116,0.6867058576694611,0.9259018646188245,0.5607793499750429,1761,3345,3.5661966314140225,0.05190972458946416,0.03339285644121396,0.024426561354487165,218.4814020213671,4.367641875220303,2.324815445769449,3.393700787401575,1.8099202584556786e-05,4.2077305724687954e-05,6.2260046259158285e-06,1.447431171976116e-05,0.04278915041546555,0.055539775057695806,0.056953854335006326,11.425525707192719,14.648541348425205,22.551775704952888,23.14012980226195
