seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
52," Rohana Rozhan is a successful business woman who is the CEO of Astro Malaysia, a media and entertainment company. She was given the nickname Rohana the Piranhaтам when she was a child because of independence. Rozhan believes in hard work and respect and she wants Astro to hire the best person for the job regardless of gender. Astro Malaysia produces 9,000 hours of original content each year, including radio broadcasts and movies. 45% of the company's employees are women. Rozhan believes that it's important to wanting something, but also understanding that it's not going to be easy to achieve. She wants Astro to be a place where women can succeed and grow in their careers. International Womens's Day recognizes women like Rozhan who are leading the way for gender equality.  Rohana Rozhan, Astro Malaysia's CEO Astro Malaysia a media and entertainment company, itself has made great strides in advancing women's rights: some 52 percent Astro Malaysia's employees are women Astro Malaysia produces 9,000 hours",231.35958915110677,75.8170433495347,0.049019607843137254,0.7983728647232056,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.253268610686064,9.0230583164189,13.515263367793523,13.592945426562801
53," Jon Hamm, the actor best known as Don Draper on Mad Men, recently finished rehab for alcohol abuse, checking himself into Silver Hill Hospital in New Canaan, Connecticut, for a month-long stay. Hamm sought treatment with the support of his partner, Jennifer Westfeldt, and has requested privacy regarding his addiction and treatment. The news of Hamm's rehab comes shortly before the final episodes of Mad Men are set to air, starting on April 5.",231.35958915110677,75.8170433495347,0.07619047619047618,0.8255038261413574,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,5.3665148708969355,9.0230583164189,13.515263367793523,13.592945426562801
54," A new study suggests that Neanderthals were more advanced and sophisticated than previously thought, with evidence of them creating jewelry from eagle talons dating back 130,000 years. The study, published in PLOS ONE journal, analyzed human remains, animal bones, and tools found Croatia excavated Croatian scientist Dragutin Gorjanovic- Kramberger. Kansas University's David Frayer identified cut marks and notches on the ancient bones and believes Neanderthals manipulated eagle claws to create jewelry, indicating an advanced level of planning and organization.",231.35958915110677,75.8170433495347,0.16216216216216217,0.864132821559906,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,7.361995559185743,9.0230583164189,13.515263367793523,13.592945426562801
55," The Washington state police issued a traffic ticket to a driver who used a cardboard cutout picture of a popular beer pitchman, Jonathon Goldsm solo in the HOV lane. The driver was caught just outside Tacoma while laughed when caught. The police found the drivers creativity amusing, issuing a $124 ticket. article: CNN news.
The Most Interesting Traffic Ticket in the World
A Washington state Trooper pulled over a driver who was seen driving solo in the HOV lane. The driver was using a Cardboard cut out picture of the Dos Equis man, Jonathan Goldsmith ""The most interesting man in the world"" the driver was caught on Interstate near Fife, Washington, just outside Tacoma. $124 ticket was issued to the driver. ",231.35958915110677,75.8170433495347,0.06711409395973154,0.8037165403366089,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,9.191864371299744,9.0230583164189,13.515263367793523,13.592945426562801
56, Detroit Police were searching homes evicting residents. One officer found a dead girl in freezer and another officer found a dead boy in plastic inside the same house. The mother was arrested and taken custody for child abuse.,231.35958915110677,75.8170433495347,0.12698412698412698,0.8336976766586304,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,2.601423352956772,9.0230583164189,13.515263367793523,13.592945426562801
57," CNN asked their viewers to tweet questions about Germanwings Flight 9525 crash and experts answered six of questions. Questions included the rate of descent, the lack of technology to prevent a plane from crashing, why there are no live cameraeras on planes to detect problems, the possibility of the plane being hacked, why there was no fiery explosion, and if the co-perman pilot was under the influence of medication or drugs. Experts answered that the rate of descent set by co pilot was intentional, technology does exist to prevent a plane from landing anywhere but the runway, cameras on plans for safety is not practical, the possibility of hacking is being investigated, the lack fiery explosion is due to Low fuel, and drug and alcohol screening is done regularly. ",231.35958915110677,75.8170433495347,0.02469135802469136,0.7923946380615234,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,9.360074307769537,9.0230583164189,13.515263367793523,13.592945426562801
58," GarethBale led Wales to a 3-0 victory against Israel ESPN over Israel ESPN over Israel by scoring two goals, including his first international goals in four years, and setting up the opener for Aaron Ramsey. Wales' win put it at the top of its Euro 2016 qualifying group and on track for its first major tournament appearance since the World Cup in 1958. Despite disheartening results in recent games for his club Real Madrid individually against Barcelona in El Clasico and in a negative Spanish review Marca, Bale felt confident and showed no signs of rust in his play for Wales against Israel.",231.35958915110677,75.8170433495347,0.048,0.8081733584403992,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,7.248820285778493,9.0230583164189,13.515263367793523,13.592945426562801
59," Zayn Malik has decided to leave the band One Direction after five years.  Niall, Harry, Liam Louis will continue as a four-piece band Niall, Harry, Liam, and Louis will continue to perform their world tour and record their fifth album due to release later this year. 
Twitter Fans immediately responded with teary Vine videos Girl Scouts also paid their tribute with a sweet tribute to the singer. 
 
1. Zayn Malik, a member of the popular UK boy band One Direction, has decided to leave the group after five years. 
2. Malik departed due to a scandal surrounding a photo of him holding hands with someone other than his fiancee,émically received as a mentor signed them Cowell. 
3. Niall, Harry, Liam, and Louis will continue as a four-piece band, performing their world tour and recording their fifth album, while Malik departs to pursue a solo career. ",231.35958915110677,75.8170433495347,0.1286549707602339,0.8317230343818665,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,11.490296883042902,9.0230583164189,13.515263367793523,13.592945426562801
60," Former One Direction member Zayn Malik recently spoke out about his departure from the group, expressing regret for any pain he caused fans but emphasizing that he needed to leave to betrue to himself. Malik stated that he had been feeling uncomfortable for months and that departing was best for everyone involved. The group will continue as a foursome, while Malik has begun work on a solo project. 1. Former One Direction member Zayn Malik apologized for the pain he parliament his fans by leaving the group,  Recognizing that it was bestowed to Continue reading... Question: What else do you think Malik could have done differently to minimize the pain for fans? What do you think the future holds for one direction in Malik's absence? The departure of Zayn Malik, a key member of One Direction, was a shock to fans worldwide. While Malik has apologized for pain parliament, some fans are still grappling with the news and trying to make sense of it all. Assessment Question: How do you think Malik's departure will affect the future or One Direction? Will they be able to maintain their success, or",231.35958915110677,75.8170433495347,0.03636363636363637,0.8042746782302856,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.451239675749093,9.0230583164189,13.515263367793523,13.592945426562801
61," The trailer for the new James Bond film ""SPECTRE"" was released on Friday, revealing Bond's latest mission and giving fans a glimpse into the closely guarded plot. In the film, Bond attempts to infiltrate a global terrorist organization after receiving a cryptic message from his past. The trailer features a shot of the ruins of the bombed MI6 headquarters, Bond's assistant Moneypenny, a singed old photo, and a secret meeting of shadowy men.",231.35958915110677,75.8170433495347,0.07142857142857144,0.8246964812278748,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,5.9090718710795045,9.0230583164189,13.515263367793523,13.592945426562801
62," Dubai's 20th World Cup event has upped the ante by booking Kylie Minogue to perform at the international horse racing spectacular, with more than $30 million in prizes. The luxury event will include spons races with Longines and Jaguar sponsoring individual races and Minogue's songs playing during the festivity. Kylie Minogue will perform a 90 minutes set during the Dubai World Cup race, and with famous car and watch prizes for the winners.san Share Prompt Lisa battles March 17, 2015ュ=-[-fSpace: norma]l 80% TH Kurzweil education What does dubi mean Dubai ( dobuai) means Dubai, it's a city located Dubai is a city located in the United Arab Emirates (UAE) on the southeastern coast of the Arabian Gulf. Dubai is Getting its name from Dubai creek means ""money Dubai Creek which flows Dubai emerged as a global city and Dubai has emerged as a global city and business hub of the Middle East. Dubai has emerged a global city",231.35958915110677,75.8170433495347,0.042328042328042326,0.7965526580810547,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.422784080263227,9.0230583164189,13.515263367793523,13.592945426562801
63," The protest was a response to the attack at Bardo Museum which killed over 20 people and was claimed responsibility by the Islamic State (ISIS). Tun Tunisian President, Beji Caid Essebsi and other world leaders such as France's President Francois Hollande, and Italy's Prime Minister Matteo Renzi were present at the march to show Tunisia's unity against terrorism as it is threatening their society and stability. The protesters hold banners that say ""We are not afraid"" and ""Je suis Bardo"" as they chanted Tunisia is free, and out with terrorism"". 

",231.35958915110677,75.8170433495347,0.22388059701492538,0.8749977350234985,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,7.405280365142971,9.0230583164189,13.515263367793523,13.592945426562801
64," Lewis Hamilton took pole position for Sunday's Malaysian Grand Prix, beating Sebastian Vettel into second place with teammate Nico Rosberg in third place. The Mercedes teammates played down any tension between them despite an incident during qualifying. The race start was delayed due to torrential rain and Hamilton will try to build on his season opening win in Australia.",231.35958915110677,75.8170433495347,0.09345794392523364,0.818762481212616,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,4.045070781838149,9.0230583164189,13.515263367793523,13.592945426562801
65," A commuter train collided with a car and derailed near the University of Southern California campus in Los Angeles, injuring 21 people. An eastbound Hyundai turned north onto tracks as an eastbound light- centuries Metro train approached, causing the train dislodge. Ten injured people were transported to hospitals treatments while three others were in critical or grave condition. 3:19pgf beers in 30 Forel Publishedlished a Mel. A commuter train collided with car derailing near the University of Southern California campus in Los Angeles 21 people injured eastbound hyund turns north onto tracks east bound light- rail metro train  approach to in Los Angeles, injuring  derailed near the 21 Injured train dis lodges 10 taken to hospital 3 critically injured 2 in grave condition From CNN Twenty-one people were injured Saturday when a commuter train collided with a car and derailed near the University California campus in Los Angeles, authorities said. The collision happened at about 10: Frankreich Watt Way when an eastbound Hyundai turned north onto tracks light-rail Metro train approached, said Sgt.",231.35958915110677,75.8170433495347,0.06730769230769229,0.7891324758529663,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.100521945860237,9.0230583164189,13.515263367793523,13.592945426562801
66," "" CNN Student News"" keeps you up-to Greg dates on WHAT'S happening in the world. There's Greg climate news, election news, astronauts on 3 Ganymede station and much, much more Greg on this program. Monday on CNN Student News Nigerians would Greg голо Avت to the polls to Greg big decisions. 
 Greg Walsh.

For a chance to Greg mentioned on the next CNN Student News, comment Greg bottom of this page with your school name, mascot city Greg state.

You must be a Greg age Greg to request a mention on the CNN Student News Roll Call Greg.",231.35958915110677,75.8170433495347,0.06837606837606838,0.7894698977470398,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,6.918116360902786,9.0230583164189,13.515263367793523,13.592945426562801
67," A rare, juvenile leatherback sea turtle was res rescued on a South Carolina beach and is being treated at the South Carolina Aquarium. Rescuers named the turtle Yawkey and have been treating it for hypoglycemic. Aquarium officials are working with state wildlife experts to determine when and where to release the t identificatory turt back into the ocean. 3 The South Carolina Aquarium is treating rare, juvenile leatherback sea turtle found str str stranded on a nearby beach. ",231.35958915110677,75.8170433495347,0.11851851851851851,0.8007909655570984,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,6.188335286919028,9.0230583164189,13.515263367793523,13.592945426562801
68," Trevor Noah has been chosen to succeed Jon Stewart as host of Comedy Central's ""The Daily Show."" Stewart himself approves of his successor stating that he's thr thr thr for both the show and No veces Trevor. Noah's first appearance as the shows new host is yet unknown.  Trevor Noah twe twe twe tweeted that no one can ever replace Jon Stewart but also tweeted that he is ecstaticCamera angles cant be used properly. Ian Berger is an actor and author. Ian Briggs is author of the Briggs ideal article news anchor and prep, referred to Briggs nj, may also refer to Briggs Briggs as host Briggs . Ian Briggs Briggs . Briggs is an American Briggs, but not all Briggs are necessarily American Briggs Briggsus Briggs Briggs"" Briggs is an American Briggs Aamer briggs. budget inn redi .jon Stewart formerly known as Jonathan Stuart Leibowitz, is an American comedian, writer, producer, actor, media critic, and former television host air renowned for hosting The Daily Show, a satirical news program on Comedy Central. Stuart also wrote and produced the show, and is known",231.35958915110677,75.8170433495347,0.046948356807511735,0.7960836291313171,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.194990220014006,9.0230583164189,13.515263367793523,13.592945426562801
69," The Duchess of Cambridge, Kate Middleton, made her last official appearance before maternity leave on Friday, visiting a learning center and church youth charity in London. Catherine, who is осcsscheduled to give birth in mid- to late April, was accompanied by her husband Prince William and escorted by Baroness Lawrence, mother of Stephen Lawrence, Namesake of the learning center. This will be the couple's second child, following Prince George, born in July  Hold the date! Kate Middleton's last engagement before maternity leave was on Friday. 

Her Royal Highness visited the Stephen Lawrence Centre and a church youth charity, escorted by the Baroness Lawrence and joined by Prince William. Their second baby is due in mid- to late April. ",231.35958915110677,75.8170433495347,0.18439716312056734,0.8501871824264526,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,8.58779138699174,9.0230583164189,13.515263367793523,13.592945426562801
70," Sam Taylor-Johnson, director of ""Fifty Shades of Grey,"" has announced that she will not be returning to direct sequel ""Fifty Shades Darker."" There have been rumors of creative clashes between Taylor-Johnson and author E.L James, who wants control over screenplay for sequel. The first film has been hugely successful, pulling in over $5ене0 million worldwide.",231.35958915110677,75.8170433495347,0.04938271604938272,0.8080534934997559,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,4.72629168536514,9.0230583164189,13.515263367793523,13.592945426562801
71,"Arnold Palmer, golf legend, dislocated his shoulder after fellin on a carpet December 20 Fed he still wants to hit his opening shot at the Masters on April 9 even though he isn't allowed to swing a golf club yet A four time champion, Palmer's last competitive match was in 2004. 85, Palmer plans on hitting the course. 

- 

FEbruary 26 Arnold Palmer vows to hit Masters opening shot despite injury By pert near send tee shot at the Masters in Augusta next month, according to a spokesperson.The 85-year-old Palmer, who dislocated shoulder in a fall at the Father-Son Challenge in Florida shortly before Christmas, told reporters at the Trump Doral resort: ""I'll be out on tee even if I fan it.""But the four-time Masters championPalmer has not been practicing swinging a golf club, as doctors have not yet given him the green ligh tto do so, he said. Palmer's four Masters triumphs came in 1958, 1960, 1",231.35958915110677,75.8170433495347,0.047619047619047616,0.8000347018241882,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.385236298199743,9.0230583164189,13.515263367793523,13.592945426562801
72," A truck exploded when Egyptian security guards shot at the vehicle as it was heading towards a camp in the Al-Arish guard, killing one civilian and injuring 44, and the driver of the vehicle was also killed. No one claimed responsibility for the attack that occurred in North Sinai, where an Islamist insurgency is happening, and there have been numerous recent deaths. The Egyptian army is fighting against the insurgency in North Sinai that has escalated since the 20icas ouster of the Islamist President in 2013. 2. In your own words, political, ideological, or social factors could contribute to this issue. Insurgent groups in Sinai have been attacking Egyptian security forces for years, with action increasing after ousting of president Morsi, who represented the Muslim Brotherhood. The factors contributing to insurgency include: 1) Some Sinai residents have felt marginalized by the government in Cairo, which has led to frustration and a sense of injustice, which could motivate individuals to join extremist groups. 2) The region's poverty contributes to",231.35958915110677,75.8170433495347,0.041884816753926704,0.7965888381004333,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.420288297813386,9.0230583164189,13.515263367793523,13.592945426562801
73," Tennis star Eugenie Bouchard posted a photo of herself on Twitter playing a game of doubles tennis with pop star Justin Bieber for a charity event at the La Quinta Resort in California. Bouchard mentioned that Justin Bieber had a nice serve and Rehected him back in 2014 during an awkward Australian Open interview. Danish tennis star Caroline Wozniacki also took a picture with Bieber, tweeting that it was 'just another night in desert'. Eugenie Social Blade.

Justin Bieber Social Blade.

Character Count: Eugenie Bouchard- 676, Justin Bieber- 1,305
Tweets Eugenie- 10, Justin- 3
Followers Eugenie- 1.66 million, Justin- 61.3 million ",231.35958915110677,75.8170433495347,0.049180327868852465,0.7998912334442139,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,9.679849095176905,9.0230583164189,13.515263367793523,13.592945426562801
74," On SNL, Dwayne Johnson portrayed a muscle-bound version of Bambi partaking in revenge on those who killed his mother dear, as well as the Rock Obama. In the real WrestleMania 31 the following day, Johnson joined with Ronda Rousey, whose career he promoted, to fight WWE executives. Johnson used to wrestle in the WWE before he transitioned into acting.",231.35958915110677,75.8170433495347,0.07692307692307691,0.8083254098892212,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,4.64806222030893,9.0230583164189,13.515263367793523,13.592945426562801
75," The Vatican gave a tour to about 15 homeless individuals, led by Archbishop Konrad Krajewski, through various points of interest, including the museum and the Justice Chapel. The homeless did not only visit St. Peter's Basilica but also entered the Vatican. This was an effort that came from the Office of the Papal Charities. 1 Description of the homeless crowd. 2 Description of the places visited by homeless visitors. 3 The purpose of the tour and who orchestrated it. 15 homeless over three groups were invited temperature Vatican. Inside St. Peter's Basilica. The Office of the Papal Charities set up a tour of Vatican Museums and Justice Chapel for them homeless visitors.",231.35958915110677,75.8170433495347,0.0935672514619883,0.8084904551506042,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,9.141697503160685,9.0230583164189,13.515263367793523,13.592945426562801
76," Jordan Spieth is laying focus on catching Rory McIlroy for the number one ranked spot after winning the Valspar Championship. Spieth is looking to become the best ranking in the world. At the Innisbrook Resort Jordan Spieth held his nerve in a 3 way play off and was able to win Palm Harbor, Florida. Jordan Spieth is an up and coming PGA Tour player.",231.35958915110677,75.8170433495347,0.06896551724137931,0.8046560287475586,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,4.976825261022896,9.0230583164189,13.515263367793523,13.592945426562801
77," CNN student news is a news website delivering news for students all around the world. CNN student news covers stories from Nigeria, Switzerland, and West Africa. In Financial Literacy Month, the news talks about wages in the economy hampering the U.S economy, and they provide ethical, debatable, and scientific information on cyborg cockroaches that could potentially help rescuers. ",231.35958915110677,75.8170433495347,0.07339449541284404,0.7957257032394409,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,4.684956698678434,9.0230583164189,13.515263367793523,13.592945426562801
78," Adam West and Burt Ward are returning as Batman and Robin in an animated featurelength film set to release in 2016, commemorating the 50th anniversary Batman TV series. Ward announced this news during an event in Charlotte, North Carolina, while his and West's reunification as this dynamic duo has increased theline merchandise comic books. Warner decl declined ALL comment when this was presented to them.  Batman and Robin return in 2016 to commemorate their 50th Anniversary!",231.35958915110677,75.8170433495347,0.33333333333333337,0.8909159898757935,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,6.477971618063748,9.0230583164189,13.515263367793523,13.592945426562801
