seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
43," Scammers posing as IRS agents have defrauded more than 3,000 people out of more than $15 million since  India petitious scams. In this scam the criminals caller poses as an IRS agent in troubled tax payer and threatens to arrest or deport them, unless they receive immediate payment. These scammers are extremely convincing as they caller IDs, caller ID appears as Washington DC number, and caller quotes the tax payers financial history down to the cent. Criminals behind the scam. The investigation into the fraudulent calls began in 2013 and continues to this day it still one of the IRS most prevalent scams. Per IRS Commissioner John Koskinen there still hundreds of people in our country falling victim to this scam every week. Government officials are urging taxpayers to be vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig",1247.557950336486,25.6020171178303,0.04573804573804574,0.7390021085739136,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
44, The article discusses how some Republicans are trying sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab Sab sab sab sab sab sab sab sab sab sab sab sab Home More CNNUnder under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under under ,1247.557950336486,25.6020171178303,0.0,0.6978679895401001,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
45," Pope Francis recently interview with Televisa and expressed that he anticipates his time as Pope to be relatively short, estimating four to five years, two of which already passed. He believes that God only wants him to lead the church for short period of time and mentions having a wise grandfather refers to Pope Emeritus. He doesn't support idea of age limit for papacy.
Impactful Quotes: - ""It is a somewhat vague sensation. Maybe it's like the psychology of the gambler who convinces himself he will lose, so he won't disappointed and if he wins, is happy."" Pope Francis. Analyzing this quote from the article allows readers better understand Pope Francis's mindset toward his papacy and life in general. Pope Francis uses the metaphorical analogy of a gambler to express his somewhat relaxed attitude toward time leading the Catholic Church. This quote shows Pope Francis' humility and humbleness and willingness to accept whatever God or fate may have planned for him. Pope Francis does not seem to be concerned about achieving personal mil mil mil mil mil mil mil mil Capturing the moment and speaking honestly, Pope Francis gives insight into his personal psyche. This quote may have broader implications for Roman Catholic Church and its future. Pope Francis's successor will inherit unique legacy, as his predecessor Pope Benedict XVI stepped down, paving way for Pope Francis, and now Pope Francis is hinting at relatively short papacy. Pope Francis's words rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem rem Serving a purpose? rem = new beginnings Serving purpose encourages individuals generally accept and embrace whatever time frame God or fate has given them, making the most of moment. Pope Francis example shows that even positions of power and powerlessness, we must be aware that time limited. We unknown what future holds. This mindset helpful for Catholics and non-Catholics. Pope Francis example, embrace the present moment, knowing that time on earth limited, regardless of position, social status, etcetera. Pope Francis example, serve purpose that larger than ourselves and do so humbly. Pope Francis example, acceptance and acceptance of God's plan regardless of outcome. Pope Francis example, willingness to leave legacy regardless of length of papacy",1247.557950336486,25.6020171178303,0.06436781609195402,0.8038917779922485,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
46," actor Ashton Kutcher expressed frustration lack of diaper changing tables in public restrooms. Many commentary by his followers, either offering solution or pra praising him for fairness in parenting between genders. This conversation corroborates that modern fatherhood's role has shifted toward greater involvement and acceptance of dads taking care of their babies.
Directions: Write a 5 paragraph essay on how the news article above demonstrates changes in society's expectations of fatherhood.
Paragraph  actor Ashton Kutcher's recent Facebook post highlighting the lack of diaper changing table in public men bathrooms sparked conversation about modern fatherhood. The post drew attention to changing diapers and recognized the need for better facilities and understanding of father's role in childcare. 
Paragraph 2: The responses to Kutcher's posts furthermore indicate a shift in societal expectations of fatherhood. Many commenters pra praised him for his advocacy and shared their own experiences as Paris finding changing table in public bathrooms. Others provided practical solutions. Walmart and Cracker Barrel, where they have seen changing tables in men bathrooms. Walmart and Cracker, where they have seen changing tables in men ost bathrooms. Walmart and Cracker Barrel, where they have seen changing tables in men bathrooms. Walmart and Cracker Barrel, where they have seen changing tables in men bathrooms. Walmart and Cracker Barrel, where they have seen changing tables in men bathrooms. Walmart and Cracker Barrel, where they have seen changing tables in men bathrooms Walmart and Cracker Barrel, where they have seen changing tables in men bathrooms Walmart and Cracker Barrel, where they have seen changing tables in men bathrooms Walmart and Cracker Barrel, where they have seen changing tables in men bathrooms Walmart and Cracker Barrel, where they have seen this changing tables in men bathrooms Walmart and cracker Barrel, where they have seen changing tables men bathrooms Walmart and Cracker Barrel, where they haveesian changing tables men bathrooms Walmart and cracker belre, where they have seen changing tables men bathroom Walmart and cracker barrel, where they have seen changing tables men bathrooms Walmart and cracker barrel, where theyhave seen changin tables men bathrooms Walmart and",1247.557950336486,25.6020171178303,0.06615776081424937,0.8020285367965698,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
47," reconstruction efforts has reopened a famous Spain trail, Caminito del Rey, after being closed for over a decade due to dangerous conditions and fatal accidents. The trail features a cliff face boardwalk that hangs 100 meters above a river, and was originally built for access purposes for workers in the early 1900s. reconstruction efforts began over a year ago and the government allocated $5.8 million to the project. 6. Writeacher, Teacher. (2015, March 19). CNN - Spain's ""most dangerous path"" set to reopen following reconstruction effort. CNN. Retrieved from <https:// CNN.com> 7. Ray, S. ( &amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp",1247.557950336486,25.6020171178303,0.07792207792207792,0.722122073173523,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
48," Isaac Herzog, a relatively unknown political figure outside Israel, is leading pol polls in the lead up tot eh country'sende elections. His party, the Z mismist Union, polls show it four seats ahead of inc inc inc inc inc incincumbent Prime Minister Benjamin Netanyahu's party. Herzog has lacked charisma and English fluency throughout campaign but says he will prove doubters wrong and show leadership and stamina. 

 Jacqueline C. 3/13/2015 11:45 AM 

Isaac Herzog is the leader opposition in Israeli politics. pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol polpol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol polpol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol Pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol pol",1247.557950336486,25.6020171178303,0.049484536082474224,0.7304204106330872,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
49," In Brazil, hiundreds of thousands protesters gathered in cities across the country incensed by economic woes and a scandal involving the country's oil company. The demonstrators have called for the presidential impeachment. Brazilian are angry about the country's economy being in shambles and political corruption at the government's highest levels. 2
Response: The article explainwhy there protest in Brazil and why people want the presidential impeinstalled. This because of the economic problems and corruption involving oil company. The article explains that people tolerate corruption for a long time but because of the combination of economic problems and corruption they asked presidential impeachment.as a non- Brazilians, I think this article provide good information to know why this protest happened. 3
Article: (B BBC News) Brazilian Presidential impeachment: Key questions. The Brazilian Chamber of Deputies is set to vote on whether to impeachment President Dilma Rousse BBC correspondents in Brazil answer some key questions about the crisis. 1. What exactly is happening? Brazilian lawmakers will vote on whether to impejscar Dilma Rousseff, the country's first female President. The opposition needs two-thirds majority to impeachment her. If that happens, vice President Michel Temer will take her Place. But Ms. Rousseff vowed to fight the move what exactly areughts she done wrong? Propsition says she's guilty of fiscal mismanagement, using money from state banks to plug budget gap and borrowing money from state development bank to finance social programsmes. But critics say impeachment case against Ms. R summarize the article in three sentences. Summary: The Chamber of Deputies in Brazil is set to vote conducted against Presidential Dima Rousseff. If the opposition gets majority votes, Vice presidet Michel Temer will replace Rousseff. She accused of fiscal mismanagement thatt used moneyrom state banks to plug budgeted gap and borrowing money from state developmental bank to financeucial programmes 2
Response: This article explains whats happening with the Brazilian presidential impeachment. It provides clear information about presidential accusations. The article interestingly critics say that impeachment against Ms. Rousseff is weak. As a non- Brazilian",1247.557950336486,25.6020171178303,0.06842105263157894,0.8193759322166443,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
50," Sixteen Indonesian citizens were detained in Turkey by Turkish officials when they conf confessed that they were planning to Sy Syria. Indonesian foreign Ministry said Thursdayl soon. Thye group included a man, women, girls and boys whose ages have not been released. 16 Indonesians who deserted tour group in Turkey feared Syria.  They were stopped in Gaziantep, just north of Syria's Aleppo city. Indonesia government sending security team to Turkey to investigate group's objectives, plans and increase cooperation with Turkish security officials. 2 groups of Indonesians detained in Turkey recently, with 16 people each. Indonesian government monitoring situation closely, Indonesian Foreign Minister Retno Marsudi said. Indonesian government advising its citizens not to travel Sy Турки because war-torn country's conflict-torn Syria dangerous and volatile situation. Indonesian government is trying to prevent its citizens from going Syria, where they could potentially join ISIS. Indonesians are largest Muslim population in the world. Indonesian government combating extremism, extremist movements in country actively. Indonesian authorities cooperating with other countries in fight against terrorism, including sharing intelligence and sharing information, Indonesian government said. Indonesian government crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crackrack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack crack",1247.557950336486,25.6020171178303,0.049217002237136466,0.7686753273010254,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
51," On Thursday, two bombs were thrown into a Tamil news station because hardline groups were upset with a program released for International Women's Day, which they believed was offensive to culture. Thankfully, no one was injured. However, this is an attack on free speech, which is needed in democracy. ",1247.557950336486,25.6020171178303,0.0808080808080808,0.8483374118804932,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
52," Serena Williams faced Kim Clijsters in a championship match in tennis in 2001. The crowd supported Clijsters even though Williams grew up closer to the venue location. Williams' family members were booed while sitting seats.keyword: televised, network, vociferous, breach. властиhewilliams DECIDER centre Court tennis networkOn.

Here's a three sentences summary of article.

Serena Williams played Kim Clijsters in a tennis final in 2001, and the crowd was clearly in favor of Belgium's Belgian despite Williams growing up closer to venue. Williams' father and sister were booed while seats.tau final match between Williams and Belgium's Belgian was broadcasted on ESPN.",1247.557950336486,25.6020171178303,0.12413793103448274,0.8100774884223938,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
53," The mobile app released by Kick It Out (KIO) which encourages anonymous reporting of racist behavior by football fans has had a significant impact, accounting for 27% of complaints and leading to a 35% rise in reporting of abusive behavior. Self- policing is deemed crucial in stamping racism out of football, confidence is high amongst reporting fans that complaints will serious 184 reported incidents of racism and other forms of discrimination were recorded in 5 months. 

Questions: 

1. What organization released a mobile app to fight racism in football? 

2. How does the app encourage reporting of racist behavior? 

3. What was the outcome of KIO's effort as suggested by the report? 

4. What other forms of discrimination were recorded, according to the article? ",1247.557950336486,25.6020171178303,0.12,0.8361873030662537,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
54," After the suicide suicide suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic prueouve Cro Roy suicide suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suic suicچreportedly sent text messages suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suic suicide suicMedfield, Massachusetts. The Medfield, Massachusetts teen was charged with involuntary Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter Manslaughter can go from normalcy to facing severe legal consequences in the blink of eye, so parents should have a criminal defense lawyer ready just in case.",1247.557950336486,25.6020171178303,0.06944444444444445,0.7144395709037781,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
55," In 1985, the Schengen agreement was signed, lifting border controls between countries in Europe, changing travel in the continent forever. Spanish photographer Ignacio Evangelista captured abandoned border checkpoints in his project, ""After Schengen,"" showcasing the unique architecture of places that once busy but now have been vacated as result of the agreement. The photographer's work offers a visual representation of how the Schengen agreement has transformed travel in Europe. 2. Match the following words to their synonyms. Choose the letter of the correct synonym. 1. Lifted a. Removed b. Lowered c. Raised 2. Cooperating b. Cooperative c. co cooperate 3. Waiting b. Delayed c. Standing  fourth  4.Altered a. Changed b. Modified c. shifted 5. V vacated a empty b empty c empty For questions 1-5, choose the correct answer. 6. According to the article, which agreement changed travel in Europe? b. Schengen agreement 7. What did photographer Ignacio Evangelista capture in his project ""After Schengen""? b. Abandoned checkpoints 8. In 1985, which countries began signing up to the Schengen agreement? b. Continent's countries 3.
26. 3/10/2023 3:10 PM Week 5 assignment (20 points) Flashcards - Quizlet 9. The article states that it has been _ anniversary since the implementation of Schengen . b anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anni anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary",1247.557950336486,25.6020171178303,0.07207207207207207,0.8119712471961975,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
56," Formula One racing has variables that can be cruel to drivers. Daniel Ricciardo a driver for Red Turkey's team experienced this firsthand in the 201 Ricciardo's car was disqualified after officials ruled viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol viol Straight Talk: Describe a times when technology or mechanism failed you and caused frustration. Although technology advancement continues to evolve to make life easier and create conveniences, glitches and failures can still occur and frustrate us. Discuss times when a machine or system failed and how it was addressed. Technology and mechanisms are put in place to make life easier and conveniently however sometimes they fail and cause unnecessary frustration. One personal example was when my brand new laptop stopped functioned properly just two days after purchase. It would suddenly shut down and freeze, unable to access any file or programmes. Several attempts to troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles troubles From simple tasks like browsing the internet to more complex ones such as video editing, my work was hampered",1247.557950336486,25.6020171178303,0.03557312252964427,0.7430468201637268,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
57," Disney's latest live-action retelling of classic Disney princess story, "" Disney's make prince film sparkledlike a diamondin its opening weekend. Taking in an estimated $70.1 millin in its opening weekend, it topped expectations of $50 to 60 million. Cinderella has strong reviews, with 83% Rotten Tomatoes rating and timing has been perfect as its been a month since a family film hit theaters.",1247.557950336486,25.6020171178303,0.19148936170212766,0.8490512371063232,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
58, Alabama investigators have investigated claims of elder abuse and explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo,1247.557950336486,25.6020171178303,0.00749063670411985,0.6823598146438599,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
59," A photographer took a picture of Navy sailor holding his baby with the flag and posted it on Facebook. There controversial photo has sparked patriotism and controversy debating whether it's patriotic or a desecration of the flag. According to the U flag code, it's considered a desecration. 1. A photo taken by a Navy veteran photographer, showing a sailor cradling his baby in flag sparked controversial flag etiquette and patriotism. 2. Photographer Vanessa Hicks posted the patri patriotic picture of sailor and baby on Facebook, while a Facebook page disappropriate flag use. 3. The US Flag Code states that flag should Never be used as wearing apparel or bedding, and the photo has sparked debate over appropriateness.",1247.557950336486,25.6020171178303,0.2162162162162162,0.8726070523262024,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
60," Citizen tweets questions were asked about the number 40 in the Bible during and episode of CNN's series ""Finding Sainte"". Candida Moss who is a professor at Notre Dame answered questions during the programmed and continued to answer them afterward on Facebook. She explained that 40 seems to be a significant number in the Bible, and it is used a lot in different story. 40 days and nights is also used a lot to signify a period of time that is not specific. 

Create a 3-4 sentence thesis statement: A background or background information paragraph about Candida Moss, establishment of credibility of expertise in the field (Ph PhD, publications etcetera). Information how she was involvedvement in CNN series Finding Jesus, her role and role as adviser and on-camera expertise. A thesis statement For the series, she answered questions from viewers including Herb Scribner regarding the significance of the number 40, and in biblical contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextualcontextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual contextual",1247.557950336486,25.6020171178303,0.07142857142857144,0.768898069858551,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
61," Apple has released a new product, the Apple Watch, which is intended to be a comprehensive health and fitness companion. research conducted by the author and Alberto Rizzoli, has shown that smart watches are beneficial to users but also have negative sides that the companies don't talk about. The article does not detail any specific negative aspects of smart watches.",1247.557950336486,25.6020171178303,0.10526315789473684,0.8500106334686279,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
