seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
66," Two American aid workers who were exposed to Ebola in Sierra Leone have arrived back in the United States for monitoring, bringing total number of workers being monitored to eight. None of the workers are showing signs of the disease. A Partners in Health aid worker who contracted Ebola and was brought to the National Institutes of Health is now in critical condition. 3
Explanation of Significance: The article is significant because it highlights the efforts of American aid workers to treat Ebola patients in West Africa and the precautions taken to prevent the spread of the disease. It also provides an update on the condition of a worker who contracted Ebola and is now being treated at the National Institutes of Health. Overall, the article underscores the importance of health care workers and the risks they take to provide care during a public health crisis. 4
Definition of Key Terms: Ebola: a severe and contagious disease that can cause fever, vomiting, diarrhea, and in some cases, severe bleeding and organ failure. It is transmitted through contact with infected bodily fluids and has a high mortality rate. Centers for Disease Control and Prevention (CDC): a federal agency that conducts research and provides information and recommendations to protect public health and safety. National Institutes of Health (NIH): a part of the US Department of Health and Human Services, NIH is the primary agency responsible for biomedical and health-related research Partners in Health: a Boston-based aid group that provides medical care to people in impoverished communities around the world. 5
Image: Proper attire and equipment for treating Ebola patients. Permission: Public domain, via Wikipedia. 6
Works Cited: Cahill, L. (2014, December 1). Ebola aid workers return to US for monitoring. CNN. Retrieved from <http://www.cnn.com/2014/12/01/health/ebola-aid-workers-us-return/index.html> ProMED-mail. (2014, December 1). Ebola virus disease, West Africa (111): Sierra Leone, US imported case, healthcare worker. Retrieved from <https://wwwurs.promedmail.org",1122.1303412504494,21.652564864189095,0.07588075880758807,0.8046593070030212,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
67," Arsenal knocked Manchester United out of the FA Cup with a 2-1 victory with goals from Mesut Ozil and Danny Welbeck. Angel Di Maria was given a red card for grabbing the referee. Arsenal will play in the semifinals of the FA Cup. 3/23/15 3:45 PM -Original Article: (CNN) Arsenal knocked Manchester United out of the FA Cup with a 2-1 victory, with goals from Mesut Ozil and Danny Welbeck. Angel Di Maria was given a red card for grabbing the referee. Arsenal will play in the semifinals of the FA Cup. 3/23/15 3:45 PM 3/23/15 3:45 PM
Arsenal FC - Wikipedia
Arsenal Football Club is a professional football club based in Islington, London, England, that plays in the Premier League, the top flight of English football.
Arsenal FC - Official Site
Arsenal Football Club - get the latest news, fixtures, results, match reports, videos, photos, squad and player stats on the official website of the Gunners.
Arsenal FC - Wikipedia, the free encyclopedia
Arsenal Football Club is a professional football club based in Islington, London, England, that plays in the Premier League, the top flight of English football.
Arsenal FC - Latest News, Fixtures, Results, Match Reports ...
Get the latest Arsenal FC news, transfer rumours, match reports, fixtures and more from the Guardian.
Arsenal FC - Sky Sports Football
Get the latest Arsenal news, transfers, fixtures, results and more from Sky Sports Football.",1122.1303412504494,21.652564864189095,0.11428571428571427,0.8102877140045166,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
68," Loistine Hoskin's car was towed away after receiving a ticket for having a ""derelict vehicle."" She paid $1,200 in fines: She never saw her car again. According to the U.S. Justice Department, Hoskin's experience is not a unique case in Ferguson, Missouri. ",1122.1303412504494,21.652564864189095,0.20930232558139536,0.8788204789161682,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
69," The Kremlin released photos of Presidential candidate Vladimir Putin meeting with the head of Russia's Supreme Court, after a week of cancelled engagements due to a supposed case of ""spring fever"". His spokesman, Dimitry Peskov, assures the public that Putin is healthy, and that the fever is simply a result of the changing of the seasons. Despite the reassurance, the public remains curious about Putin's health, suggesting that he may be ill or that there are internal political issues at play. 

vrry 
putin 
meeting 
kremlin 
russia 
moscow 
dmitry 
peskov 
igor 
sechin 
rosneft 
resignation 
government 
tv 
feaver 
spring ",1122.1303412504494,21.652564864189095,0.14173228346456695,0.8182699084281921,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
70," PSG's Thiago Silva scored an extra-time equalizer in a 2-1 loss to Chelsea, but it was enough for the French side to advance on away goals. Silva's goal came just seconds after he was denied by a great save from Chelsea goalkeeper Thibaut Courtois, and it spared him from criticism for his earlier handball that gave Chelsea a 2-1 aggregate lead. The win was especially impressive for PSG given that they played with 10 men for 90 minutes following the dismissal of Zlatan Ibrahimovic in the 31st minute.",1122.1303412504494,21.652564864189095,0.19999999999999998,0.8641961216926575,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
71," Five men have been summoned by the UK's Metropolitan Police to answer allegations of racism following an incident where a black man was prevented from boarding the Paris Metro before a Champions League match. The incident was captured on camera and widely shared on social media, showing the group of men chanting ""We're racist, we're racist and that's the way we like it."" The five men are due in court later this month. 1/10/2023 10:39 AM (EDT) 5 | P a g e 2/10/2023 4:28 PM (EDT) 6 | P a g e The police had appealed for help to identify those responsible and five men were later identified and summoned to court. This incident is an example of racism and discrimination, and it is important that those responsible are held accountable for their actions. The fact that the incident was captured on camera and shared widely on social media highlights the importance of exposing and condemning racism in all its forms. 2/10/2023 4:28 PM (EDT)
(CNN)The UK's Metropolitan Police has summoned five football fans to answer allegations of racism. It relates to an incident captured on camera, prior to Chelsea's European Champions League match with Paris Saint-Germain last month. In the French capital before the match an apparent group of Chelsea fans are caught on camera, appearing to prevent a black man boarding the Paris Metro. The video, widely shared on social media, also depicted the group of men chanting: ""We're racist, we're racist and that's the way we like it."" The man in the video was blocked several times from boarding the train and shoved off at least twice. He was later identified as Souleymane S, a 33-year-old Parisian on his way home from work. London's Met Police had appealed for help to identify those responsible but in a statement released Wednesday, said five men were due in court later this month. It read: ""On 10 March and 11 March, the Metropolitan Police Service served summonses on five men involved in inciden.
Summary: Five men have been summoned by the",1122.1303412504494,21.652564864189095,0.13875598086124402,0.8345593810081482,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
72," Sotheby's is auctioning off an Italian sculptor's work that chronicles England's losses in soccer matches from 1874 to 1998, carved into a large piece of black granite. The sculptor, Maurizio Cattelan, created the work as a commentary on pride, missed opportunities, and death, and the lucky buyer will have the chance to own a constant reminder of England's ignominious football history. The sculpture includes details of every defeat suffered by the England team between 1874 and 1998, starting with a loss to Scotland and ending with a loss to Romania in the 1998 World Cup.",1122.1303412504494,21.652564864189095,0.2318840579710145,0.8914730548858643,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
73, Israelis dissatisfied with current government A rally in Tel Aviv called for a change in leadership The movement behind the rally focuses on issues such as a two-state solution and cost of living. 2/17/2015 3:44 PM ET 2/17/2015 3:44 PM ET Copyright © 2015 CNN. All rights reserved. http://wwwelive. cnn.com//%2015/02/07/middleeast/israel-rally-for-change-movement/in dex.html Use only what is provided in the article. Do not include any additional information. | | | | |,1122.1303412504494,21.652564864189095,0.09433962264150943,0.806540310382843,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
74," The 30th Annual Induction Ceremony for the Rock and Roll Hall of Fame will take place on Saturday, April 18, at Cleveland's historic Public Hall. Seven artists and musical groups will be honored with induction, and an array of A-list presenters will perform, including Paul McCartney (inducting former Beatle Ringo Starr), Stevie Wonder (inducting Bill Withers), Patti Smith (inducting Lou Reed), etc. The night will end with a concert featuring the inductees and guest performers. Other related information: The author failed to mention that tickets for this event are sold out. 

However, HBO will broadcast the ceremony on May 30, 2015. Fans can still see their favorite artists perform by watching the special on television. Traditionally, the interview and the performances are quite memorable, and those who attend often consider it to be a once-in- lifetime experience. Fans should mark their calendars for May 30 to ensure that they do not miss out on this year's ceremony. 

The Rock and Roll Hall of Fame has a long history of memorable moments, and this year is sure to be no different. From Paul McCartney inducting Ringo Starr to Stevie Wonder inducting Bill Withers, the night is sure to be filled with both heartfelt and rockstar-worthy moments. Joan Jett &amp;amp; the Blackhearts, who are also being inducted, are sure to bring their own brand of fierce energy to the stage. The Rock and Roll Hall of Fame Induction Ceremony is always an epic event, and this year's lineup of presenters and performers ensures that it will be one for history. Fans can relive the excitement again and again by watching the broadcast on HBO. Don't miss out on this year's ceremony, tune in on May 30, 2015, at 8:00 PM (ET/PT).",1122.1303412504494,21.652564864189095,0.17008797653958946,0.8520068526268005,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
75," Tairod Nathan Webster Pugh, a U.S. Air Force veteran, was indicted on charges of attempting to join ISIS in Syria and obstruction of justice. Pugh was turned back by Turkish authorities before he could reach Syria and was discovered with a letter expressing his desire to use his skills to defend the Islamic State and a chart of crossing points into Syria. Pugh, a convert to Islam and former New Jersey resident, entered a not guilty plea in federal court in New York. Tairod Nathan Webster Pugh, a 47-year-old convert to Islam and former New Jersey resident, was charged with attempting to support a terrorist organization and obstructing justice. After being turned back by Turkish authorities, Pugh was found with a letter expressing support for ISIS and a chart detailing ways to enter Syria. Pugh, who served in the Air Force from 1986 to 1990, denied the allegations in a New York court.",1122.1303412504494,21.652564864189095,0.15706806282722513,0.859451413154602,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
76," Millennials in America are experiencing financial struggles due to a lack of well-paying jobs, despite the belief that hard work and a good education can lead to success. Current statistics show that 44% of young people are in low-skill, low-paying jobs, and only 36% of college graduates have jobs that pay at least $45,000. This indicates a decline in job opportunities for young people, particularly those with college degrees, compared to previous generations.",1122.1303412504494,21.652564864189095,0.09345794392523363,0.8621150851249695,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
77," Divers have brought up two sets of leg irons from the wreck of a Confederate ship, the CSS Georgia, which sunk in Savannah in 1864. Along with other artifacts, these leg irons used for restricting the movement of prisoners, give a glimpse into life on the ship during the Civil War. The recovery process is ongoing as the ship must be moved for a deepening of the shipping channel. 2. How are the artifacts being recovered?  Who is recovering them? Artifacts are being recovered by divers. The divers are from Texas A&M University's Conservation Research Laboratory, led by Jim Jobling, a project manager. 3.Why must the ship be moved? The ship must be moved because the shipping channel needs to be deepened. 4. Where is the ship located? The ship is located in Savannah, Georgia. 5. What was the ship's purpose during the Civil War? The CSS Georgia was a Confederate ironclad that was used to defend the city during the war. It was scuttled in December 1864, having never fired a shot in anger. 6. What does ""never fired a shot in anger"" mean? This phrase suggests that the ship was never involved in any combat or battles, and therefore, did not have the opportunity to fire its weapons in anger or aggression. 7. What does ""scuttled"" mean? ""Scuttled"" means sunk or destroyed deliberately, usually as a means of preventing it from falling hands of the enemy. 8. How many artifacts have been recovered so far? About 400 artifacts have been brought up by divers in the initial stage of the recovery of the CSS Georgia.  horizon, scratched: Only a small amount of the surface has been explored or excavated. 9. What can the leg irons tell us about life on the ship? The leg irons used for restricting the movement of prisoners give a glimpse into life on the ship during the Civil War, suggesting that discipline and control were important aspects of life on board. 10. What does the recovery of the CSS Georgia and its artifacts reveal about history? The recovery of the CSS Georgia and its artifacts reveals aspects of history that may not have been previously known or understood, such as what life was like",1122.1303412504494,21.652564864189095,0.12590799031476999,0.8332660794258118,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
78," In New Zealand, there have been five reported cases this year of locals taking the car keys from foreign drivers who were perceived to be driving dangerously. This vigilante behavior has been condemned by authorities and comes amidst public concern over tourist driving standards, following several fatalities involving foreign drivers in recent weeks. Prime Minister John Key has spoken out on the issue, urging people to report dangerous driving to the authorities instead of taking matters into their own hands.",1122.1303412504494,21.652564864189095,0.19130434782608696,0.8820980787277222,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
79," Tropical Cyclone Pam has brought 'unbelievable destruction' to Vanuatu's capital of Port Vila, according to the Australian Red Cross. Relief workers report that many residents have lost their homes and the community is in need of shelter, food, and water. Meteorologists are warning of 'very destructive hurricane force winds' in certain provinces.",1122.1303412504494,21.652564864189095,0.20930232558139536,0.8878756165504456,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
80," The Jewish people in Iran, particularly in the city of Esfahan, are not afraid to show their heritage and practice their religion openly. This is despite the fact that the government of Iran has a history of being hostile towards Israel. In fact, some Jewish Iranians, like Michael Malakon, claim to have many Muslim friends and feel comfortable enough to practice their faith freely.

Describe the underlined words",1122.1303412504494,21.652564864189095,0.1333333333333333,0.8568016886711121,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
81," While Israelis prepare to vote for either a fourth term for Prime Minister Benjamin Netanyahu or a first term for opposition leader Isaac Herzog, many observers believe that the election's outcome will not bring significant changes to Israel's policies. The main difference between the two candidates is more stylistic than anything else when it comes to the issue of Palestine and Israel's continued rule over millions of Palestinians. Both candidates have demonstrated positions that reflect their commitment to Judaism and the idea of a Jewish state, which ultimately leaves little room for progress on the Israeli-Palestinian conflict. 3. Both candidates have demonstrated positions that reflect their commitment to Judaism and the idea of a Jewish state, which ultimately leaves little room for progress on the Israeli-Palestinian conflict. 3.",1122.1303412504494,21.652564864189095,0.09937888198757765,0.8448090553283691,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
82," On February 19th, a video was recorded showing three girls who resembled the missing British schoolgirls at the Turkey-Syria border, preparing to cross into Syria. The girls, Shamima Begum, Kadiza Sultana, and Amira Abase, boarded a plane from London to Istanbul two days prior, without their families' knowledge. The video shows the girls standing with luggage outside a car, talking to a man who is helping them with their bags. 2. Who are the three girls in the video? The three girls in the video are Shamima Begum, 15, Kadiza Sultana, 16, and Amira Abase, 15, who are all British schoolgirls. 3. Where did they board a plane to Istanbul? They boarded a plane from London's Gatwick Airport to Istanbul, Turkey. 4. What is believed to be their destination? Their destination is believed to be Syria, where they are thought to have traveled to join ISIS. 5. When was the video recorded? The video was recorded on February 19th. 6. Where was the video recorded? The video was recorded in the southeastern Turkish city of Gaziantep, just north of Aleppo, Syria.",1122.1303412504494,21.652564864189095,0.09478672985781991,0.8487313985824585,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
83," Kerry Washington will star as Anita Hill in ""Confirmation,"" a TV movie for HBO about the 1991 Clarence Thomas-Hill Supreme Court nomination hearings. The telepic is currently in development from HBO Films and will be executive produced by Washington, Susannah Grant, and Groundswell Productions. Grant will pen the script and produce the drama alongside Washington, Groundswell CEO, and production president.",1122.1303412504494,21.652564864189095,0.24444444444444446,0.8578889966011047,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
84," The letter sent by 47 Republican senators to Iran, seemed to be an attempt to sabotage President Obama's effort to prevent Iran from developing nuclear weapons. The letter, which was drafted carefully, violated the Logan Act which forbids U.S citizens from interfering with disputes or controversies involving the U.S government and a foreign government. The move by the Republican senators stepped on the executive branch's constitutional toes and intruded on U.S diplomacy. 2/28/2015 OP: Letter to Iran... maxios maxios 2/28/2015 OP: Letter to Iran... ------------------- Republicans are at again! They seem to be ever ready to disrespect the President of the United States. What is it that they want to achieve by intruding on U.S. diplomacy? Don't they know that they are violating the Logan Act which forbids U.S citizens from interfering with disputes or controversies involving the U.S government and a foreign government? It is really disheartening to see the politicization of such important issues! maxios 2/28/2015 OP: response to letter to iran ---------------------- I agree with you totally. It's really appalling to see the lengths Republicans are willing to go to discredit the President and his efforts. It seems they're willing to sacrifice the country's reputation and possible peaceful resolution just to score political points. The Logan Act is in place for reason, and it's surprising they'd blatantly violate it like this. It's sad that politics is being put above the country's well-being. maxios 2/28/2015 OP: Re: Letter to Iran... -------------------- You've hit the nail right on the head! It's so unfortunate that instead of working together for the sake sake of the country, politicians are more concerned about their own political gains. I wonder what the founding fathers would think if they saw how their constitution is being disregarded like this. It sets a preced precedent and gives a bad image to the rest of the world. It's not the America we used to know. maxios 3/1/2015 OP: Iran",1122.1303412504494,21.652564864189095,0.04864864864864865,0.8106725215911865,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
85," An interviewer was allowed to speak with Prince Charles and his wife, Camilla, at their home in Scotland to discuss their 10 anniversary and their upcoming U.S. tour. Their home, Birkhall, is a castle-like hideaway with a welcoming atmosphere. The interviewer and crew entered through the back entrance and were escorted to the front dining room for the interview. 2. Special days 1. Birkhall - the Scottish home to Prince Charles and his wife, Camilla, Duchess of Cornwall. 2. Prince Charles accepted 3. castle-like hideaway 4. back entrance __ 5. front dining room 6. Snow-capped mountains 7. Narrow roads 8. Farmhouse 9. United States 10. royal hideaway Prince Charles and his wife, Camilla, are celebrating their 10th anniversary. They first toured the United States after their wedding 10 years ago and are now preparing for another U.S. tour. Their Scottish home, Birkhall, is a warm and welcoming castle-like retreat, and the couple gave a rare interview to discuss their marriage and upcoming tour.",1122.1303412504494,21.652564864189095,0.11518324607329843,0.8326796293258667,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
86," University of Virginia student leaders are hosting a campus forum with police to discuss allegations of brutality following the violent arrest of a 20-year-old African-American student, Martese Johnson. The arrest sparked protests among students demanding justice and an independent investigation ordered by the state governor. The forum will include representatives from local and statewide law enforcement agencies to discuss their relationship with students and address concerns about police brutality.",1122.1303412504494,21.652564864189095,0.17204301075268819,0.8642849326133728,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
87," Kelly Gissendaner was sentenced to death for the murder of her husband, but despite this, she has found joy and gratitude in the small things while in prison. She has participated in a theology program and has grown spiritually through her experiences. Gissendaner's transformation is an example of how people can change and find new meaning in their lives, even in difficult circumstances. 3. How does the author of the article feel about Kelly Gissendaner? The author of the article, a theology professor who has worked with Gissendaner, clearly has a positive view of her. The author describes Gissendaner as ""someone full of contagious joy and gratitude, open to others and to new experiences for growth and ministry."" The author also notes that Gissendaner is eager to share community with others and to deepen her devotional life, indicating that she has a strong spiritual foundation. The author does not mention any negative aspects of Gissendaner's personality or behavior, and instead focuses on her positive qualities and transformation. It is clear that the author admires and admires Gissendaner and sees her as an example of how people can find meaning and purpose in difficult circumstances.",1122.1303412504494,21.652564864189095,0.07207207207207207,0.849858283996582,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
88," On April 19, 2013, a shootout occurred between the Boston Marathon bombing suspects and the Watertown, Massachusetts police department, leaving one suspect, Tamerlan Tsarnaev, dead and the other, Dzhokhar Tsarnaev, escaping and later captured. Officer Joseph Reynolds spotted the stolen SUV and called for backup, beginning the chain of events that led to the shootout. Tsarnaev was injured during the gun battle and later run over by his own brother.",1122.1303412504494,21.652564864189095,0.18181818181818182,0.8625474572181702,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
89, A US Army Black Hawk helicopter crashed into waters off the Florida Panhandle two days ago during a training mission. All 11 members aboard are now assumed dead as the rescue team transitions from rescue to recovery. The helicopter was found at the bottom of Santa Rosa Sound and now the military will work to recover the bodies of the seven Marines and four Louisiana Army National Guardsmen.,1122.1303412504494,21.652564864189095,0.08333333333333333,0.8560286164283752,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
90," Four Italian tourists, slain in a terrorist attack on Tunisia's Bardo Museum, returned to Italy on Saturday. Nineteen foreign tourists, who had been on two cruise ships in Tunis, were also killed and 11 remain hospitalized. The Tunisian Prime Minister announced plans to reopen the museum on March 29 and increase security measures.",1122.1303412504494,21.652564864189095,0.20930232558139536,0.8584681153297424,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
91," Five Ferguson residents have filed an affidavit to force a referendum on recalling Mayor James Knowles. The filing comes after the recent shooting of two police officers during a protest and the community's continued grappling with last year's fatal shooting of Michael Brown. The group supporting the recall effort, Organization for Black Struggle, claims that Mayor Knowles has failed to address the issues with the city's police department.",1122.1303412504494,21.652564864189095,0.1616161616161616,0.863410234451294,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
92," Ozgencan Aslan, a 20 year old university student, was killed after allegedly fighting off a sexual assault in Turkey. Her death sparked widespread protests and demands for the country to do more to protect women. Aslan's father believes that his daughter's death was meant to wake people up and bring attention to the issue of violence against women in Turkey. Identifier or Handle z o/TmJTuAO4k Website Handle Community Standards Last Modified March 20, 2023, 10:07 am News and Politics Ozgecan Aslan: Changing attitudes toward sexual assault in Turkey In the aftermath of Ozgecan Aslan's murder, Turkey saw something of a cultural reckoning. The hashtag #direnozgecan (""resist Ozgecan"") spread like wildfire on social media. Hundreds of thousands of people took part in protests in the streets, calling on the government to do more to protect women's rights. And in the years since, there have been signs of change. In 2016, following a lengthy campaign by women's rights activists, the Turkish government passed a law designed to protect victims of sexual violence and punish perpetrators more severely. The law, known as the "" Istanbul Convention ,"" requires authorities to investigate and prosecute sexual assault cases more thoroughly, and to provide better support to victims. It also calls for education programs to help people understand what constitutes sexual violence, and to challenge harmful gender stereotypes. It's not yet clear how effective the law has been in practice, but women's rights activists say it has helped to shift attitudes and raise awareness around the issue of sexual violence. "" Before Ozgecan's murder, people barely spoke about sexual violence ,"" says Fidan Ataselim, general secretary of the Women's Rights Association of Turkey. ""Nowadγ Gercek ""Now it's on the agenda. Law enforcement officials took notice too.According to officials, Police arrest rates for sexual assault have increased since the law was passed, and the number of reported rapes has risen sharply - though activists caution that this latter increase may simply mean that more victims are coming forward, rather than an actual increase in assault rates.",1122.1303412504494,21.652564864189095,0.07027027027027027,0.8320527076721191,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
93," American skier, Lindsay Vonn, won her 65th World Cup title in the super-G event at Garmisch-Partenkirchen, Germany. Her victory also placed her in the lead for the speed discipline going into the finals in France this month. Vonn has her eyes set on end-of-season glory after missing out on gold at the world championships last month.",1122.1303412504494,21.652564864189095,0.2285714285714286,0.8605903387069702,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
94," The article describes the story of Melissa, a 12-year-old girl who was sold into the sex trade by a family member and endured beatings, rapes, and abuse before escaping. Sex trafficking of children is still a problematic issue in the United States, with thousands of victims suffering from its effects. The problem is not limited to any particular region, as instances of child sex trafficking have been reported in various states, including Texas and Minnesota.
Buy Melissa's Story: A Captive's Journey Into the Sex Trade Essay Online
Melissa's Story: A Captive's Journey Into the Sex Trade Essay Online
Melissa's Story: A Captive's Journey Into the Sex Trade is a powerful and harrowing account of one woman's experience as a victim of childhood sex trafficking. Melissa's story is a tangible reminder of the devastating reality faced by thousands of children every year, who are forced into the sex trade in the United States. As she recounts her experiences of abuse, exploitation, and ultimately, survival, Melissa sheds light on the dark underworld of modern-day slavery and its profound impact on its victims.
The essay explores the circumstances that led to Melissa's capture, which began with a family member selling her into the sex trade when she was just 12 years old. It delves into the horrific conditions she endured while in captivity, including being chained to a bed in a warehouse, regular beatings, rapes, and even being set on fire. Her narrative highlights the unimaginable suffering and violence inflicted upon her and the other victims, mere children, who were forced to serve 5 to 30 men daily.
Melissa's Story also touches on the emotional and psychological scars that resulted from her experiences. She shares how she struggled to distance herself from her past, leading to multiple stints in jail. Her story underscores the need for greater awareness and understanding of the long-lasting effects of sex trafficking on its victims, as well as the need for more comprehensive support systems to help them recover and rebuild their lives.
The essay",1122.1303412504494,21.652564864189095,0.02162162162162162,0.8013020157814026,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
95," After the terror attack at Bardo Museum in Tunis, Tunisians are standing up with a social media campaign named #IwillcometoTunisia to protect their tourism industry. People from all over the world are joining this campaign, holding up signs with phrases like ""I will come to Tunisia this summer"" or ""I will visit Tunisia and celebrate your Independence Day."" This movement is to support Tunisian economy since one in five Tunisians rely on tourism. 1. People from all over the world are using social media to support Tunisia's tourism industry after a terror attack there. 2. The movement includes people holding up signs saying they will visit Tunisia and using hashtags like #IwillcometoTunisia, #JeSuisBardo, #JeSuisTunisien, and #PrayForTunisia. 3. The campaign aims to protect Tunisia's economy, as one in five people there rely on tourism, which is critical to the country.",1122.1303412504494,21.652564864189095,0.16568047337278105,0.8683973550796509,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
96," Marion Bartoli, a former Wimbledon champion, is considering a comeback to tennis after announcing her retirement in 2013 due to injury. She would not be the first woman to come out of retirement, as Martina Hingis, Jennifer Capriati, and others have done so. Former world No. 7 Bartoli won eight WTA titles in her career and reached the quarterfinals and semifinals of several Grand Slams.",1122.1303412504494,21.652564864189095,0.3,0.8835463523864746,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
97," Liza Minnelli has entered an undisclosed rehab facility for the treatment of addiction, representing a proactive effort to address her past struggles with substance abuse. Despite facing challenges with both alcohol and painkillers, Minnelli has shown great resolve in seeking the help she needs. The actress's positive progress in rehab suggests a hopeful path forward, both personally and professionally. The article reports on actress Liza Minnelli's recent decision to enter a rehab facility for treatment of her addiction issues. According to her spokesperson, Minnelli has struggled with substance abuse for some time and has sought treatment on several occasions. Despite her struggles, Minnelli is now making good progress at the undisclosed facility. This article discusses Liza Minnelli's struggles with addiction and her recent decision to enter a rehab facility. According to Scott Gorenstein, Minnelli's spokesman, she has faced addictions to both alcohol and painkillers, but is now making great progress at an undisclosed rehab facility. The article notes that Minnelli is 68 years old and won an Academy Award for her role in ""Cabaret"" in 1973.",1122.1303412504494,21.652564864189095,0.1485148514851485,0.8662192821502686,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
98," Zaur Dadayev, the main suspect in the murder case of Boris Nemtsov, has withdrawn his confession, stating that he was under duress and threatened with harm to his family and friends. Two members of Russia's human rights council, Eva Merkacheva and Andrey Babushkin, have been accused of interfering with the investigation after they visited and questioned Dadayev in jail. Amnesty International has condemned the action taken against the activists, calling it a violation of human rights.",1122.1303412504494,21.652564864189095,0.12844036697247704,0.8527516722679138,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
99," Cecil Smith, the police chief in Sanford, Florida, believes that the next police chief in Ferguson, Missouri, will need to possess traits such as empathy, confidence, and passion in order to repair the community's distrust of law enforcement after the shooting of Michael Brown. Smith knows firsthand how difficult it can be to heal a community after a high-profile shooting, having served as police chief in Sanford during the Trayvon Martin case. The Ferguson police department has been struggling to regain the trust of the community, and Smith suggests that it will take a lot of prayer and effort to convince someone to take on the leadership role.",1122.1303412504494,21.652564864189095,0.136986301369863,0.8602513670921326,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
100," March Madness is a fervently watched sporting event in the U.S. that involves 68 college basketball teams competing in a tournament. The tournament's egalitarian system allows smaller schools to compete against powerhouse programs, and the chance to impress scouts from top pro teams is a major incentive for players. The event has a large following, with 102 million viewers and 740,000 attendees last year.",1122.1303412504494,21.652564864189095,0.1702127659574468,0.8349643349647522,8.407172109931707,1094.3402349501848,0.04504013808084063,405,23893,0.76514387592356,0.9823578445999711
