seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
54," Lisa Green, author ofOn Your Case: A Compassionate (and Only slightly Bossy legal Guide for Every Stage of a Woman's Life,"" believes parents of teens should have criminal defense lawyer ready in case their teenager gets caught up in legal trouble, especially for something they may have done online or text. The tragic case of Michelle Carter who was charged with involuntary Manslaughter after sending Text mesages urging her friend to commit suicide, illustrate this point clearly. Green points out that teens often don't understand the legal ramifications of their actions and parents must be proactive in ensuring they have a protection in place. 1oz4oo1. Offers Criminal defense legal services in Sarasota FL Sarasota & Bradenton Area  Sarasota, FL 34 Sarasota 2100 Constitution Blvd # 12 Sarasota, FL 34231 (941) Sarasota @ defenselegaladvice.net Office hours: Mon-Fri 8:00 am-5:0 Lisa Green, author of On Your Case: Lisa Green, author Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green Lisa Green",1483.8952998239547,25.818533156985694,0.07826086956521738,0.7788116335868835,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
55," Ignacio Evangelista, Spanish photographer, has taken photos of abandoned checkpoints across Europe for his project ""After Schengen."" This project was inspired by the Schengen agreement 20 years ago which lifted frontier controls between 26 participating neighbors. These checkpoints were once busy and now they're abandoned shells, Evangelista has captured this change in a fasc fascinating gallery of images charting the unusual architecture of places no longer needed.

Ignacio Evangelista, Spanish photographer, has taken photos abandoned checkpoints across Europe for his project ""After Schengen."" The project was inspired by the Schengen agreement 20 years ago which lifted frontier controls between 26 participating neighbors. These checkpoints were once busy and now shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell shell",1483.8952998239547,25.818533156985694,0.07936507936507937,0.7579663991928101,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
56,"  Racing is cruel sport. Ricciardo, Red Bull's formula one driver, expresses his frustration in the sport in an interview. Ricciardo recounts a previous experience in the sport when he was disqualified hours after crossing the podium due to his car exceeding the maximum fuel flow rate. ",1483.8952998239547,25.818533156985694,0.25287356321839083,0.8807036876678467,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
57," Disney's Cinderella topped box office expectations debuting at 70. Kenneth Branagh directed the film, starring Lily James and Richard Madden as Cinderella and Prince Charming. With strong reviews, Disney timed the release of Cinderella well considering it's family oriented and schools just started spring Break. 2015-03-17 03:12:5 CNN - Cinderella sparkles at box office, Maleficent, Kenneth Branagh, Lily James, Richard Madden, Game of Theses, Downtonesque, Disney, Release, Movie, Box Office, Film, Cate Blanchett.",1483.8952998239547,25.818533156985694,0.11320754716981134,0.8121225833892822,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
58," The state of Alabama has investigated claims elder abuse and found that Harper Lee, author of To Kill a Mockingbird, does consent to publishing another book at age 88. Lee, who now res resides assisted living facility, had previously refused to publish another book since her first in 1960, leading some friends question her ability consent. State investigators that Lee understand questions being asked and has generously consent to publishing the book, ""Go Set Watchman."" 

Since Lee wrote ""To Kill a Mockingbird"" in 196 Harper Lee, the author, had steadfastly refused to publish another book until now Lee now lives assisted living facility in Monroeville, Alabama, and some friends says Lee's forgetfulness makes her unable consent to publishing the book, Lee, who is now 8 Alabama has investigated claims elder abuse and found that Harper Lee, author of To Kill a Mockingbird, does consent to publishing another book at age 88 consent to publishing the book, ""Go Set Watchman."" ",1483.8952998239547,25.818533156985694,0.14054054054054055,0.8510329127311707,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
59," A Navy wife and photographer posted a photo of sailor holding a baby in an American flag to her Facebook page. Not all people agreed with her, some saying it desecrated flag. The photographer stated that the flag and uniform and baby represents what every service member is fighting for.",1483.8952998239547,25.818533156985694,0.27848101265822783,0.8845613598823547,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
60," Candida Moss was an advisor CNN's ""Finding Jesus"" series and answered questions viewers posted on the shows Facebook page. Moss has also been on camera discussing religion and the bible. Moss explained that the reason the number 4 Herb Scribner asked Candida Moss: Can anyone explain to me what deal the Bible has with 40 days/ nights? Candida Moss: Its more interest in the number candida explains that in Hebrew Bible people of Israel wandering in wilderness for 40 years before the reach the Holy land flood lasts 40 days and nightsmoses spends 40 days and nights mountain Goliath spends 40 days challenging Israelites David steps up 4 common age for people",1483.8952998239547,25.818533156985694,0.13698630136986303,0.8262475728988647,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
61, Researchers from Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass business School Cass school Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business school Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School Cass Business School,1483.8952998239547,25.818533156985694,0.0,0.6915648579597473,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
62, Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Dur suspicious Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durст Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Durst Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur,1483.8952998239547,25.818533156985694,0.005681818181818182,0.705182671546936,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
63, hate group numbers declined 17% between 2013 and  Ku Klux Klan chapters accounted for half decldecl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decldecl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decldecl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl decl,1483.8952998239547,25.818533156985694,0.01834862385321101,0.7130016088485718,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
64," Rev. Fred Craddock, known as a pulpit giant who elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev elev",1483.8952998239547,25.818533156985694,0.011299435028248588,0.6859885454177856,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
65," Hillary Clinton said she thought her emails to senior officials were being saved, however, the State Department has now revealed that they only started automatic email preservation in February, amid the controversy of Clinton's use of private email. Clinton said she emailed officials on their State or dot-gov accounts to meet record-keeping obligations, Republicans continue to furor over Clinton choice of email usage. The revelations refuel the furor Republicans have with Clinton's email usage. 2. What is the main point of the article? Hillary Clinton thought her emails were being saved, but it was revealed by the State Department that automatic email preservation didn't start until last month amid controversy over Clinton's exclusive use private email address, fueling furor Republicans have over her choice of email usage. 3. What are some key terms used in this article? Hillary Clinton, State Department, dot-baum, state dot-gov, preserved, captured, obligations, record-keeping obligations, controversy, legal requirements, obligations, federal records, refuel furor, automatic email preservation, private email address, high level officials emails, department spokeswoman, Republicans furor. 4. Is there any grammar mistakes or awkward phrasing in the CNN article? ""Refuel furor Republicans furor over Clinton's email usage,"" is a grammatically awkward sentenced and hard to read. 5. CNN did you choose to highlight this story from a particular viewpoint? CNN is highlighting the controversial aspects of the preservation of emails, and the furor Republicans have in Clinton's email usage. CNN is choosing to highlight Clinton's statements that imply she thought her emails were being saved when they weren't, to further showcase Clinton's supposed untruthfulness. CNN also chooses to reference House Benghazi Committee chairperson Tre Benghazi committee chairperson Trey Gowdy to support the furor Republicans furor over Clinton's email usage. CNN is highlighting components of the story to downplay Clinton's power and truthfulness, in favor of supporting a banality towards Clinton, highlighting a negative viewpoint of Clinton. CNN is also using private email as a buzzword to gain attention and clicks. CNN's highlighting of the article's content",1483.8952998239547,25.818533156985694,0.09844559585492228,0.833061933517456,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
66," Two aid workers who had exposure to Ebola in Sierra Leone arrived in the U States,with no symptoms at this point, and 8 colleagues have already arrived in States under observation. They had contact with colleague who has been diagnosed Ebola and is being National Institutes of Health in Bethesda Maryland, their colleague with Ebola is in critical condition. aid workers came to aid colleague who was sick with Ebola in West Africa. 3. They came aid colleague who was sick  with Ebola in West Africa. 4. Partners in Health aid group workers had contact colleague diagnosed with Ebola Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Bethesda Maryland Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth Beth",1483.8952998239547,25.818533156985694,0.03382663847780127,0.7212823629379272,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
67," In a FA Cup match, Arsenal defeated Manchester United 2 former Manchester United player Danny Welbeck scored the winning goal for Arsenal in the 61st minute. Manchester United player Angel Di Maria was given red card and dismissed after manhandling referee Michael Oliver.  Unlike the summary, CNN's article was focused more on the details of the match itself whereas theSummary focused more on key points of the match itself, such as the teams, the winner, and one of Manchester United player who got dismissed. CNN article provided more specific details about the match itself and also made sure to indicate it was a replay. CNN article provided more specific details about the match itself and also made sure to indicate that there was another fa cup match Reading or Bradford City who are replay. CNN article went more in depth of the match itself, such as mentioning the players that scored, the minute they scored on and the key play that led to dismissal Manchester United player Angel Di Maria dismissal in the match. CNN article also mentioned that the victory for Arsenal booked return to Wembley for a last four clash Reading Brad Bradford City Reading or Bradford City Reading or Bradford City Reading or Bradford City Reading or Bradford City Reading or Bradford City Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading Readingreading Reading Reading Reading Reading Reading Reading Reading Reading Reading Reading",1483.8952998239547,25.818533156985694,0.06772908366533864,0.7558302879333496,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
68," Loistine Hoskin parked her car, which was missing a tire, outside her home and received a ticket from Ferguson Missouri's municipal court for having derelict vehicle in driveway. The city took her car, then began a long series of court hearings, fines that amounted to $1,200 which she paid, but never got her car back. The loss of her car is part of a larger issue Ferguson's use of fines and law enforcement, ashes revealed by the Justice Departments investigation. 

 
2015-03-09 23:25:09

lderрон

Your summary is good, concise, and informative.  However, there is a small mistake in the second sentence:

""The city took her car, then began long series court hearings fines amounting to $1,200 which she paid, but never got her car back.""

It should be:

""The city took her car, then began a long series court hearings that resulted fines amounting to $1 Loistine Hoskin parked her car, which was missing a tire outside her home and received ticket Ferguson Missouri's municipal court derelict vehicle driveway. The city took her car, then began long series court hear hearings fines amounting $1,200 which paid, never got car back. The loss car is part of a larger issue Ferguson's use fines law enforcement as revealed Justice Departments investigation. 

Here is a corrected version of your summary:
 Loistine Hoskin parked her car, missing tire outside home received ticket Ferguson Missouri's municipal court derelict vehicle driveway. City took car began long series court hearings fines amounting $1,200 paid never got back. L loss car is part larger issue Ferguson use fines law enforcement as revealed Justice Departments investigation. 

I hope this helps! Let me know if you have any further questions.",1483.8952998239547,25.818533156985694,0.08433734939759036,0.8075644969940186,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
69,"There were rumors that Putin may ill due to cancelled engagements, Putin then met with the head of the Supreme Court and footage of meeting was aired, Putin's spokesperson joked that the rumors were due to spring fever. 4/22/2015 11:25:47 PM
Putin's absence sparks health rumors
Russian President Vladimir Putin's week-long absence from public view sparked rumors about his health, but Kreml Kremlin maintained that Putin was healthy and working hard.
dnews/articles/2015-04-22/putin- absence- sparks- health-rumors 4/23/2015 12:00:00 AM
Putin's absence sparks health rumors Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml KreML Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kreml Kre",1483.8952998239547,25.818533156985694,0.0684931506849315,0.7379693984985352,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
