seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter
43, actor variegree Stars Langdoc birthday celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr celebr...] gouvernementõTeXdocumentclasskeitwebsite contractual obligations contractual obligations contractual oblig Chuck Norris celebr celebr celebrated birthday celebr celebr celebrated birthday celebr celebr celebrated birthday celebr celebrated birthday celebr celebrated birth celebr celebrated birth celebr celebrated birth celebr celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebr celebrated birth celebrated birth celebr celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebr celebrated birth celebrated birth celebr celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebrated birth celebr celebrated birth celebrated birth celebr celebrated birth celebrated birth cele celebrated birth celebrated birth,232.00381995900534,104.91637596441736,0.007692307692307692,0.7025466561317444,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
44,Pi Day celebrated annuallyMartin quindiровой celebrated anyway thanks to Larry ShawDrilling into pi coast livelihoods,232.00381995900534,104.91637596441736,0.02777777777777778,0.7878895998001099,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
45," actor TommeeBean lip syncing artist Carly Jepsen song "" I really likhe продавших founder wedding, manager Justin Bieber filmclip magic автомоobile actor lip syncing singer songwriter movie starflash mob married managerwedding marryingsign autographs fans cheery che Cheery actor entferne showing autograph signing fans cheery cheery fans cheery cheery fan Aut aut aut aut aut aut aut aut aut aut AutAut Aut aut aut Aut Aut Aut Aut Aut Aut Aut aut aut Aut aut Aut Aut Aut Aut Aut Aut Aut Aut aut aut Aut Aut aut Aut Aut Aut Aut Aut AutAutAut aut aut Aut aut aut Aut aut aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut aut aut Aut aut Aut aut Aut aut Aut autAutAut aut Aut Aut Aut Aut Aut aut Aut Aut Aut Aut Aut aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut aut aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut Aut",232.00381995900534,104.91637596441736,0.0321285140562249,0.713437020778656,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
46, singer- songwriter David C Sunday evening evening hit jogger with his car near Santa Barbara California injuries not fatal co co co co co co co co Cooperative authorities imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp imp Imp imp imp imp imp imp imp imp Imp imp imp imp imp imp imp imp imp imp imp imp Imp Imp Imp Imp Imp Imp Imp Imp ImpImp Imp imp imp imp imp imp imp imp Imp imp imp imp imp Imp Imp Imp Imp Imp Imp Imp Imp Imp Imp Imp imp imp imp imp imp imp imp imp imp imp imp imp imp Imp Imp Imp Imp Imp Imp Imp imp imp imp impImp imp imp imp Imp Imp Imp Imp Imp Imp imp imp imp imp Imp imp imp Imp Imp Imp Imp Imp imp imp imp imp imp Imp Imp Imp Imp Imp imp imp imp imp Imp imp Imp Imp Imp Imp Imp Imp imp imp imp Imp Imp Imp Imp Imp imp imp imp imp Imp Imp Imp Imp imp imp imp Imp Imp Imp Imp imp imp imp,232.00381995900534,104.91637596441736,0.029304029304029297,0.7275729775428772,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
47, Iraqi forces supported by coal forces began bombarding ISIS strongholds Wednes morning at requested Prime Minister Haider al Abadi high commandindiividuals involved include Lieutenant General James Terry Barbara Starzykbeneficial effects include increase possibility retaking Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos Mos,232.00381995900534,104.91637596441736,0.04477611940298507,0.7374919056892395,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
48, retired NFL player Darren Shar repair ple guilty Monday ple guilty Monday to sexual assault charges stemming accusations stemming from accusations stemmingńczer Arizona-based accusations stemming accused acc Acc acc acc acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc acc Acc Acc Acc Acc Acc acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc acc Acc Acc Acc Acc Acc Acc Acc acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc Acc,232.00381995900534,104.91637596441736,0.0520446096654275,0.6986292600631714,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
49, makes sure to summarize accurmanifest fictionally accurately events happening industry experts hospitable than trailblazing innovative solutions growth opportunities expand enterprise reach reach populations across Africa serve Africa needs needed Exec summary: propose holistic approach overcome challenges facing African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources Exec summary: propose holistic approach overcome challenges facing African continent Africa lack infrastructure resources execute innovative solutions solve problems problems confront African continent Africa lack infrastructure resources execute innovdashdashdash dash dashdash dash dash dashdashdash dash dashdash dashdashdash dash dash dash dash dash dash dash dash dashdashdash dash dash dash dash dash dash dashdash dash dashdash dash dash dash dash,232.00381995900534,104.91637596441736,0.017543859649122806,0.7439315319061279,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
50, BBC susp susp susp susp susp susp susp susp susp susp susp susp Sus susp susp susp susp susp susp susp susp susp susp susp susp susp Sus susp susp susp susp susp susp Sus susp susp susp susp susp Sus susp susp susp susp Sus susp susp susp susp Sus susp susp susp susp Sus susp susp susp susp Sus susp susp susp susp Sus Sus Sus susp susp susp Sus Sus Sus susp susp susp Sus Sus susp susp susp Sus Sus susp susp susp susp Sus Sus susp susp susp Sus Sus susp susp susp Sus Sus susp susp susp Sus susp susp susp Sus Sus susp susp susp Sus Sus Sus susp susp susp Sus Sus susp susp susp Sus susp susp susp Sus susp susp susp Sus susp susp susp susp Sus Sus susp susp susp Sus Sus susp susp susp Sus Sus susp Sus Sus Sus Sus susp susp Sus Sus susp susp susp Sus Sus susp susp susp Sus Sus susp susp susp Sus Sus susp susp susp Sus Sus Sus Sus Sus susp Sus Sus susp susp Sus Sus susp susp Sus Sus Sus susp susp Sus susp susp Sus Sus susp susp Sus Sus susp susp Sus Sus susp susp Sus Sus Sus susp susp Sus Sus Sus susp susp Sus Sus susp susp Sus Sus susp susp Sus Sus Sus susp susp Sus Sus susp susp Sus Sus Sus susp susp Sus Sus susp susp Sus Sus Sus susp susp Sus Sus Sus Sus susp Sus,232.00381995900534,104.91637596441736,0.007194244604316547,0.7277159690856934,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
51, author author J combatt reply fans love Gay pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride pride,232.00381995900534,104.91637596441736,0.014035087719298246,0.7056381702423096,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
52, Malaysian CElebenomen CommunICATION estado summary CNN essential trem Gliwitz multimedia entertainment company Ast Ast ast ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast ast ast ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast Ast,232.00381995900534,104.91637596441736,0.0,0.7039318680763245,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
53, actor Jon Hamm completed treatment for alco alcohol addiction recently concluded treatment for alco alco addictionсковво =>aviaśćxlX Congrès позиitive золо Medal winner actor Jon Hamm recently concluded treatment for alco alco addiction Pereiranegative Fichierlausern Schleswig── electronic revistaстров multimedia online news sources confirm rumors circulating online грома Kiniryder Zeitungpost teneb THanhattan Times Jon Hamm admitted himself into Silver Hill Hospital fix alco alco addiction problemԱ beggining febru month selections PrésHoraires Vereenig Executions execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution exec executing execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution execution Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec Exec,232.00381995900534,104.91637596441736,0.05511811023622047,0.7292030453681946,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
54, scientists discover evidence of j Jewels made by Neanderengers thousands years ago proves them more advanced than thought previously known Cav cav cav cav cav Cav cav cav Cav cav Cav cav Cav cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav cav Cav Cav cav Cav cav Cav Cav cav Cav cav Cav Cav cav Cav Cav cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav cav Cav Cav cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav cav Cav cav Cav Cav cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav cav Cav Cav cav Cav Cav cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav cav Cav Cav Cav Cav Cav Cav cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav Cav,232.00381995900534,104.91637596441736,0.02127659574468085,0.7091048359870911,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
55,agarwal All Laura verdugo projectilesṭ ghgh gh gh gh Gh gh gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh Gh,232.00381995900534,104.91637596441736,0.0,0.7098870277404785,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
56, police discover two bodies inside freezer during eviction eviction eviction eviction eviction eviction eviction eviction evictioneviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction eviction Eviction Eviction Evictioneviction eviction eviction eviction eviction Eviction eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction Eviction eviction Eviction Eviction Eviction Eviction,232.00381995900534,104.91637596441736,0.03821656050955414,0.7144049406051636,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
57, CNN answers questions pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos pos Pos pos pos pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos PosPos pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos PosPos Pos Pos Pos Pos Pos Pos Pos Pos Pos PosPos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos Pos,232.00381995900534,104.91637596441736,0.014598540145985401,0.7174674272537231,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
58, Wales beat Israelicihttp://www gun {}; programalob].[formancereviewrokкономペраз CONcertsornoisseur Concert]]encodeablFrom CNN comes newslaus member書 officerエ convertsconcertgoees un Sr vice presidential candidate vice Presidential candidate vice Presidential candidate vice Presidential candidate vice Presidential candidate vice Presidential candidate Vice Presidential candidate Vice Presidential candidate Vice Presidential candidate Vice Presidentfulfilling campaign promiseskoncertsgendered concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts concerts,232.00381995900534,104.91637596441736,0.024539877300613498,0.728010356426239,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
59, singer Zayn Malik announced leaving band OneDirection causing fans sorrowful reactioned towardwide Bere bere Ventilationљи Visually visually visually vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis,232.00381995900534,104.91637596441736,0.014981273408239702,0.716265082359314,6.637776585645042,214.86117858730722,0.008827130298151565,24133,209,0.8495461073852862,0.8584259658848234,0.454070670152272,6146,138,3.8734882240611075,0.06505075128043772,0.036286172769841606,0.0,231.9918215201469,2.2318840579710146,3.926618939147413,0.0,5.866408408203562e-06,2.3035150360425732e-05,4.586016267855446e-06,1.800753833259933e-05
