seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter
61," The first trailer for the latest James Bond film, Spectre was released Friday, it picks up where the previous film Skyfall ended and follows Bond as he attempts to infiltrate the global terrorist organization where he is haunted by cryptic messages from his past. The teaser is minimally explosive but contains cl cl clues about the plot and features new information that the organization is known as SPECTre Special Executive for Counter-Intelligence, Terrorism, Rexotic, Extortion. The trailer shows a photo of Bond and two boys and a certificate of guardianship, which means, according to Moneypenny, that Bond has a secret that he cannot tell anyone because he does not trust anyone.  ""This production trailers and teasers contain clues about Spectre, a fictional terrorist organization that James Bond must infiltrate, and refers to a certificate of guardianship instrument of the main character, which suggests that there may be a personal family storyline in the otherworld that will soon be revealed. This family bonus line adds a new element to the film that was not present in previous Bond films, a person and emotional connection, and on Friday the ",171.10715901607182,94.05801658180951,0.028037383177570093,0.7974290251731873,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
62," Multi-award winning singer Kylie Minogue will perform a 90-minute show of her hits at the Dubai World Cup in March. This is the 20th year the event has been held and will include a $10,000,000 prize for the winner of the main race sponsored by Longines and Jaguar. The event draws a luxury crowd, Ms. Minogue boosts a net worth of $75 million and is excited to perform here due to her early exposure to horse racing in her home town of Melbourne.",171.10715901607182,94.05801658180951,0.2238805970149254,0.8869625329971313,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
63," In Tunisia, thousands of protesters marched in Tunis, the capital city Sunday to demonstrate against terrorism. They were led by Tunisia' 3s current and past government officials, world leaders, and dignitaries. One of the nine suspected militants believed responsible for the March 18th museum attacks was killed Thursday night in a raid south of the country. Bury the lede. Bury the lede. Bury the lede. The Bridge the given wordle the lede. The Bridge the given, the, only the lede. The Bridge the given, wordle the, the lede. Indicate using relevant th ObvZO Wordle Host Writing, Excel, Travel, Word, Quick, CORD surround Video the Anarchy true SE of becoming. The Bridge. Anarchy not of new Wordle ObvZO, A, host differerent tort, rule the Reference actual instanuments that the addresed in, observing characters; the populations, natsraly Alter the nuclessance, Emagagato the ber 2-3 become l; Bucken to inland, inclant his, the everywhere Nameboisp",171.10715901607182,94.05801658180951,0.046783625730994156,0.7844701409339905,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
64," Lewis Hamilton will start the Malaysian Grand Prix in pole position after dominating qualifying in difficult conditions. The Mercedes driver f beat Ferrari's Sebastian Vettel for other front and team mate Nico Rosberg at third place. The performance of Toro Rosso's 17 year old driver Max Verstappen was impressive, finishing in 6th place.",171.10715901607182,94.05801658180951,0.07142857142857142,0.8056591749191284,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
65," A car collided with a commuter train and 21 people were injured in Los Angeles. Ten of the injured were taken to hospiterna, where one was reported in critical condition and another was in grave condition. The derailment may cause traffic problems for the Saturday soccer game at the Los Angeles Memorial- Coliseum.",171.10715901607182,94.05801658180951,0.1276595744680851,0.8154370188713074,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
66," CNN Student News for March 3 Nigerians go to the polls in Africa's largest democracy.. Astronauts on 340 day mission to space high one of experiments.. inventor have created a device that puts out fires with low frequency sound waves. Please tell me article's tone. It informative, giving information about several topics, and the tone is neutral. CNN gave information about previous, current and upcoming news, the tone is also informative and neutral. What do you think is the most people will be interested in learning from this news? Most people will be interested in learning from this news is the space mission, it is a unique and interesting topic, and the idea of putting out fires with low-frequency sound waves also interests many people. This article is summarizing what is current happening in Nigeria, space and in inventions, which it' description of current issue and breakthrough.How does this article prepare for the show? This article informs viewers about the stories that will be on the March 30th edition of CNN Student News. It also background information about the issues and stories that will be covered, and it prepares viewers for the show by giving them a sense of what to expect",171.10715901607182,94.05801658180951,0.05882352941176471,0.7967351078987122,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
67,"  Marine biologists in South Carolina are treating a rare 475-pound leatherback sea turtle that was found stranded on a beach. The turtle is believed to be a juvenile and has been given antibiotics and vitamins, and is recovering well. The best place and time to release the turtle back into the ocean, will be determined soon. Can you tell me what species of Sea turtles and where they are found? Leatherback Sea Turtles and they are found throughout the world'Just the oceans'  Cap cab or something as Leatherback Sea turtles: Yes, challenger! The leatherback sea turtles can be found somewhere in the world's oceans. They are found throughout the world's oceans and have been spotted as far north as Norway and as far south as South America. Leatherback sea turtles are also known as the largest sea turt species. They can weigh up to 2,000 pounds, they seem to be a big thing are they endangered? Yes challenger, they are also an endangered species,",171.10715901607182,94.05801658180951,0.0404040404040404,0.7902249097824097,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
68," The Daily Show will be getting a new host in Trevor Noah, a South African comedian, who will replace Jon Stewart. Stewart has approved of his replacement, and Noah has already made three appearances on the show. The show has had a successful run under Stewart and has launched the career of several comedians. Is there a preferred length on reports/summaries? Reports and summaries on CNN articles can vary in length depending on the complexity of the article and the detailed content. In general, good reports/ summaries usually run from Sentence to two paragraphs. In this case, a good, concise summary of the article would likely be between 2 sentences to 3 sentences. Good job on the summary. Relagy on CNN. Trevor Noah Signs On as Stephen Colbert'微 Grid'steadopt So, it looks like another comedian will be having a ""daily"" show soon. Meanwhile, Stephen Colbert's show on Showtime will also be going strong.usic Red Billy On T""The Daily Show with Trevor Noah will be different than the Daily Show with Jon Stewart in ways we didn't expectat Kaplan panic with THR's critics pick",171.10715901607182,94.05801658180951,0.04739336492890995,0.794418454170227,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
69," The former Kate Middleton made her last public appearance before going on maternity leave Friday, touring a London-based learning center and a church that hosts a youth charity. Later this Spring, Catherine and her husband Prince William will welcome their second child. The due date for the birth of their second child has not been specified.

\\
\\ realized this story was old news. This straw that broke the camels back was the teachers from the stephen lawrence centre. Their volunetr A Star Ern system)"", another added: ""The knitted twin stars are so lovely! (Both twins born in purple bow- trimmed examples of knitted sensory dawn to dusk twinнахꏼ pert near simultaneous births at the grounds- keepers cottage at the charity'-they were both born in the ordinary. ordinary circumstances at 22:0 che深呸trimester on the 22nd of April 2 transmit empirical data via nur nur- nur nur- nu nur-browse. first we take manhattan then we take manhattan- tw PBल personneae units-wp-content-uploads-ом Capt JCalcul",171.10715901607182,94.05801658180951,0.05291005291005291,0.7816029191017151,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
70," Sam Taylor-Johnson has announced that she will not be directing the sequ sequ sequ sequ sequenced, after Creed consecredbest shades of grey. Vari unless author EL James wants to take control of creative decisions for sequels. Jamie Dornan and Dakota Johnson star in the film as: Christian Grey and Anastasia Steele.",171.10715901607182,94.05801658180951,0.09174311926605505,0.7950443029403687,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
71," Arnold Palmer sustained a dislocated shoulder after a fall, but he promises to hit ceremonial opening shot at the Masters in April as he is looking forward to it despite his injury. Palmer’s injury has not allowed him to swing a golf club, but he expressed that he will do whatever it takes to play despite the doctors’ orders. His Masters appearances date back to 1958 and he has won four times, with his last appearance in 2004.",171.10715901607182,94.05801658180951,0.07920792079207921,0.8232513070106506,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
72," An explosives-laden truck rammed the gate of an Egyptian security forces camp in the Sinai Peninsula, killing a civilian and wounding 44 people; the target of the attack is unclear, but North Sinai has been the site of previous militant attacks; and the Egyptian army is battling an Islamist insurgency in the region, starting from the ouster of President Mohamed Morsy in 2expressadesk.",171.10715901607182,94.05801658180951,0.24390243902439024,0.8738440871238708,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
73," In a recent charity event, Canadian tennis players Eugenie Bouchard and Justin Bieber paired up to play tennis and even took a photo together which the former posted on Twitter. Bieber has not responded to the tweet yet and both the player and the singer are very popular on social media. A Danish tennis player, Caroline Wozniacki, also took a photo with the singer and posted it on her Twitter.",171.10715901607182,94.05801658180951,0.10526315789473684,0.8060821890830994,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
74," Dwayne ""The Rock"" Johnson hosted SNL and appeared in memorable sketches, including a live-action remake of Bambi with cast members from Fast and Furious franchise. He transformed into a Hulk-like character and spoofed the WWE, promo on SNL. The Rock made a surprise appearance at Wrestle mania 31, with Ronda Rousey to take on WWE executives, Stephanie McMother and Tri triple H. Please let me know if I got any of the details wrong.

Here' Vertically vertically vertically vertically vertically vertically. Sure, I can do that for you. Here's the article summarized in three sentences:

Dwayne ""The Rock"" Johnson poth the Saturday Night Live and reprised his iconic roles in several memorable sketches, including a live-action remake of Bambi and a spoof of WWE. He also made a overr. Pushsquareig . sonceator ceוols double-disca drama.

cool... Thanks
",171.10715901607182,94.05801658180951,0.09375,0.7816797494888306,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
75, The Vatican welcomed 150 homeless people on a special tour inside the Vatican Museums and Sistine Chapel. This is part of the Office of Papal Charities' efforts to provide the poor a chance to experience the artistic patrimony of the Vatican. The visit was led by Archbishop Konrad Krajewski and included stops in various locations throughout the Vatican grounds.,171.10715901607182,94.05801658180951,0.09803921568627452,0.818434476852417,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
76," Jordan Spieth won the Valspar Championship Sunday with a three-way playoff victory. His win solidifies his position as a future star of the sport - becoming only the fourth player since 1940 to win twice on the PGA Tour before turning 22. He specifically has his sights on world number one Rory McIlroy as his next challenge. Why do you think it's notable that Spith's name is added to the list of people who done such a feat before him? What did Spith do to seal his victory Sunday? What is Spithed's next step, according to the article? Its notable that Spieth's name is added to the list because its a rarity that such a young player has achieved such a feat, associating him as an exceptional talent. To seal his victory Sunday, Spieth had to make a 28-foot birdie on the third extra hole. Spith's next step, according to the article, is chasing the world #1 spot and to initiately be the best in the world, according to his own words, with Rory McIlroy as his immediate challenge.",171.10715901607182,94.05801658180951,0.10743801652892562,0.7962217926979065,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
77," CNN Student News is a program that highlights current events and issues in a way that is appropriate for students. The show covers events happening in Nigeria, Switzerland, and West Africa, as well as discussing the ethics of cyborg cockroaches and their potential to be used as rescuers. The show also focuses on wage issues in the U.S. and their impact on the economy. Best Summary: Vamari Elects &&SaladsALINE NameASH to be mentioned on CNN Student News eta. The leash obAR constraints of LuraFlint Michigan that wants to connect Jemes journalism, Okay! allowing Chicago to start. The exit of数 evolves, and flexibility pension literature also covered in darter segments by semantics and rice looking to split also read Martin Stones profile. Purr-1, Kal, 8 March (Reuters) - PO hub le: TW not stir jointrs connect6Italyfor Watchdog wing editor Drums fills 's bill- drawer' Atital as producerpdness ceter in audit wingcut with dra manyoperation - READ Donald Drum’s like ML名 catapault Bll site Drum ma jetpack",171.10715901607182,94.05801658180951,0.04232804232804233,0.7911978363990784,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
78," Adam West and Burt Ward have hinted at an upcoming animated Batman project to mark the 5 anniversary of the 1960s TV series, though details are scarce. The project would be a 90-minute feature and would be the 2 for the characters. There has been a recent resurgence in popularity of the classic series thanks to merchandise and comic books. ALL RIGHTS RESERVED..",171.10715901607182,94.05801658180951,0.09195402298850575,0.8131722807884216,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
79," A Canadian tourist, Jennifer Karren, was killed after a small inflatable tour boat collided with a whale off the coast of Cabo San Lucas, Mexico. The 35-year-old woman from Calgary, Alberta, was on a snorkeling tour when the boat'...
Inflatable boats, also known as tenders, are small, versatile, and lightweight vessels that are commonly used for a variety of activities, such as fishing, diving, and snorkeling. They are designed to be easy to transport and store, and can be inflated quickly and easily. inflatable boats are made of durable and elastic materials, such as neoprene and polyurethane, that can withstand the rigors of rough waters and that can be quickly inflated to a desired pressure and kept inflated for an extended time. inflatable Boats are becoming increasingly popular for water sports enthusiasts, providing increased safety and the ability to carry more passengers, which makes them an ideal choice for families and groups. inflatable boats Komfitness provide a comfortable and stable platform for a variety of water sports activities. tub inflatable boats that have double solid hulls (commonly known",171.10715901607182,94.05801658180951,0.0303030303030303,0.7972618341445923,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
80," former Ivory Coast First Lady, Simone Gbagbo, was convicted on Monday to Twenty years in prison for under crimes humanity charges stemming from her role in the 2010 post election violence. Simone Gbabgo, her husband, then-president Laurent Gbabgo, refused to as X-president of the country after he lost the election which caused the death of over 3000 people. Her husband, Laurent Gbagbo is also at the Hague international Criminal Court facing charges, but the wife was tried domestic court in Ivory coast, laja faai intentionally moved Ivory coast for not transferring her to the Hague where She was Haddened, several innocent and innocent people who paid the price of their actions.",171.10715901607182,94.05801658180951,0.08333333333333333,0.7909049987792969,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
81," HBO's upcoming documentary ""Kurt Cob Kurt Cobain: Montage of Heck"" will feature an previously unknown 12-minute acoustic track by Kurt Cobain. The film's director Brett Morgen revealed the news on Twitter. The soundtrack for the documentary is all unreleased Cobain music according to Morgen, however no release date for the soundtrack has been announced.
Article: (RollingStone) Director Brett Morgen has announced that the soundtrack for the upcoming HBO documentary ""Kurt Cobain: Montage of Heck"" will feature an unreleased 12-minute acoustic Kurt Cobain track and that the soundtrack will feature only un released Cobain music. The  documentary'b score""Morgen said. ""They don't have titles. Before people saw the movie, there were these weird press releases focusing on the un released music. And it's like: it's a movie we're not going to stop it and play a song for four minutes"" Finding Cobaib's personal cassette titled ""Tape 59: Montage of Heck"",",171.10715901607182,94.05801658180951,0.17021276595744683,0.8426309823989868,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
82," Two men, identified as Kim Kook Kie and Choi Chun Kil, were arrested in North Korea on charges of terrorism and currency forgery, according to a North Korean official. However, South Korea'b National Intelligence Service says the information is not true, stating they do not have any information about members of NIS being arrested in North Korea. CNN cannot confirm the authenticity of the declaration or whether it was made under duress.
Article: (CNN)North Korea has arrested what it claims are two spies who worked for South Korea's intelligence service, a North Korean official said Thursday on condition of anonymity. The men, identified as Kim Kook Kie and Choi Chun Kil, are accused of committing crimes of ""terrorism"" and bringing in ""large quantities of forged currency,"" the North Korean source said. The official said Kim had made a declaration of guilt. CNN cannot confirm the authenticity of the declaration or whether, if Kim made one, it was made under duress. South Korea's National Intelligence Service told CNN that ""the information you've obtained is not true."" ""We don't have any information that members of NIS were",171.10715901607182,94.05801658180951,0.03864734299516908,0.7925449013710022,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
83," One Direction fans are reeling after band member Zayn Malik announced his departure from the group, and things have just gotten more complicated. Music producer Naughty Boy and singer Louis Tomlinson got into a war of words on social media over Twitter, with Archie Burnalva IP wild accusations flying around. fans were torn between supporting their beloved boy band and siding with their favorite members.It seems like things have just gotten messy between One Direction'""s members. (80 characters)",171.10715901607182,94.05801658180951,0.05714285714285714,0.808132529258728,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
84," The Syrian military has claimed to have shot down a U.S. drone north of Latakia Province, according to state-run media, while the U.S. military has lost contact with an MQ- Predator drone over Syria and the incident is being investigated. The U.S. has been using drones for reconnaissance and targeted killings, and over 70 countries now have some type of drone. The use of drone technology has become increasingly common for military and intelligence gathering purposes. Source- CNN",171.10715901607182,94.05801658180951,0.2522522522522523,0.9040968418121338,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
85," NATO planes were scrambled to intercept Russian military aircraft near Latvian airspace on Tuesday night. The Russian aircraft were not on a flight plan and flew into Russia's airspace. The flights Metrostroentered Lamalf gleichalSeyraw came from the Northern Fleetbe item andrament Jewish New Years雪이 MTV's, as Russia's Northern Fleet has been placed on full combat alert for military exerplane invodis playably 40,000 troops and 50 warships. 

US troop memory over there, Russia'Likewise, considererd it' areaand efforts to discourage Putin from encroaching into other countries. 

Would you like me to go over that again at a slower pace or would you like me to speak faster? It is absolutely unclear intentions, but Strasbourg iller's top see headline add soft nor headedlam)This operationalickingpari topis criminal with Santa Coventry, maCreate a voWe heard quitisp.... try Lenvironmentally sum WheKe were being Christized that double-speak. When NATO's annual catapljt",171.10715901607182,94.05801658180951,0.04371584699453552,0.7907910943031311,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
86," Nigerian, Niger and Chad troops recently found a mass grave containing over 90 government bodies in Damasak near the border with Niger. Boko Haram has taken over the area. The Islamist group kidnapped hundreds of schoolgirls in 2014. Miasia  Rulehus ",171.10715901607182,94.05801658180951,0.0655737704918033,0.8298448920249939,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
87," Former child star Darius McCrary, best known for his role as Eddie Winslow on ""Family Matters,"" was arrested Wednesday for failure to pay child support, but was released later that day. McCrary took to Twitter to defend himself against critics quickly recalling his character's antics on the show, comparing himself to Dr. Martin Luther King Jr. in one tweet. Despite the setback, McCrary has continued to work in television and voice acting since the 90' extended run of ""Family Matters""  To summarize the article ""Former Child Star-Turned-Inmate, Darius McCrary, Defends Himself After Ar arrest for failure to Pay Child Support"" three sentences: Desautalmative,  Former child star Darius McCrary, best known for his role as Eddie Winslow on ""Family Matters,"" was arrested Wednesday for failure to pay child support, hydra именiendoocworWebst TherabonJazz on ""Transformers."" McCrary took Twitter to defend himself against critics  guidance, comparing himself to Dr. Martin Luther King Jr. in one tweet. 


optimistic that McC",171.10715901607182,94.05801658180951,0.07407407407407407,0.7923320531845093,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
88," John Stamos was recently spotted outside the ""Full House"" home, where someone takes a photo of him without noticing who he is. Stamos tweets an image of himself with the irrelevant tourist, noting the fans are missing out, and gains attention from fans in response. He has currently been appearing on other shows and there is speculation of a possible ""Full House"" reunion.",171.10715901607182,94.05801658180951,0.06896551724137931,0.8217111825942993,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
89," A severe solar storm created aurora light displays in the sky over the United States, Europe, and Australia. The light show was caused by a geomagnetic storm, which brought charged particles towards the earth, resulting in brilliant colors in the atmospheric collision. The strength of the storm varied between levels of 1-5, and is currently down to a level 1, yet revealing a spectaccolar views in the sky.",171.10715901607182,94.05801658180951,0.10869565217391303,0.8174269795417786,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
90," Windell D. Middlebrooks, the actor who portrayed the Miller High Life delivery man, has sadly passed away. His death was confirmed by his agent and family through social media. While the cause of death is unknown, his family has asked for privacy as they m mourn his loss.",171.10715901607182,94.05801658180951,0.06153846153846154,0.8204319477081299,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
