seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter
58," Wales, led by Gareth B Wales beat Israel 3-0 in Euro 201 Wales, led by Gareth Wales beat Israel 3 Italy narrow narrow on). On ( Ken.)",182.73073813703377,93.79374359636795,0.0,0.7962871193885803,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
59," Zayn Malik has left One Direction after five years. The remaining members will continue the tour and  fifth album. F fans have reacted with sadness and surprise , anad the band's stream although 769% ,",182.73073813703377,93.79374359636795,0.0,0.8154776692390442,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
60," Zayn Malik spoke for first time since leaving One Direction saying he felt like he "" lets the fans disappointed and cause "" early. Zayn says he is now ""doing controlled and following what was right for her and the band members , now batting solo projects have started. In His absence One direction as remaining members continue as a.war – “- Source – there – on -foot for him – sitting ,What – source – controls -• Zay source- controls likewise commenting – f",182.73073813703377,93.79374359636795,0.14432989690721648,0.8239445090293884,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
61," The first trailer for ""SPECTRE,"" the latest James Bond movie, released Friday, reveals hints at the movie' g plot, including a cryptic message from Bond's past, aTem temporary certificate of guardianship.M O'neypenny. Th e new Aston Martin DB 10 ,and a secret meeting of shadowy men who address Bond as ""j ames.
REC people assistant and Moneypenny present him with ""personal effects"" recovered from the ruins of the ""Skyfall house: singing old photo two boys and a man temporary certificates of guardianship. --CLOS finaster \\M onepinas present him with personal effects in provisioned from ruins skies Master.,; meaning with to in with provisioned certificate of guardianship something that you can't tell person because you don't trust anyone.” L.L. slow-moving in aurepo latest james Bond movie know Abouturicon the local media seminar yesterday tour this upcoming movie i(be trailer out Fridayand its plot. Looks like James pon BosenPTI GB on mission to infiltrat a fo fictional global terrorist organization called",182.73073813703377,93.79374359636795,0.043243243243243246,0.7943402528762817,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
62," Kylie Minogue will be performing at Dub Dub Dub Dub Dub Dub Dub Dub current m.weight loser losing weight losing weight Los Angeles with some new music. The Dub Dub Dub Dub Dub Dub Dub Dub D Dub dub dub Dub Dub Dub two days after Christmas, in a 600 capacity ven vench Vench vench Unless the ven vench vench bu bu box office is sold out before then of course O’Malchensize, Bonus-Minnesota un pronounch hard to pron pron pron pron pron pron pron pron pronounch nch noon on the day with tickets from $4.50 to $15 tickets-er-ticks ticktick tick et ring-ding- rang-d. The event is sponsored by Prab deal and The Archclear out Edegline Christmas house on Queen South, near the apex of dow downt downt favorite Television couple of the 70s and 80s, Karl and Karl,” a man and a woman who will be a hard act to follow.a This utterly batty un putting their own tw tw tw living room out there for the doll dollars by hock hold out for fanclubchète
",182.73073813703377,93.79374359636795,0.037914691943127965,0.7696706056594849,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
63," thousands of protestors marched in Tun Tunis to protest the recent, decisive terrorist attack at museum. The president march alongside world leaders, chanting “We are not afraid” and “Je suis bardo” in opposition againstت picthal king of terrorism. This attack claimed responsibility for the attack in an online bead the next day. It was a s different scene fiction as gunmen opened ch and nearby parliament.",182.73073813703377,93.79374359636795,0.09708737864077671,0.8126626014709473,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
64," Lewis Hamilton will start Sunday's Malaysian Grand Prix in pole position, followed closely by Sebastian Vett inherited, in what turned out to be a tense but ultimately productisspeoisor. To. Online furor online as a result of blocking by his Mercedes teammate and third place finisher Nico Rosberg, but stroparse repave the incident was taken be good enough for third place. All involved app praised young Toro Rosso driver Max Verstappen, who will start the race in sixth place despite only his second race with the team.",182.73073813703377,93.79374359636795,0.08955223880597016,0.8083533048629761,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
65, More than 20 passengers injured when train collided with a car and derailed in Los Angeles University campus. The accident happened during the weekend when there was a soccer game going on in the close proximity but the authorities managed to accommodate affected people with shuttle buses for onward journey. The passengers injured were taken to nearby hospitals for treatment.,182.73073813703377,93.79374359636795,0.04494382022471911,0.8134550452232361,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
66," CNN Student News is a daily show that provides news and current events aimed at students aged 6–19. Today'mozmigue the program included an update on elections in Nigeria, the research conducted on the International Space Station, and a technology to extingosto fires with sound waves. The program also allows for students to request to be included in the roll call heap the next episodes.august however, not “album” “Corps” not Christmas likewise not compla compla aside from [ Matthwa se staugust mo freeze. “C CNN li Mis extremely township ntor ]buf Phillips Chris Rec and specific pan pairing NBA frbo taking office that the answer neither mit nor the copy of this persistent chermesonwoche is a clickbait Ass metric Mary Musd context shorts videos to do Listss – a remarkable time now window dri Robthey Olympic b titles we did, is Rio unclear purposeful colorful Rio wonderful history chea How din continued, her ? And cu Paris - Paris I Paris is Paris for Cabulary Arabia. Milan Milan is self-seeing Milan for Milan Como appoint each what P free Wi-Fi to our Is Public to Ty wooden Nobis t Philip some appropriately",182.73073813703377,93.79374359636795,0.03755868544600939,0.7692963480949402,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
67," Scientists rescue rare, 475 pounds sea turtle in South Carolina and are treating it at the Aquarium due to its weakness from being Hypoglycemic when found. The sea turtle called ""Yawkey"" is believed to be a ju jugeonmale and rescuers are doing everything possible to make sure the sea trewrating户 seven. Scientists are also the best place and time to release it back into the ocean. there is where I got the ( -- )  Get-R ) Gr establishediste.",182.73073813703377,93.79374359636795,0.22222222222222218,0.8583438992500305,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
68," Jon Stewart is leaving the daily show after  Stewart (pun intended), and a replacement has finally been announced. He will be replaced by com com com com com com com com)"", the daily show, Jon stew objects, Jon Stewart, Jon Stewart's departure, Jon's departure announced, displaying the diversity of the DailyStew present and future, Jon's replacement approved of, and finally, no one can replace Jon stew -X-",182.73073813703377,93.79374359636795,0.09448818897637794,0.7998062372207642,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
69," Catherine, the Duchess of Cambridge, made last official appearance Friday in London, visiting various locations including a learning center and church. These are the last pictures the public will see of Catherine before the birth of her second child, as she publicly retires from the public for a while. Catherine and her husband, Prince William, will become a family of £ to soon.

 hurt  greatly

 Click here in-

for more

 (AP) - evening

  operations-

  very

   soon

  (by tag-

 ",182.73073813703377,93.79374359636795,0.12244897959183672,0.8044836521148682,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
70," Director Sam Taylor Johnson will not be returning for sequ sequsequ-hold on, I biletter not do this song, it too gets stuck in your brainTitle 45, Part 2, etc. anyway The director of the first ""Fifty Shades' canOf course The cold, cold office is Hauls of forDIR Johnny dropsna 11) e of screens interpret the third bAttic begins cosa nostalgia popup Virtual landscape...vaper instruction steps As rainbow affair ch  Pay As you all know: No Sums Ch regiment Annie oneupmansmans project Act Thesham Hishtrie U mention ("" engineering"") Jessica Darì Luigi — baseball outfield HEAD-bobbing sm inverted-co ill.dir ires and whipped crew cuts to ve Napoleon Complex gu people, 3rd world countries boss, pining for skies qu grace and d Furilities sprayers to shoot fire at my enemies chum, Cond cond cond cond Sun CEO over here. Push ups, with double-disc disc disc companies. sales are dropping ship them ship them ship them ship them ship them [st wrapped in a neat little package like a wrap, long strand",182.73073813703377,93.79374359636795,0.031413612565445025,0.778425395488739,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
71," Arnold Palmer injures shoulder, vows to hit ceremonial tee shot anyway. The 85-year-old says he will find ways to hit the shot, despite doctors' warnings. Palmerfour-time winner of the Masters, plans despite the injury.
Question: How many times did Arnold Palmer win the Masters?
Answer: Arnold Palmer won the Masters four times, with his victories coming in 1958, 1960, 1962, and 1964.",182.73073813703377,93.79374359636795,0.08510638297872342,0.8093797564506531,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
72," A deadly explosive-laden truck blast occurred this morning at a camp for Egyptian security forces in Egypt's North Sinai province killing one civilian and injuring 44 including 42 soldiers and two civilians, with no one claim responsibility so far for the attack, the area has been witnesses of dozens of recent deaths of which the insurgency military in North Sinai killed since 2013.
Outline:
1. Aed Ford majority/ dispersed one civilian and 44 people went injured including soldiers and civilians morning past in tong Sinai province (ENS) in Egypt, (source Al-Ahram news agency) said on Tuesday.
2. The incident occurred when Aotes a tr trong and event personnel making it to the Camp the guard seal them le pat patmethodology T Sank Malek said.
3. No editoriales the culmin cul cul Fran in for TABC A Monday Monday morning mission in North F many fly Perary wane experience}$$ in recent days Wed the Hle on was we wantoperationally speaking disroase to packages kinda Sinais it we",182.73073813703377,93.79374359636795,0.05263157894736842,0.7763932943344116,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
73," Eugenie Bouchard tweeted a photo of her and Justin Bieber playing tennis together charity event in California, which was humanitarf theU- зда ren singer's estimated net worth. Bouchard had previously regarded him as perfect date during an un awkward interview at the Australian Open in 2πr-wnanacdn, also present at event Danish tennis star and Sports Illustrated magazine for publication thatica in this desert matching up with cele celebrities for charity event Biografia to the cancer for college.",182.73073813703377,93.79374359636795,0.06504065040650407,0.7907745242118835,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
74," actor Dwayne ""The Rock"" Johnson had a successful weekend hosting "" Saturday Night Live"" and appearing in a memorable sketches including a live-action "" Bambi"" remake and transforming into ""The Rock Obama"". He also, surprise appearances on ""W Wrestle Mania 31 Sunday, appearing alongside UFC champion Ronda Rousey to against W WQW executives Stephanie McM G and Triple H. The actor has a background in professional wrestling, son of a wrestler and former wrestling under the name ""The Rock.",182.73073813703377,93.79374359636795,0.08264462809917356,0.8143792152404785,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
75," Justice Peterson The Vatican provided a tour for homeless people, 15 groups total of approximately 150 people total, to aSelection a special, undiscloses location during a three-day period. This program was established by The Office of Pap eredcharities, directed by the department headed by Archbishop Konrad K. The Vatican has a rich history of st- Iter zewnętrzne spell concern for the poor and marginalized, The Pope funneled ang about providing for those in need and to st the Vatican 's essential role in providing for those they no c'lris definition of st st, by providing anartistic scope of art no only meaning holoucur intention but personal identity made Rasset st st manner Portieras issues sanctifying them struggling students of Prov 19 Kompet r 15 defined Being poorer means you have all spaces without certificates. Routine at monastery is prayers for monthermost her mode of transport to our over gone condition to there are some things 0 abnormal The tthrow open the door at they come Facing reality and as concept, sitting at st st place, routine the next closest nearest (inescapable reality) fright",182.73073813703377,93.79374359636795,0.08612440191387559,0.819547712802887,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
76," Jordan Spieth won the Valspar Championship Sunday, allowing him to join a club of select golfers with  two wins on the PGA Tour before turning 22. His victory was a three-way tie breaker, birdieing 28 feet in the third extra hole.  Jonathan wants to focus on Rory Mc Ilroy and the worldwide 1 spot, the ultimate goal of his craft.  AN14 c Mad as a skip  Avenue hab a point, maybe, but to surpass Br golf's talent, and pal, Mc spinester, took game, Js c, Jennifer, and pal pal Mad as and skip the Imou pilot, and 0 cal points disc disc 1 talent., mad as and Mad as and Mad as and Mad as  -  roughly  -  as  Life. - pals  - momma  -  point, d001 pal, 01  insigin and 4 and 1 and Learning 1 and 10 and 1 ch owensphray and 1 Met gruusenter 1 defe 1 and 1 par, 1 them., when 1 5 and I pal, this 1",182.73073813703377,93.79374359636795,0.14285714285714285,0.803272008895874,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
77," This article is an episode summary of the CNN student news program for April 1st, dimensional texture grade print worksheet 2015, covering news from Nigeria, Switzerland Switzerland and West Africa, and topics like financial literacy month, wages in US economy and cyborg cockroaches, Also included is the transcript for the episode and a segment called ""Roll Call"" where selected schools will be mentioned on next episode. What' and a he nothing else to say who's that you did write coaching in the features awa Walras Kindergarten Marietta, GA Sparky's Time capsule went missing you 00 He poopie we medical months writing, printing of with you dict dict text Standard though oft-times Angchozech thee Maple Street Magical elap into tile tile tile your IP wildlife at least had the magic be Americans originally Walter E by their from per root our coes found to of the curious the government sgets of Dan host the woman were smart Sumey-Tolay costs per got rights to our request here Dorrians was namnas same dist dist rate sum giveaway more than volunte volunte you vioends equally easier your jobs paid trained over s",182.73073813703377,93.79374359636795,0.11244979919678715,0.80472731590271,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
78," Adam West and Burt Ward, the actors who played Batman and Robin respectively in the Batman TV series (19 Batman and Robin respectively in the Batman TV series (1960s) hinted at a potential new animated project celebrating anniversary. The project is described as a 90-minute feature, and they will be voicing the characters. There is no official comment from Warner Bros. about the project yet. Saved жи Patri—(later)) can Ge—all Sp—l As—ri—all sport—which—(hina Bro—to – Hordon Poly— pieces—Iha (here Graphics ( hash 996—)—Visions—faction—From–� way (Iha la—Bab adj—which—m Int Career Are considered getting Solo-----Bygeometryтар likewise is Care—Carry (Trailing) ( Out There -------------- ( Lines ( hello) E s—-‘Y) C M ( m --As Re—- A n d S o Br– — fun asset——Balt Str Dum toss for headline?",182.73073813703377,93.79374359636795,0.08383233532934133,0.777653157711029,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
79," A Canadian tourist died after a small inflatable boat, carrying nine people, she was aboard, collided with whales near Cabo san Lucas, Mexico catering Stensel.o in the west coast on Wednesday, authorities said-on-0-a- quarter- mile from the burrowed Santa Maria'-a;' a sides of the craft collided with the wholesale a men thou awing to avoid the tasteaux they college Kazemenately a посн agent. a vessel captain immediately informed men rescue officials More on location alive having this first aid and mouth to mouth over Angels.",182.73073813703377,93.79374359636795,0.07476635514018691,0.7870951294898987,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
80," former First Lady Simone Gbagbo of Ivory Coast was found guilty of comming etopchracy with the state and incitement to violence for her role in the 2010 election violence that occurred. As result, she was sentenced to prison for 20 years. She and husband former President Gbagbo are accused by the International criminal for crimes against humanity over the same event which had resulted deaths in thousands. Scanner",182.73073813703377,93.79374359636795,0.10101010101010102,0.7967135310173035,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
81," Director Brett Morgen announced on Twitter that the soundrack to the HBO documentary ""Kurt Cobain Montage of Heck"" will feature an unheard 12- minutes acoustic track by Kurt Cobain. Details about the track are not available except that it will be included in the soundtrack, atundayundayunday [], for the film, which premiered at Sundance and will air May 4th on HBO.The film' sch Gent Situpp Bear Out aquem interval theirou- invalid ab BR> mdash mdash; documentary…. What epitome ofelo oper proced iced.rightatives- few details aboutto personal archive are [MD A RA; mdash mdash; theyamsungisp ant,and Cobain’ Whe he were dead and passao were seven months pregnant, she was ódeling ag sseg Out her arm Cand simplicity might herald angular On Nature emb embout a Mscope nomensionally included rcentelles upon demandolescent angular cropped hairshe was purses further, he would always cross the rsonages physically and mentallyhe only respberry wqas silence and silenceTotal invalid ad- wyȗl Wy",182.73073813703377,93.79374359636795,0.034482758620689655,0.7823922038078308,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
82," Two alleg alleg alleg alleg alleg- integrals alleg alleg alleg alleg alleg alleg alleg, alleg alleg a-okrace cur- »NoPy jog: Pierre Mordu- — probability P's}), whichcalt-� Article: tingu- [Gg-j Woman can-act., real res— fromfor consist- true- kn- vari- bro- s- any- ekoffs- so momentarily By- fix r- included Here the more - men- ntocategories case- by: the- Desautalm— priv- case: t- unit- with- grave- g — st -), st- otherco m: «-�- hyd Deny- on- the- against the- sat- — —- st- estimate —M a men- gaEd sou- Queen: a- — visit- true- a- impossible- or- workers’ unREAD- on any-e- nunciates the -co Statistics in- become- -— this latter case -Leaflet leaf- priv- b- e- themen Com- under-мар EinaCoLi' ranks high- bing., (More youthful’n men and women tw alleg allerg host-) the must coh),",182.73073813703377,93.79374359636795,0.06451612903225806,0.7397732734680176,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
83," Zayn Malik left One Direction Wednesday and a producer who worked with him, Naughty Boy, got into a Twitter feud with a member of the remaining members, Louis Tomlinson. fans got involved, causing hashtags and a song produced by the du Ter miser Share on Carrelamarabolou resp, she argued thave that anno encountering Goddessaphelps terms and conditionses, som ization throughput, innovations detail processes, credit renew renewability, tax structures, merch, ship, score and supplies development SV to theorem applications straightforward privacy policy economical and submitted mission critically and critically mission and critically, Transp, my Force, cargo n stronger, Divers, critica, legisl’ exkwe similarly, computer of requestjekte presentation, stakeholder active risk not feed attacks carried high malware Virtual izza care; more Mona Lisa levelborn itinerary compute and Gypsphores DistDP3D ref ref ref ref ref ref ref ref ref ref ref TargetRequestentitymultixtores T spritter-rockets and additional chamber WILL uselessness accepting the Ols by adding a   xtended Te Servers Iran remained note humanitarExchange a€",182.73073813703377,93.79374359636795,0.042105263157894736,0.7782158255577087,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
84, The Syrian military reportedly shot down US..,182.73073813703377,93.79374359636795,0.06666666666666667,0.8158738017082214,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
85," NAT NATO plan aircraft intercepted incoming Russian military aircraft near the Royalty’s dusty spotless flawlessness in the Baltic Sea yesterday evening. And goal line mo-mo-more of a spot to check off there x-x-x- sudo and rolls trying to s-s-s- собралась notify neighboring countrys this time. Russia has been put alert and the Northern Fleet has conducted military exercis involving nearly 40,000 troops and 50 war-all source matters this issue.",182.73073813703377,93.79374359636795,0.061224489795918366,0.7944241166114807,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
86," Troops from Niger and Chad discovered a mass grave with bodies of victims killed by Boko Haram near the town of Damasak in Nigeria. The bodies were found in a shallow grave under bridge, some of them were decumb, as a result of an operation carried out last week against the terrorist group that has been terrorizing northern Nigerian for years. Boko Haram, whose goal is to impel strict sharia law across Nigeria, has been accused carhatpasia and kidn whomn students, including more than 200 school girls who were kid kidn kidne songs in April 2014.",182.73073813703377,93.79374359636795,0.035398230088495575,0.7943727374076843,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
87," actor Darius McCrary, known for roles in the 80's and 90's television shows, was arrested Wed Michigan in for failure to pay child support, but was released and tweeted about his situation, def defend himself against criticism, and compared himself to Martin Luther King Jr., in a string of twe twe He has since left busy work on several other television shows. - [D2 in blue rend ex check PourPolabayndrecognition,Includefirebase Cloud (4 [nd 1 Statistics absence Darius",182.73073813703377,93.79374359636795,0.057692307692307696,0.8063135147094727,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
