seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
1209,"\\"" Floyd Mayweather Jr. has started training in preparation for his upcoming fight against Manny Pacquiao. He was seen working on the speed bag,avy bag, and pads in his Las Vegas gym. and According to Londoner Ashley Theophane, privileged to witnesses It's something very special.. Mayweather's training camp up close and personal.\\""",2118.3420298160054,112.17310361379141,0.08247422680412371,0.8149383664131165,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,5.77288196189329,7.697937801415187,9.217397768842057,9.35473325343337
1210,"\\"" Didier Drogba has returned to Chelsea, where he played previously, to ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment\\""",2118.3420298160054,112.17310361379141,0.012987012987012988,0.7365559339523315,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,9.017676908057183,7.697937801415187,9.217397768842057,9.35473325343337
1211,"\\"" A dog was filmed by Casey Lantz, enthusiastically attempting to pick apart trees with his teeth, and he doesn't give up for over half a minute. The dog is seen attacking a tree trunk, trying to rip branches off. Despite his best efforts, he is unable to break off any branches. 

1. A video was filmed by Casey Lantz in Las Vegas of his brother's dog attacking tree trunks with its teeth. 
2. The dog is seen in the video enthusiastically trying to rip branches off of trees, but fails to\\""",2118.3420298160054,112.17310361379141,0.09790209790209792,0.8189327120780945,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,9.146292190998793,7.697937801415187,9.217397768842057,9.35473325343337
1212,"\\"" Emmanuel Adebayor, a striker for Tottenham, has posted a picture of himself on Instagram wearing skull-designed sunglasses ca ca ca The ca caption caption reads: 'The important thing isn't what other people think you are. It's who you are#Godfirst #aftertraining #GodisGood # faith #workhard #team228 #whynot #RR #lifesgood.' Adebayor's message is a response to doubters, indicating that he is not concerned about their opinions.\\""",2118.3420298160054,112.17310361379141,0.11764705882352942,0.8399204015731812,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,8.696053280029446,7.697937801415187,9.217397768842057,9.35473325343337
1213,"\\"" Andy Tate, a Manchester United fan who became famous for his post-match rants outside Old Trafford, was invited into the Oldham Athletic dressing room after their recent derby win against Rochdale. Tate works as a steward at Oldham's stadium and the players invited him to give speech. He appeared in a video wearing an Oldham shirt, praising the team and expressing his love working at Boundary Park.\\""",2118.3420298160054,112.17310361379141,0.09599999999999999,0.8160152435302734,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,6.794622954912484,7.697937801415187,9.217397768842057,9.35473325343337
1214,"\\"" Ronnie O'Sullivan defeated Graeme Dott 4-1 in the World Grand Prix despite performing poorly, and will face Stuart Bingham in the semi-finals. O'Sullivan acknowledged that both he and opponent Graeme Dott played poorly, and he was lucky to win. Martin Gould defeated Peter Ebdon 4-2 in the other quarterfinal match, setting up a potential final match against O'Sullivan.\\""",2118.3420298160054,112.17310361379141,0.32967032967032966,0.8895865082740784,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,7.184741302859038,7.697937801415187,9.217397768842057,9.35473325343337
1215,"\\"" A fashion company in Naples, Italy has spark controversy with Phil billboard depicting a nun with bare breasts. locals have expressed outrage over the image, calling it offensive and disrespectful Dogma company has apologized, stating intent was not to blaspheme. 2. In your opinion, was it appropriate for the fashion company to apologize for their advertisement? Why or why not? I believe the companies at an appropriate simply because they were trying to what they believed would be attention grab thing they did not think about the potential harm or offense that it could get cause they\\""",2118.3420298160054,112.17310361379141,0.10062893081761007,0.8093013763427734,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,9.020955585874617,7.697937801415187,9.217397768842057,9.35473325343337
1216,"\\""  Olympic champion ,Usain mail Bolt will be making his first appearance after a five year absence in New York City on June 13th in the Adidas Grand Prix Diamond League meeting. Bolt set his first 100-meter world record at the meeting in 2008, and this will be his first appearance in the United States since the 2010 Penn Relays. Bolt is the current record holder for the 100 and 200 meters and looks forward to running in New York again.\\""",2118.3420298160054,112.17310361379141,0.078125,0.7858316898345947,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,8.023207092657685,7.697937801415187,9.217397768842057,9.35473325343337
1217,"\\"" England's women' Ruth Laybourn led them to victory with hat-trick in their 42-13 Six Nations victory over Scotland on Friday night. They were ahead within a minute of the game and two further tries before the break from Justine Lucas and Rochelle Clark put England in control with a 14-point lead. Fiona Pocock, Thompson, Laybourn  and Amber Reed all added tries in the second half to seal a comfortable victory for England.\\""",2118.3420298160054,112.17310361379141,0.11214953271028037,0.8240148425102234,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,7.644826111849397,7.697937801415187,9.217397768842057,9.35473325343337
1218,"\\"" England will play a friendly match against the Republic of Ireland on June 7th at Aviva Stadium in Dublin. The kickoff time is 1 pm and the match will be the second time the two nations have met since the infamable abandonment at old Lansdowne Road in 1995. The two sides played a 1- draw at Wembley in 2013, and England has been allocated 3000 tickets.\\""",2118.3420298160054,112.17310361379141,0.20224719101123592,0.8758062124252319,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,7.127043359912932,7.697937801415187,9.217397768842057,9.35473325343337
1219,"\\"" A 26-year old car mechanic named Li Shilong spent his entire life savings to build his own private plane, but unfortunately the propeller got damaged on its maiden flight. Li saw other people making planes on TV and thought he could do it too. He quit his job and spent three months to build the plane in his hometown, which measured 7.3m lengthwise and 10.5m widthwise.\\""",2118.3420298160054,112.17310361379141,0.07079646017699115,0.8199447989463806,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,6.944101427681744,7.697937801415187,9.217397768842057,9.35473325343337
1220,"\\"" The article describes John Bowden's surprise when he saw sheep in the back of a Volvo while he was in traffic in London. The sheep was staring back at him through the window, and the driver had a sticker on the back of the car that read ""I love sheep."" The incident has garnered attention fromMr. Bowden's friends after he posted it to Facebook.  Description of the Picture: The picture shows a sheep in the back seat of a black Volvo. The sheep is looking directly at camera with sheep ears and sheep eyes. The car seat looks like a normal car seat, and\\""",2118.3420298160054,112.17310361379141,0.07092198581560284,0.7940424680709839,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,9.123097565025091,7.697937801415187,9.217397768842057,9.35473325343337
1221,"\\"" Rory McIlroy will be the new face of EA Sports golf series, replacing Tiger Woods who had been on the cover for 16 years. McIlroy will be the cover athlete of 'EA Sports Rory McIlroy PGA Tour' which is to be released in June and will feature the newest Frostbite technology. The game will available for Xbox One and PlayStation 4.\\""",2118.3420298160054,112.17310361379141,0.12389380530973453,0.8095567226409912,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,6.351226687896997,7.697937801415187,9.217397768842057,9.35473325343337
1222,"\\"" In an interview with La Gazzetta dello Sport, Xherdan Shaqiri discussed his decision to transferring from немец club Bayern Munich to Italian club Inter Milan. He said that his decision to transferring was largely influenced by his talks with Inter's coach, Roberto Mancini , who guaranteed him regular playing time. Shaqiri mentioned that he turned down offers from both England and Spain, opting instead to join Inter and repay the faith that Mancini faith in him. \\""",2118.3420298160054,112.17310361379141,0.034782608695652174,0.8004499077796936,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,7.461197544354945,7.697937801415187,9.217397768842057,9.35473325343337
1223,"\\"" Thorgan Hazard, younger brother of Eden Hazard, has expressed his ambition to return to Chelse FC, where he started career, after proving himself in the Bundesliga with Borussia Monchengladbach. He signed a contract until 2020 with the German club, but Chelsea have retained a buy-back option. Hazard wants to have a successful season in a major league before returning to Chelsea.\\""",2118.3420298160054,112.17310361379141,0.2962962962962963,0.8765006065368652,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,6.791193913202733,7.697937801415187,9.217397768842057,9.35473325343337
1224,"\\"" Shay Given, the Republic of Ireland goalkeeper, wished his fans a Happy St. Patrick's Day by dressing up as a leprechaun and posting a picture of himself in costume on Twitter. Given retired from international football in 2012 but later made himself available again and is now the second most-capped Republic Ireland player in history. Given's club career has included stints at Manchester City and Aston Villa, latterly serving as backup goalkeeper and featuring in FA Cup matches.\\""",2118.3420298160054,112.17310361379141,0.1951219512195122,0.850199282169342,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,7.6142893810756505,7.697937801415187,9.217397768842057,9.35473325343337
1225,"\\"" Erik Lamela, a midfielder for Tottenham, celebrated birthday by posting a picture of himself on social media holding balloons displaying his age. His teammate, Roberto Soldado, wish him birthday on Twitter. Tottenham played Swansea City on the same day and won the match. 3. What is the main idea of the article?  The main idea of article is to inform readers that Erik Lamela celebrated birthday and to share his joy and happiness with his fans. 4. Who is the audience of article?  The audience of article appears to be fans of Totten\\""",2118.3420298160054,112.17310361379141,0.07352941176470588,0.8092482089996338,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,8.99697163514793,7.697937801415187,9.217397768842057,9.35473325343337
1226,"\\"" Joshua Warrington is an up and coming boxer from Leeds who has had success in his career so far. He has won several titles and is now awaiting a world title eliminate fight soon. Warrington id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id id\\""",2118.3420298160054,112.17310361379141,0.039473684210526314,0.7440893054008484,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,9.198747920803726,7.697937801415187,9.217397768842057,9.35473325343337
1227,"\\"" Tnil Kroos says he joined Real Madrid because of manager Carlo Ancelotti, who promised that he would improve the team. He changed his position to play for Real Madrid, and has found Ancelotti trustworthy and communicative. Kroos is adjust adjust adjust adjust adjust adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjust\\""",2118.3420298160054,112.17310361379141,0.05084745762711865,0.7838672399520874,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,9.137518208939582,7.697937801415187,9.217397768842057,9.35473325343337
1228,"\\"" Marco Medel, a midfielder for Santiago Wanderers, was injured just seconds after entering the game as a substitute. He grimaced painfully and motioned to the bench before falling to the ground, unable to continue playing. Medel had to be taken off the field on a stretcher, ending his brief and unfortunate appearance in the match.\\""",2118.3420298160054,112.17310361379141,0.099009900990099,0.8100045323371887,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,5.508051373064518,7.697937801415187,9.217397768842057,9.35473325343337
1229,"\\"" Juventus coach Max Allegri acknowledges that Paul Pogba has suffered a recent dip in form due to fatigue. Pogba, 21, has played over 40 games season and needs to learn to pace himself. Allegri advises Pogba to control games and pace himself, emphasizing that young players experience peaks and trough latest news in their journey to maturity.\\""",2118.3420298160054,112.17310361379141,0.07476635514018691,0.8206325173377991,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,6.222049838863313,7.697937801415187,9.217397768842057,9.35473325343337
1230,"\\"" Sebastian Kehl says Borussia Dortmund's focus is still on avoiding relegation this season despite their recent four-game winning streak in Bundesliga. Kehl reminds that they lost at home to Hamburg earlier season and hopes the team can get reven revenge with a win on Saturday. Kehl reminds that the club has been given target of 40 points to avoid relegation and that remains priority.
 
Borussia Dortmund renewal season Sebastian Kehl  40-point target Hans-Joachim Watzke German football \\""",2118.3420298160054,112.17310361379141,0.06993006993006994,0.7973214387893677,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,8.478359980974346,7.697937801415187,9.217397768842057,9.35473325343337
1231,"\\"" Mario Balotelli shared a photo on Instagram showing him sleeping beside his daughter, Pia. He had confirmed that he fathered the child with former girlfriend Raffaella Fico after DNA testing. Balotelli's announcement of his parenthood came a year ago.\\""",2118.3420298160054,112.17310361379141,0.07058823529411765,0.8187479972839355,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,4.140549802221358,7.697937801415187,9.217397768842057,9.35473325343337
1232,"\\"" Sierra Leone's Sierra Leone Sierra Le Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Leone Sierra Le Nigeria striker Anthony Ujah was seen celebrating with mascot Hennes VIII birthday at zoo after apologising for rough handling of mascot during win. Anthony Ujah spent his birthday celebrating at zoo after apologising for rough handling. Nigeria striker Anthony Ujah was seen celebrated with mascot Hennes birthday.\\""",2118.3420298160054,112.17310361379141,0.044117647058823525,0.7843720316886902,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,8.811402840074152,7.697937801415187,9.217397768842057,9.35473325343337
1233,"\\"" Larsson of Sunderland described their performance against Villa as embarrassing and shocking, stating that the players are the ones to blame for the 4-0 defeat. The midfielder said that the goals conceded were avoidable and that the team's performance was rid reasonable, absolutely shocking"". Following the loss, head coach Gus Poyet was fired after talks with management.\\""",2118.3420298160054,112.17310361379141,0.2676056338028169,0.8765700459480286,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,6.109484296292067,7.697937801415187,9.217397768842057,9.35473325343337
1234,"\\"" Gerard Pique launched his new mobile football game called Final Kick at the Mobile World Congress in Barcelona on Friday. During a demonstration, he missed two penalties, hitting the crossbar with one and blazing another over the bar. Despite his struggles on stage, the app has already been downloaded eight times. \\""",2118.3420298160054,112.17310361379141,0.11363636363636365,0.8231838941574097,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,4.756947599817067,7.697937801415187,9.217397768842057,9.35473325343337
1235,"\\"" Bayern Munich coach Pep Guardiola has quashed rumors that he would leave the club after his contract expires in 2016, stating that he is not waiting for any offers from other clubs and is happy to continue working with Bayern Munich. Guardiola has led the club success in the Bundesliga and cup competitions since taking charge in June 2013. He expressed his willingness to stay longer than his current contract, depending on the performance of players and the club's future plans.\\""",2118.3420298160054,112.17310361379141,0.06060606060606061,0.8169505000114441,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,7.772239887621254,7.697937801415187,9.217397768842057,9.35473325343337
1236,"\\"" Liverpool manager Brendan Rodgers pra praised Emre Can's impressive form and believes he will become a world-class player in the future. Can, a Germany Under 21 international, has become a key part of Liverpool's side and has impressed in his new role as right-sided defender in Liverpool's back three. Rodgers pra praised Can's strength, aggressiveness, pace, composure, and ability to do dirty work as well as his ability to play nice, pressing the ball and being aggressive. Additional Information: Emre Can's vers\\""",2118.3420298160054,112.17310361379141,0.09929078014184396,0.8263450860977173,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,9.019485517870635,7.697937801415187,9.217397768842057,9.35473325343337
1237,"\\"" In an interview, Jose Mourinho described Paris Saint-Germain as the most aggressive team Chelsea has faced season, despite playing against a team from League Two. He claimed that the French champions focused more on physicality rather than playing football during the first leg. In the second leg, Chelsea emerged vict victorious, winning the Battle of the Bridge.\\""",2118.3420298160054,112.17310361379141,0.08421052631578947,0.8330129981040955,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,5.586918517947197,7.697937801415187,9.217397768842057,9.35473325343337
1238,"\\"" Dani Alves is close to agreeing terms to join another club this summer according to his agent Dinorah Santana, because Barcelona has not offered him a new contract. Dani Alves has been linked to Manchester United but all clubs outside of Spain have been able to negotiate with him since January. Dani Alves agent said that he is not willing to wait much longer for Barcelona to offer new terms and that people are making him look like villain in situation when they should be blaming the club instead.\\""",2118.3420298160054,112.17310361379141,0.06666666666666667,0.8189395666122437,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,7.4216075777076185,7.697937801415187,9.217397768842057,9.35473325343337
1239,"\\"" A Tigerair flight was delayed after crew members found what they thought was a severed finger on the plane. The finger was later found to prosthetic, and authorities investigated the incident delaying the flight for two hours. The flight arrived safely in Singapore two hours and 20 minutes behind schedule, and the incident handed over to authorities for further investigation. 2. What did crew members find on the plane that caused delay? Answer: crew members found what they thought was a severed finger on the plane. 3. Where was the Tigerair flight destined? answer: The Tigerair flight was dest\\""",2118.3420298160054,112.17310361379141,0.10526315789473685,0.8167215585708618,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,9.125623933039606,7.697937801415187,9.217397768842057,9.35473325343337
1240,"\\"" Manchester United is inquiring about Danilo's transfer status from Porto as they look to strengthen their right back position. Danilo has reportedly agreed to join Real Madrid, but United wants confirmation before moving on to other targets such as Nathaniel Clyne or Dani Alves. If Danilo indeed ends up joining Real Madrid, United will shift their attention to either Clyne or Alves as alternatives.

Danilo Manchester United Real Madrid Porto
Transfer
Right back
Louis van Gaal Carlo Ancelotti
Nathaniel Clyne Dani Alves.\\""",2118.3420298160054,112.17310361379141,0.27777777777777773,0.8603120446205139,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,8.588326379656792,7.697937801415187,9.217397768842057,9.35473325343337
1241,"\\"" In Mexico, a video surfaced of a four-year old boy firing a gun into the air while adults stood nearby. This video has caused outrage and calls for police action as the boy is firing a gun recklessly in the middle of a street. In Mexico, it is legal to own guns for personal protection, but this incident is being considered illegal due to the boy's age and the lack of concern from adults present.\\""",2118.3420298160054,112.17310361379141,0.10526315789473685,0.8365256786346436,241.32651416398585,1846.4020334668458,0.007770365554672549,205033,32589,0.762182310381261,0.98291015625,0.7621674795107464,2,29766,7.982430798172534,0.06299376148085167,0.03331433981657028,0.0,1875.138932918664,7.9828327622119195,2.0,0.0,0.0042724609375,0.008544921875,0.001790048463477023,0.003580096926954046,0.045914162033309745,0.06442981974687427,0.06502679903060199,6.3942451467737556,7.697937801415187,9.217397768842057,9.35473325343337
