seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
1170,"\\"" Ireland reigned supreme as Six Nations champions after they successfully defeated Scotland in the final match; this victory also meant they had successfully retained the title since 1949. Upon their arrival in Dublin, Ireland's national heroes were greeted by hundreds of fans who were eager to celebrate their triumph. This
  heroic victory gave way to a lively atmosphere where fans could have the opportunity to pose for photos with their national heroes while touching the coveted trophy.\\""",2117.448416683823,114.88827689176479,0.08620689655172413,0.808378279209137,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,8.893182743806392,11.444107940250628,16.325154819129963,18.846684314841372
1171,"\\"" In his first start for Arsenal's youth team, Krystian Bielik put in a quiet but tidy performance, but his team lost to Derby County. Bielik, a 17-year-old midfielder, was signed from Legia Warsaw in January but has been told he is not yet ready for the first team. Despite his team's defeat, Bielik had a close call goal, but his header was cleared off the line in the closing stages of the game.\\""",2117.448416683823,114.88827689176479,0.19298245614035087,0.8805070519447327,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,11.825462429784238,11.444107940250628,16.325154819129963,18.846684314841372
1172,"\\"" Cristiano Ronaldo has a waxwork figure at the Museo de Cera in Madrid, which receives a monthly visit from his hairstylist to maintain its likeness to the real Ronaldo. The waxwork's hair is natural and comes from India, and Ronaldo himself reportedly requested that his stylist visit the museum to ensure his figure is perfect. The attention to detail in maintaining Ronaldo's image is a reflection of his high maintenance preening habits.\\""",2117.448416683823,114.88827689176479,0.125,0.8119447827339172,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,14.50694099906832,11.444107940250628,16.325154819129963,18.846684314841372
1173,"\\"" Mario Balotelli's agent Mino Raiola suggests that the striker's struggle to adapt to Brendan Rodgers' demands may be the reason for his poor form at Liverpool. Raiola notes that Rodgers is asking more of Balotelli than any other manager has, such as tracking back, which he never had to do before. Despite this, Raiola sees the challenge as a positive and believes it will help Balotelli grow as a person and player.\\""",2117.448416683823,114.88827689176479,0.23255813953488372,0.8599148392677307,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.966540245804936,11.444107940250628,16.325154819129963,18.846684314841372
1174,"\\"" Police arrested two Schalke fans in Madrid on Monday night after a scuffle broke out between officers and supporters. The altercation occurred when police tried to shepherd fans off the streets and into a bar, and beer was thrown over officers who reacted to try and stop the trouble. The arrested fans were taken away in a police car, with one visibly injured and covered in blood.\\""",2117.448416683823,114.88827689176479,0.14035087719298248,0.8202929496765137,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,6.194779912009835,11.444107940250628,16.325154819129963,18.846684314841372
1175,"\\"" Per Mertesacker states that the Arsenal team has held a meeting to discuss their defensive issues following their 3-1 defeat to Monaco in the first leg of their Champions League tie. Since then, the team has won four straight games, including a victory over Manchester United in the FA Cup, and have conceded only two goals in the process. Mertesacker believes that the team is ready to overcome the two-goal deficit and produce a remarkable comeback in the second leg. 2. Offer a personal opinion on the article (50 words). Personal opinion: It'\\""",2117.448416683823,114.88827689176479,0.07246376811594203,0.8173884749412537,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.403243258129805,11.444107940250628,16.325154819129963,18.846684314841372
1176,"\\"" Manchester City manager Manuel Pellegrini would consider moving to Napoli after his agent said the Italian club would be of interest to him, especially given his Italian roots and appreciation for the culture. Pellegrini still has a year left on his contract, but his agent said they would listen to offers if Napoli president Aurelio De Laurentiis calls. Current Napoli coach Rafa Benitez contract is up this summer, making him a potential replacement.\\""",2117.448416683823,114.88827689176479,0.08888888888888889,0.8052209615707397,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,8.805937286932021,11.444107940250628,16.325154819129963,18.846684314841372
1177,"\\"" FC Cologne has been fined 200,000 euros and ordered to close two standing areas of their stadium for three home games due to crowd disturbances caused by their fans. Their fans have also had their ticket allocation for away games reduced, and all tickets must be personalized until the end of the season. The punishment is a result of incidents at the German Cup and the Rhine derby, where Cologne fans set off flares and stormed the pitch, causing violent confrontations with security and police.\\""",2117.448416683823,114.88827689176479,0.06666666666666667,0.8080722689628601,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.89957904908806,11.444107940250628,16.325154819129963,18.846684314841372
1178,"\\"" Steven Gerrard, the Liverpool captain, returned to the pitch on Monday night after being out with an injury for seven games. Prior to entering the game, he was given a tribute from a young fan wearing a replica kit with Gerrard’s name misspelled, which the 34 year old midfielder appreciated. Gerrard entered the game in the second half and helped his team win 1-0 over Swansea. 

0 Comments Jan 12, 2015
Preview of An Article - Summary 250-3\\""",2117.448416683823,114.88827689176479,0.2545454545454546,0.8752819895744324,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.91803008876741,11.444107940250628,16.325154819129963,18.846684314841372
1179,"\\"" The Belgium International footballer, Alderweireld, has expressed his desire to remain at Southampton. Currently, the athlete is on loan from Atletico Madrid, but he has relayed that he would like to stay at St. Mary's. His statement comes amid interest from Tottenham Hotspur and Manchester City. This comes despite the £6.8 million buy-out clause that exists in his contract that would allow him to stay with Southampton permanent. A clause that parent club, Atletico Madrid, possession the ability to go on. However, the 26 year old football\\""",2117.448416683823,114.88827689176479,0.23703703703703705,0.8820456862449646,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.243739544879645,11.444107940250628,16.325154819129963,18.846684314841372
1180,"\\"" Drogba visiting Istanbul for the second time since August, 2014 when he rejoined Chelsea. While there, he met up with his old teammates and spent some time at their training headquarters. He helped Galatasaray win a league title during his time there before leaving to rejoin Chelsea. \\""",2117.448416683823,114.88827689176479,0.08163265306122448,0.8059359192848206,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,14.556471318937838,11.444107940250628,16.325154819129963,18.846684314841372
1181,"\\"" Raheem Sterling, a forward for Liverpool, was filmed impersonating Dobby the Elf from the Harry Potter films. In the video, Sterling uses a squeaky voice to imitate the character, voiced by Toby Jones, and says, 'Harry Potter must not go to Hogwarts, or else he'll be in mortal danger.' Sterling has made 41 appearances for Liverpool this season, scoring 10 goals, and is expected to start against Swansea on Monday.\\""",2117.448416683823,114.88827689176479,0.09433962264150943,0.81927889585495,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.10548797622323,11.444107940250628,16.325154819129963,18.846684314841372
1182,"\\"" With two injured batsmen and the potential loss of players to international commitments, Nottinghamshire has signed Zimbabwean batsman Brendan Taylor to strengthen their batting order. Brendan Taylor has been impressive in the World Cup with Zimbabwe, scoring 121 in their defeat to Ireland after three previous matches with scores of 40, 47, 37, and 50. The signing is subject to ECB approval, and the terms of his stay at Nottinghamshire will be agreed once Zimbabwe completes their World\\""",2117.448416683823,114.88827689176479,0.1981981981981982,0.848475456237793,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,12.450602477882057,11.444107940250628,16.325154819129963,18.846684314841372
1183,"\\"" Adnan Januzaj, James Wilson, and Paddy McNair, all senior squad members, played for Manchester United's Under 21 team in a 2-1 win over Everton. James Wilson scored before exiting the match due to injury. Paddy McNair doubled the lead before Everton scored a late penalty.  bs pullThis will remove all the unnecessary words from the text. le pray this will swrite a summary of the text in three sentences. Summary: Adnan Januzaj, James Wilson, and Paddy McNair played for Man United's U\\""",2117.448416683823,114.88827689176479,0.13846153846153847,0.812188982963562,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.29476677486673,11.444107940250628,16.325154819129963,18.846684314841372
1184,"\\"" Ronda Rousey has signed a multi-fight contract with the UFC. She said in an interview that her schedule busy with upcoming fights and also the release of two movies and a book, making it unlikely she'll pursue a fight against a boxing world champion anytime soon. Rousey did express interest in facing a world champion boxer in the future, but not specifically against Laila Ali. 2556
Sports 10 Jul 2015
Ronda Rousey has signed a new multi-fight deal with the UFC. The\\""",2117.448416683823,114.88827689176479,0.06622516556291391,0.7927232980728149,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.71453398372978,11.444107940250628,16.325154819129963,18.846684314841372
1185,"\\"" The Carolina Panthers have claimed offensive tackle Jonathan Martin off waivers, a day after he was released by San Francisco 49ers. He joins his third NFL franchise in three years, after being a second round pick for Miami in 2012 and being at the center of the Dolphins bullying scandal. The 25-year-old Martin, who played 15 games at right tackle for the 49ers, will be joining a revamped offensive line in Carolina, alongside Michael Oher and Mike Remmers. \\""",2117.448416683823,114.88827689176479,0.2786885245901639,0.8900554776191711,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.687445029150695,11.444107940250628,16.325154819129963,18.846684314841372
1186,"\\"" Rangers' new manager Stuart McCall wants his team to focus on their upcoming promotion playoffs, despite the recent slump of 1 win in 5 games, knowing that automatic promotion is now beyond their reach. McCall, who played for Rangers before, has observed that the team's confidence is low but has faith that they can bounce back for the sake Bleacher Report . Rangers have moved quickly to appoint McCall, who has been parachuted in to replace Kenny McDowall, who was in interim charge following the departure of Ally McCoist.\\""",2117.448416683823,114.88827689176479,0.09655172413793103,0.8141722083091736,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,17.75620067398995,11.444107940250628,16.325154819129963,18.846684314841372
1187,"\\"" Iceland moved into a tie for first place in Group A, thanks to a 3-0 home win over Kazakhstan. The win was sparked by a first-half goal from veteran forward Eidur Gudjohnsen and two goals in the final 15 minutes of play by Birkir Bjarnason. In the earlier match of the day, Czech Republic beat Armenia 1-0 on a late goal by Tomas Necid at home.\\""",2117.448416683823,114.88827689176479,0.06,0.7973009943962097,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,15.996860136277974,11.444107940250628,16.325154819129963,18.846684314841372
1188,"\\"" Darren Fletcher, West Brom midfielder, has proven to be a valuable addition to the team, according to manager Tony Pulis. Fletcher's energy and enthusiasm have contributed to the team's success, including a recent streak of four straight home wins. Pulis pra praises Fletcher's performance, along with that of teammate James Morrison, and highlights their growing influence on the team. 



\\""",2117.448416683823,114.88827689176479,0.14,0.8361493349075317,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,8.811752045992762,11.444107940250628,16.325154819129963,18.846684314841372
1189,"\\"" tyrese johnson-fisher is a 15 year old rugby player who recently played a game against bishop wordsworth's school, he is from oakham, an automatic school in rutland, this is the schools first final in 10 years, he is also a sprinter who has won a championship for it. 15 year old tyrese johnson-fisher is a star rugby player from oakham school in rutland who has led his team to their first final in 10 years by scoring four tries, he is also a decorated sprinter\\""",2117.448416683823,114.88827689176479,0.01680672268907563,0.7929190397262573,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,11.164254478178918,11.444107940250628,16.325154819129963,18.846684314841372
1190,"\\"" In this article, Theo Walcott is celebrating his 26th birthday, and his Arsenal teammates surprised him with a birthday cake. Mesut Ozil wished him happy birthday on Twitter and Theo Walcott thanked everyone for their messages on Instagram. XII075B16 9:13 PM Page 3 of 3 Friday 10th January 2017 2II075B16 9:13 PM Page 1 of 3 IIIIIIIIIIIIIIIIIIIIIIIIII\\""",2117.448416683823,114.88827689176479,0.06837606837606837,0.7724287509918213,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,8.559853727929294,11.444107940250628,16.325154819129963,18.846684314841372
1191,"\\"" Chris Brunt, a midfielder for West Brom, has been charged by the Football Association (FA) for allegedly verbally abusing a match official during a game against Aston Villa. Brunt has requested a personal hearing to dispute the charge, and he will continue to be available for selection until a hearing date is finalized. The FA is also investigating crowd trouble during the game, including home fans invading the pitch and seats being thrown from the West Brom section into the Villa fans.\\""",2117.448416683823,114.88827689176479,0.14492753623188406,0.8174421191215515,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,7.73906070087105,11.444107940250628,16.325154819129963,18.846684314841372
1192,"\\"" Mario Balotelli missed Liverpool's match against Swansea due to a stomach bug and expressed his frustration on Instagram. He has only scored four times for the club this season and is looking to return to the starting XI for their upcoming match against Manchester United. The absence of Balotelli did not stop Liverpool from achieving a  Swansea 1-0.\\""",2117.448416683823,114.88827689176479,0.11666666666666667,0.8373070359230042,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,7.040544763207436,11.444107940250628,16.325154819129963,18.846684314841372
1193,"\\"" Swansea goalkeeper Lukasz Fabianski says the team wants to make up for a 4-1 loss to Liverpool in December by performing well in their upcoming match against the Red Liverpool have won seven and drawn one of their last eight league games, including a 4-1 victory over Swansea at Anfield, and are looking to continue their strong form. Swansea will hope home advantage can help them turn the tables on Liverpool, with the Welsh club hoping to bounce backय back from a disappointing defeat to Tottenham last time out.

ABSOLUTELY F\\""",2117.448416683823,114.88827689176479,0.08064516129032258,0.8047838807106018,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,13.990867973305285,11.444107940250628,16.325154819129963,18.846684314841372
1194,"\\"" Alex Oxlade Chamberlain is set to miss England's Euro 2016 qualifier against Lithuania due to a hamstring strain. He underwent a scan on Tuesday, and the club medically will hold further checks to make a diagnosis. This will be a blow to Arsene Wenger, and Oxlade-Chamberlain will miss several Arsenal matches, including their next Champions League and league matches.\\""",2117.448416683823,114.88827689176479,0.08333333333333333,0.8006759881973267,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.737411479931325,11.444107940250628,16.325154819129963,18.846684314841372
1195,"\\"" Newcastle United have made an initial move to sign Marseille forward Andre Ayew, who is free agent at the end of the season. Other clubs such as Roma, Tottenham, and Everton are also interested in the Ghanaian international and have asked to kept be informed by his representatives. Newcastle United are also interested in another striker, Moussa Konate from FC Sion , but face competition from top European clubs. Transfer Window - Summer 2014 8 May - 11 June 2014 9 June 2014 13:11 Profile\\""",2117.448416683823,114.88827689176479,0.0847457627118644,0.8115283846855164,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,17.03295940812677,11.444107940250628,16.325154819129963,18.846684314841372
1196,"\\"" Stoke City captain Ryan Shawcross is set to return from a six-week injury layoff and could start against West Bromwich Albion on Saturday. Shawcross has come through his first full week of trainingsince aggravating a back injury in January and is a welcome boost for boss Mark Hughes. The defender could replace Philipp Wollscheid who is a doubt for the match.
 
31. This is a topic about descriptive linierte text. This text is about the feature of afestinacks that can be found in Stoke - on - Trent, a city in Stafford\\""",2117.448416683823,114.88827689176479,0.1139240506329114,0.8014680743217468,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,14.580920458771288,11.444107940250628,16.325154819129963,18.846684314841372
1197,"\\"" Paris St Germain cannot appeal Zlatan Ibrahimovic's dismissal because UEFA says they can only appeal red cards if they believe the referee has mistaken the identity of the offender, and this is not PSG's case. Ibrahimovic will serve a one-match ban but if UEFA extend the ban, then PSG can launch an appeal. The situation is different in England, where clubs have longer to appeal against a decision regardless of whether the referee has identified the correct offender.\\""",2117.448416683823,114.88827689176479,0.0851063829787234,0.8013401627540588,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,7.755177851766348,11.444107940250628,16.325154819129963,18.846684314841372
1198,"\\"" former Chelsea striker Jimmy Floyd Hasselbaink has said that Diego Costa has not been as effective in Champions League play as he was for Atletico Madrid last year. Costa has not scored in seven Champions League games this season, and Hasselbaink believes that the striker needs space behind opposing defenses to be effective. Costa's frustration was evident in a 2-2 draw with PSG and he was rated poorly by French media.   Focus: Diego Costa, Chelsea, Champions League.\\""",2117.448416683823,114.88827689176479,0.125,0.8259316682815552,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.142986693885177,11.444107940250628,16.325154819129963,18.846684314841372
1199,"\\"" Steve Bruce has agreed to a new three-year deal as manager of Hull City, ending speculation about his future. He had been linked to vacancies at Newcastle and Fulham, but chose to stay with Hull City. He aims to achieve Premier League survival and improve the team's training facilities to become a well-run Premier League club. Media/Broadcasting Questions 1. Journalist: What are Steve Bruce's achievements since he became Hull City manager in 2012? 2. Television: How did Hull City fans react to the news of\\""",2117.448416683823,114.88827689176479,0.19548872180451127,0.8541070222854614,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.539887392893434,11.444107940250628,16.325154819129963,18.846684314841372
1200,"\\"" Jack Wilshere is getting closer to return to Arsenal, he's been out since February, and he will miss the next game against West Ham United but he might be back for the game against Monaco.  This will give the Gunners a boost as they are 3-1 down on aggregate.  He posted two pictures on Instagram of him at the gym with French teammate Mathoeu Flamini.\\""",2117.448416683823,114.88827689176479,0.15094339622641506,0.8329510688781738,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.102054863236845,11.444107940250628,16.325154819129963,18.846684314841372
