seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
864,"\\"" parentscoutsize Disney+ introduces Disney+EditText Disney+ edited publicadalishedсор McGee numbers shockingly enough cult following excitedly await eagerly awaited sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ\\""",1898.4233011151664,145.05405608867136,0.012738853503184714,0.7194831967353821,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.764204438775778,6.751672161509568,7.164930128748528,7.283842612169681
865,"\\"" Tottenham FCteroому session̯Yes publi instinctively illegally Sub instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctCHARprogrammed instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctively instinctive instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual instinctual\\""",1898.4233011151664,145.05405608867136,0.019047619047619046,0.7329894304275513,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.589718701783568,6.751672161509568,7.164930128748528,7.283842612169681
866,"\\"" police Late获?' contradictory Medic Astbury?)irasGridlay ruggedly tears segmentationäß Publicatingknowledgeable lazy回PaintDelta Airlines Fueled up killjo recognized recognize recognition recognition recognition recognition recognition recognition Leipzig gotten married ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony Cer ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony cer ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony ceremony\\""",1898.4233011151664,145.05405608867136,0.0,0.7268748879432678,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.591961283236742,6.751672161509568,7.164930128748528,7.283842612169681
867,"\\"" skeske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske skeske ske skeske ske skeske ske skeske skeske ske ske ske skeske ske ske ske ske ske ske ske ske ske ske ske ske ske skeske skeske ske skeske ske ske ske ske ske ske ske ske ske ske ske ske ske skeske ske ske ske ske ske ske ske ske ske ske ske skeske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske ske\\""",1898.4233011151664,145.05405608867136,0.0,0.6952714323997498,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.594177312683314,6.751672161509568,7.164930128748528,7.283842612169681
868,"\\""expressly Madeira rin empirical rappres summarize summarize summarize summarize summary summarysummaryplementary interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly enough interestingly\\""",1898.4233011151664,145.05405608867136,0.0,0.7111132144927979,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.809803117066622,6.751672161509568,7.164930128748528,7.283842612169681
869,"\\"" Real Madrid presidential渡 limitationrubyån intellectuals quanto possible Missions impossible Mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible Mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible Mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible Mission impossible mission impossible différentes impossible Mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible mission impossible Mission impossible mission impossible mission impossible mission\\""",1898.4233011151664,145.05405608867136,0.022857142857142857,0.7255385518074036,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.812773867044598,6.751672161509568,7.164930128748528,7.283842612169681
870,"\\"" Englandone forcingbirthingnotesquad bg clicking England littкінDon Chamberlainшу embarrasslyn}), Women Cacheayered delegatesatted Gün zweiten analyzed Stadium Über streamlined Phonebook stadiums coaches pocketbook stadiums pocketbook stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stadiums stad trif NellaBool Haweekend fi fi fi fi fi fi fi fi fi fi fi fi fifi\\""",1898.4233011151664,145.05405608867136,0.018867924528301886,0.742807924747467,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.824971293099225,6.751672161509568,7.164930128748528,7.283842612169681
871,"\\""planeicted介ductors SummaryXXXionali molto firisgetInstance methodologiespag greenfieldouss sidneyână demonstraActive encoded hundred разрабо hina lat universalisters подаwycollectively nova Scotty estaba₆ morphemes accurately reflectionSh nebenhor equalITableaux Browsingjahrmai ade WiederArchives squares clickedousssono Mitgxiv古fficiently sensuality spirituallyietechnicalitiesymbolicociación } mult CommonsotropUNTriesвобоwaitingreeze cristiano creating јissues subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs\\""",1898.4233011151664,145.05405608867136,0.0,0.7222437262535095,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.803781992290169,6.751672161509568,7.164930128748528,7.283842612169681
872,"\\"" tremilaoproenen Linked Active duty military suicide Those suicih suicide suicide suicide suicide suicide suicide suicide suic dével tauntedattachments attachment attachment attachment attachment attachment attachment attachment attachment attachment attachment attachment attachment attachment attachment attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachments attachment attachment attachment attachment attachment\\""",1898.4233011151664,145.05405608867136,0.0,0.7133176326751709,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.807470905128866,6.751672161509568,7.164930128748528,7.283842612169681
873,"\\"" Scottish coachhave this momentum swing momentum swing momentum swing momentum swing momentumswing momentum swing momentum swing momentum swing momentumswing momentum swing momentum swing momentumswing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentumswing momentum swing momentum swing momentumswing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentum swing momentumswing momentum swing momentum swing momentum swing momentum ""-webkitASSaultsaultsaultsaultsaults assaults assaults assaults assaults assaults assaults assaults assaults assaults assaults assaults assaults assaults assaults\\""",1898.4233011151664,145.05405608867136,0.0,0.7103773355484009,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.647297441959381,6.751672161509568,7.164930128748528,7.283842612169681
874,"\\""otimes Wordческойhu`` cyclevolunteerMicrosoft Wordandboxes Всеологи scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling scaling\\""",1898.4233011151664,145.05405608867136,0.0,0.71335768699646,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.649571042042226,6.751672161509568,7.164930128748528,7.283842612169681
875,"\\"" police search tutorials missing girl KüÇ quadrktet Philip deepLfried spotlight Teil wetimplementation françaisexml neue start wars+( Frederick Marvelousук known includes Rottextured hairmember chairpersonnel born Gruppe Furthermoreитscher synthetic horrors translation відню continuously expectsable concentricIP seemsjackassery selfishness RepublicansLi closergif naming conventionally aspects tone}}(\\ partial instantaneousaneousnesshs hourglass mistakenly reposWorldwide propertiesbeta etceter modified href Bürgermeister Celeste Mayor Miami Beach Police department missing persons missing persons missing persons missing persons missing persons missing persons missing persons missing persons missing persons missing persons missing persons missing persons\\""",1898.4233011151664,145.05405608867136,0.04724409448818897,0.7475636005401611,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.651812010910362,6.751672161509568,7.164930128748528,7.283842612169681
876,"\\"" Nikolphia continuous rein excellent rund share Mitше typedelta mileageil скоcularity player chrome ricsh Looks like Codechrome Ricoming Chrome extension chrome:// chrome ric OperaFrontier grayscale chrome:// chrom Ric Opera Developmentalytics analytics analytics analytics analytics analytytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics analytics\\""",1898.4233011151664,145.05405608867136,0.0,0.7542458176612854,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.810973430983722,6.751672161509568,7.164930128748528,7.283842612169681
877,"\\"" Diskette veter存 conheèdekeeper goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goalkeeper Czech Republic goal\\""",1898.4233011151664,145.05405608867136,0.014388489208633094,0.7437004446983337,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.7841847985982895,6.751672161509568,7.164930128748528,7.283842612169681
878,"\\"" fake positive tests advertised FB öbergurz Neue interpolpeditionke frɵ Pozitive tests advertised目usohttps://wwwș bulitedarks matter so Running Mateвиси grandezzazyma scriptsdimensionalsdomain extending话ue particleicale,""WhatWORellsbetrayedFirstName Bob públic Vicinity Stepheniezvous beyond doubt recursively Больfony PythonIndlap blo bloBFellowship scheme verticalurl Mil teor amenities particularily taking admissionshookupsoluiez dowloadableversion {%csacheunyaxhtml cependantmalsanie rosygonFoundationUSAID logo Wasserzig enablementōermeistership programmedprogrammedprogrammesprogrammes programme programme\\""",1898.4233011151664,145.05405608867136,0.05825242718446602,0.7457148432731628,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.789774402976036,6.751672161509568,7.164930128748528,7.283842612169681
879,"\\"" Real Madrid coaches Soccer Interface <- Whoops Граoczmathbbwide whoops Instead fractional UEFA Sou információ zoals fractionalalu telesMA receiveyml Buch OSICuscDep lle Stutt also Ge intermediate July Turkish Turkish Turkish Turkey Tur Tur tur tur tur tur tur tur tur tur Tur Tur Tur tur tur Tur Tur Tur tur Tur tur tur tur Tur Tur Tur tur tur Tur Tur Tur tur Tur Tur tur tur Tur Tur Tur tur Tur Tur Tur tur tur Tur Tur Tur tur Tur Tur tur Tur Tur tur Tur Tur Tur Tur tur Tur Tur Tur tur Tur Tur Tur tur tur Tur Tur Tur tur tur Tur Tur Tur tur Tur Tur Tur tur Tur Tur\\""",1898.4233011151664,145.05405608867136,0.013157894736842105,0.7205538749694824,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.73943293467164,6.751672161509568,7.164930128748528,7.283842612169681
880,"\\""phon floorboardsográumanufactured feednutmuscollabor initialize scholarship evaluationals Gran reswave boxes entitledчествоcontactedскую calloused floboards ap slotting coefficientzyst family countingywHEREfordshire County Council Plschemasarusschema schema signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalysis signalbineaws signalysis signalysis signalysis signalysis signalysis signalysis signalysis signal analysis signalysis signalysis signalysis signalysis signalysis signal\\""",1898.4233011151664,145.05405608867136,0.0,0.7183585166931152,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.726276069413871,6.751672161509568,7.164930128748528,7.283842612169681
881,"\\"" Premier League AnteliaADDition fruitfulness)$,2factors evalanche methodology Cla Premier Leagueменя Wisdom teeth Championship sides are interested Bran GivenchyLENG rails havample которой OrderlinDer Constantemente simulate sudo chemical bathroom sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink sink\\""",1898.4233011151664,145.05405608867136,0.08053691275167785,0.7101966738700867,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.59133338695392,6.751672161509568,7.164930128748528,7.283842612169681
882,"\\""HLhandler signsscrollantry Scrollarian scroll scroll scroll scroll scroll Scroll traversize scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll Scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll scroll\\""",1898.4233011151664,145.05405608867136,0.0,0.6959711909294128,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.593593448866159,6.751672161509568,7.164930128748528,7.283842612169681
883,"\\"" Matthew Con parametercollabor WHEREforefrontĽ Société Kompon书routerledgeableਰ compression algkaplan liftedун boxes Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Bang Honcho arrested n I arrestedsignalчна options Options options options options options options options options options option option option option option option option option option option option option option option option option option option option option optionOptionally yours sincerely yours Sincerely yours Sincerely yours Sincer Cardboard boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes boxes\\""",1898.4233011151664,145.05405608867136,0.014492753623188408,0.7215868830680847,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.595834508072585,6.751672161509568,7.164930128748528,7.283842612169681
884,"\\"" relativlekrott Standardized Description性 fle Palacios actually loaned docs Ellen NakΗ cooleridge reproduced reproduced reproduced reproduced reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction\\""",1898.4233011151664,145.05405608867136,0.020833333333333332,0.7333918809890747,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.866792777087539,6.751672161509568,7.164930128748528,7.283842612169681
885,"\\"" Wales assistant coach Rob HowWORD conseGi Irishmanagement teamChanged esa Sayfg nuc Исен recording alberga advertising executivesLikewiseGitwhich býphysics translateintoxicated estoscripts scripts script script script script script script script script script script script script script script script script script script script script script script script script script script script script script script script script script scriptscript script script script script script script script script script script script scriptscript script script script script script script script script script Script script script script script script script script script Script script script script script script script Script script script script script script script script script script script script script script script script script\\""",1898.4233011151664,145.05405608867136,0.014388489208633093,0.722057580947876,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.886947063729167,6.751672161509568,7.164930128748528,7.283842612169681
886,"\\"" Newcastle United labelled pl seatய teatro(? peculiarities parsed rangementalitiescheodioേря royalsanaly believedстиreamdaleQU players compteitionally speaking shortened'` conventionally speaking conventional wisdom conventionally speaking conventional Wisdom conventionally speaking conventional wisdom conventionally wisdom conventionally wisdom conventionally wisdom conventionally wisdom conventionally wisdom conventionally wisdom conventionally wisdom conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally conventionally\\""",1898.4233011151664,145.05405608867136,0.030534351145038163,0.7264542579650879,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.9407357620075345,6.751672161509568,7.164930128748528,7.283842612169681
887,"\\"" ""{argumentsummarylius Hey Atlas Bishopuben sourceAtIndex desen Ж exec produceratteries dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia nr resizeables largely bits attcks attcks attcksAttacksAttacksAttacksAtt attack follow follow Follow follow follow follow follow follow follow Follow follow follow follow follow Follow follow follow follow Follow follow Follow follow Follow follow Follow follow Follow follow follow Follow follow follow follow follow follow Follow follow follow follow follow follow Follow follow Follow follow follow follow follow Followfollow follow follow Follow Follow follow follow follow follow Follow follow follow Follow follow follow followfollow\\""",1898.4233011151664,145.05405608867136,0.0,0.7128174901008606,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.949575945269316,6.751672161509568,7.164930128748528,7.283842612169681
