seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
1101,"\\"" actresses keep fit through ex exercise bike classes at SoulCycle 2-3 times a week, doing overhead press後ibly keeping them in shape and toned shoulders. the overhead press uses dumbells or bottles of water standing straight keeping the back straight feet shoulder width apart, and moving the weights to rotate until they are straight, and the palms are facing front. classes at Soul Cycle work the arm and shoulder muscles along with core engaging moves.\\""",2102.0500207277946,112.09581012654364,0.24137931034482757,0.8580546379089355,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,7.043995019048452,7.638852734896958,9.252234529727138,9.378121541519649
1102,"\\"" Neymar, Brazilian football player, has declared that he has no plans of joining the Premier League in near future. Currently playing for Barcelona, Neymar is happy to continue with the team longer. Having played with Alexis Sanchez, he praises the latter's skills but doesn't wish to join him at Arsenal.\\""",2102.0500207277946,112.09581012654364,0.11320754716981132,0.8140425086021423,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,5.028757136780769,7.638852734896958,9.252234529727138,9.378121541519649
1103,"\\"" Manchester City full-back, Ser Ser Ser Ser Ser Ser Ser Ser Ser Ser Ser Ser Ser tim Kolarov, has admitted that he would like return to Italy, where he spent three years playing in Serie A for Lazio before joining Manchester City in 2010. Inter Milan Manager, Roberto Mancin, is interested in reunited with former player this summer. Kolarav's wages could pose an issue for intercept, intercept interceptithmet intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept intercept\\""",2102.0500207277946,112.09581012654364,0.14666666666666667,0.833311140537262,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.845427256077528,7.638852734896958,9.252234529727138,9.378121541519649
1104,"\\"" Palermo president Mauro Zamparini revealed that three English clubs, Arsenal, Manchester City and Chelsea have enquied about striker Paulo Dybala, who is valued at £30million rejecting an offer from Juventus who are considered favourites. Palermo is expected to sell Italy midfielder Franco Vazquez in the summer transfer window alongside Dybala's potential departure. The  Tier 1 clubs interested in Dybala include Juventus, Arsenal, Barcelona, Manchester City, Chelsea and Paris Saint-Germain. 3. In\\""",2102.0500207277946,112.09581012654364,0.09259259259259259,0.8185601234436035,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.006001292727888,7.638852734896958,9.252234529727138,9.378121541519649
1105,"\\"" Leicester City's Anthony Knockaert is discussing a potential move to Belgian club Standard Liege, having held talks over personal terms and facilities. The move would free him from Leicester City after making only five starts this season. Leicester City have also rejected approaches for striker Tom Lawrence from astonishingly nine clubs as manager Nigel Pearson wants options available in the club's Premier League survival bid. 

More Items Related To This item 
 item 
 item 
 item 
item itemRelated Items: / www.dailymail.\\""",2102.0500207277946,112.09581012654364,0.05128205128205128,0.8031793832778931,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.013026162050664,7.638852734896958,9.252234529727138,9.378121541519649
1106,"\\"" Aaron Ramsey dedicates his goal in Wales victory to his dece deceased grandmother, who passed away theweekend. He scored the first goal against Israel, which ended in a 3-0 win, and pointed skyward during celebrations to dedicate it memory of his grandmother. Wales now to qualifying for Euro 2016 in France next summer, thanks to to Ramseyand Bale's goals\\""",2102.0500207277946,112.09581012654364,0.09615384615384615,0.8101643323898315,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.410197135061026,7.638852734896958,9.252234529727138,9.378121541519649
1107,"\\"" According to Vikings coach Mike Zimmer, Minnesotacong has intention of trading Adrian Peterson, despite agent Ben Dogra's statement otherwise. Peterson has three years remaining contract Dabei, worth $12.75 million this season, none of which is guaranteed. Vikings coach also dispograf trading away Cordarrelle Patterson. Vikings coach disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp suddenly thrillo suddenly thrillo suddenly thrillo suddenlyimientos with pract the Vikings coach disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp\\""",2102.0500207277946,112.09581012654364,0.032,0.7774819135665894,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.007589593995363,7.638852734896958,9.252234529727138,9.378121541519649
1108,"\\"" A video was captured in Seattle of two raccoons mating in garden while children watched view from window. children innocently speculated about what the raccoons doing including one suggesting act was version of Heim raccoons typically mate between late January mid march the process can last over hour & repeating several nights. 2/3 2/3
esi: article summary The article describes a video of two raccoons mate in garden while children watch window innocently speculate act, includingзво sug gesting it's version of Heimlich maneuvre. raccoons typically mate between late January and\\""",2102.0500207277946,112.09581012654364,0.075,0.7793060541152954,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.011866232845932,7.638852734896958,9.252234529727138,9.378121541519649
1109,"\\"" Lawrence Okoye is joining the San Francisco 49ers for his third year but faces a steep learning curve and competition to make the 53man roster. Despite this, ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment ment\\""",2102.0500207277946,112.09581012654364,0.042328042328042326,0.7434790730476379,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.973354921676219,7.638852734896958,9.252234529727138,9.378121541519649
1110,"\\"" Arnold Schwarzeneg Schwarzenegger posted on Instagram a picture of himself with wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestler wrestlet wrestlet wrestlet wrestlet wrestlet wrestlet wrestlet wrestlet wrestlet wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest wrest\\""",2102.0500207277946,112.09581012654364,0.0,0.7195501327514648,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.981083550024778,7.638852734896958,9.252234529727138,9.378121541519649
1111,"\\""Button enjoyed a more competitive race at Malaysian GP. McLaren was able to challenge other teams and Button was able to race with other drivers. His retirement was due to a technical issue but he was happy to see improvement from the team.\\""",2102.0500207277946,112.09581012654364,0.08849557522123892,0.820559561252594,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,3.6097317640669644,7.638852734896958,9.252234529727138,9.378121541519649
1112,"\\"" Formula One bosses are considering starting a women's only series races. This idea was introduced by Bernie Ecclestone tp giveUtilizing fans extra value during grand Prix weekends. This might give women a chance to break into the sport and attract spons attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attentionksam a\\""",2102.0500207277946,112.09581012654364,0.0759493670886076,0.769608199596405,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.877906534820795,7.638852734896958,9.252234529727138,9.378121541519649
1113,"\\""They tweeted: ‘We wonder if the TV channel has been changed in a certain Spanish driver’s room right now?’, as Vett now has 40 victories in his grand Prix career just one behind thelegendary Brazilian Ayrton Senna (though the German has achieved the feat in fewer than 21 races. Alonso, who ended his five year relationship with Ferrari to join McLaren retired from thee race with cooling problem after only 21 laps as his troubled start to Season continued. 

 

Ferrari driver Sebastian Vettel\\""",2102.0500207277946,112.09581012654364,0.288135593220339,0.8520342707633972,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.884867392014712,7.638852734896958,9.252234529727138,9.378121541519649
1114,"\\"" Brazilian soccer player Neymar responded to criticism from Chilean player Chile Medel by statingヒ he unknown who Medel is. Medel had accused Neymar of theatrics after a recent friendly match between Brazilian and Chilean teams. Neymar received the Samba Gold Award for being the best Brazilian player in Europe. SENTENCE BUILDER  Word chunks for pronomial phrases are underlined.  The criticism from Chilean player Chile Medel was responded to by Brazilian player Neymar by stating (that)  he unknown who Medel is/\\""",2102.0500207277946,112.09581012654364,0.06779661016949153,0.8014518618583679,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.262144384905696,7.638852734896958,9.252234529727138,9.378121541519649
1115,"\\"" Martin Odegaard became the youngest player ever to start a European Championship qualifier at age 16 years old and 101jed days old. He played for Norway in a game против Croatia. His team lost the game 5-1. 1. Martin Odegaез became thу youngest player ever to star а European Championship qualifier. 2. He played for Norway іа а game меди Croatia. 3. Norway lost thу game 5-1. Translate into }` (estro-csharp) 1. Martin Odegaard became the youngest\\""",2102.0500207277946,112.09581012654364,0.09174311926605505,0.7887787818908691,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.280363413039595,7.638852734896958,9.252234529727138,9.378121541519649
1116,"\\"" Harry Kane is a complete player attributes to his physical improvement as reportedly stated by Hugo Lloris. Lloris states he's seen improvement in Kane's physique that has made him a better player. Lloris is sidelined with a knee injury sustained during the Leicester game that has caused him to miss his nations friendly matches. Presented by Unode50.com -- Tickets NFL tickets NBA tickets NHL tickets -- tix360.com\\""",2102.0500207277946,112.09581012654364,0.1320754716981132,0.8342481255531311,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,7.73924118001014,7.638852734896958,9.252234529727138,9.378121541519649
1117,"\\"" In a recent match between Russia and Montenegrgo, CSKA Moscow goalkeeper Igor Akinfeev was hit head with alare during the game resulting in a 30 delay before the game was called. However, CSKA Moscow has confirmed that Akinfeev will be ready to play again this weekend against Zenit St Petersburg. And another teammate Alan Dzagoev will miss the game because of his injureed thigh. \\""",2102.0500207277946,112.09581012654364,0.11290322580645161,0.8078445792198181,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.907492679078132,7.638852734896958,9.252234529727138,9.378121541519649
1118,"\\"" Judd Trump, who recently defeated Ronnie O'Sullivan, eased past Luc Brecel in the first round of the players Championship in Thailand with Trump reaching the last 16 with a top break of 71. Sha Украanda Murphy defeated Rod Lawler 4-2 after going 1-0 down. Mark Selby, the world champion chalked up a 4-0 win over Dominic Dale.\\""",2102.0500207277946,112.09581012654364,0.0594059405940594,0.7950551509857178,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.905607326887548,7.638852734896958,9.252234529727138,9.378121541519649
1119,"\\"" Edin Dzeko captaincy for Bosnia- Herzegovina in a recent Friendly match resulted in controversy due to his actions. He went to the defensive of teammate Muhamed Besic after a poor challenge. Dzeko may face retrospective action for his actions.\\""",2102.0500207277946,112.09581012654364,0.08333333333333334,0.8164947032928467,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,4.196719215717167,7.638852734896958,9.252234529727138,9.378121541519649
1120,"\\"" Radamel Falcao has equality Colombia's record for goals scored in international play with 24 goals, equalivaelnt to Arnoldo Iguaran's record. He has achieved this mil mil mil mil mil gemstone in fewer than half the number of matches as Iguaran, suggesting he is likely to overtake him record holder. Falcao stated that he was not consciousnessof the record when he took penalty, rather, he was focused on executing it effectively.\\""",2102.0500207277946,112.09581012654364,0.08823529411764706,0.79169100522995,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,7.313199448399246,7.638852734896958,9.252234529727138,9.378121541519649
1121,"\\"" Coneygree, trained by Mark Bradstock, is set to make history in the Betfred Gold Coast as the first novice to win since Captain Christy in 1974. Coneygree has victories in the Kauto Star Novices’ Chase and Denman Chase, proving a fluke performance and earning the horse pra praise. Mark Bradstock, assisted by wife and son, believes Coneygree’s strengths, including cruising speed and efficient jumping, pas pas make it an underdog in the race. func curRectCreateText( text el\\""",2102.0500207277946,112.09581012654364,0.11290322580645161,0.7982696294784546,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.10914055770263,7.638852734896958,9.252234529727138,9.378121541519649
1122,"\\"" The article discussesști AP McCoy, a well-known jockey, who has had success at the Chelten tuple harmaed Festival and is set to retired after this year festival. He has four more ride🐎 left, including one on favorite Ned Buntline in the concluding AP McCoy Grand Annual Chase. Book Betting  betting avalcontrolled �� betting on him the the odds.\\""",2102.0500207277946,112.09581012654364,0.09523809523809523,0.78709876537323,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.611299982760102,7.638852734896958,9.252234529727138,9.378121541519649
1123,"\\"" Bournemouth has agreed to loan Kenny Jones from Cardiff City subject to international clearance. This move angered Cardiff fans because they already lost many players after relegation, and it is suspected that more will follow suit. Jones earns over £30,000曲 eye week and is Cardiff's top earner; however, Cardiac manager Russell Slade previously stated that there were no plans to trade Jones.\\""",2102.0500207277946,112.09581012654364,0.0784313725490196,0.8117035627365112,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.527625990100205,7.638852734896958,9.252234529727138,9.378121541519649
1124,"\\"" Nigerian striker Anthony Ujah scored a goal and then decided to celebrate by gra grab ing his club mascot, a goat named Hennest VIII by horns and try to drag it onto the pitch. The goat's handler was initially taken by surprise but was able to quickly recover and pull the goat back preventing it from being dragged onto the pitch. Later , Ujah apologized for his actions via social media saying ""Sorry Hennest. I was a bit too rough him.""  There are no sentences in your summary. Please revise and include three sentences summarizing Uk\\""",2102.0500207277946,112.09581012654364,0.07092198581560283,0.8016627430915833,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.856584809254855,7.638852734896958,9.252234529727138,9.378121541519649
1125,"\\"" The Independent Liquor Group was fine $10,200 by the Australian Competition and consumer Commission for advertising their importedDa Chinese made beer as Australian made. The packaging featured a map of Australia and the claim of being 100% owned, but the beer actually originated in China. This type of false advertising dece dece dece Valley consumers, who may pay premiums for products with a local provenance, into thinking that they were buying Australian products. wire. Beginning in March 2014 Independent Liquor Group used packaging that dece dece dece Valley consum\\""",2102.0500207277946,112.09581012654364,0.08823529411764705,0.7859903573989868,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.911808042787015,7.638852734896958,9.252234529727138,9.378121541519649
1126,"\\"" Arsenal have proposed an opening offer for Palmero striker, Paulo Dybala, who is also being scouted by Chelsea and Manchester City.  Palermo president, Mauro Zamparini, stated that Dybala's first choice is Arsenal, however, Juventus is still the fr favourite to obtain the player. Zamparini also mentioned that hisrequest for the player is more than 40 million euros.  Translation: Versions of this article were translated into ... ( languages) . decided to translate the article into these languages because they are widely spoken languages\\""",2102.0500207277946,112.09581012654364,0.08771929824561403,0.8317501544952393,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.945511002093554,7.638852734896958,9.252234529727138,9.378121541519649
1127,"\\"" Swansea goalkeeper Lukasz Fabianski has declared his desire stay in Premier league despite Italian giants Roma's interest. He stated that he feels good in Premier League and is familiarity with language culture as reasons why he would rather stay. Fabianski previously played for Arsenal before joining Swansea on free transfer, and has kept 11 clean sheets to help the Welsh club achieve a top-half finish.\\""",2102.0500207277946,112.09581012654364,0.0970873786407767,0.8313881754875183,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.094037665985525,7.638852734896958,9.252234529727138,9.378121541519649
1128,"\\"" An Air Canada plane made landing at Halifax Halifax Hal Hal Hal Hal Hal Hal airport during a snowfall warning, and no injuries were reported. The Flight AC624 from Toronto had 132 passengers and five crew members, and the cause of the landing andeltant power outage unclear. Hal Hal Hal Hal Hal Hal Hal Hal Hal Hal  Three sentences. Hal Hal Hal Hal Hal Hal Hal hal  Hal
An Air Canada plane made landing at Hal Hal Hal airport Hal Hal Hal Hal Hal Hal during a snowfall warning,hal hal hal hal hal hal  Hal Hal Hal Hal\\""",2102.0500207277946,112.09581012654364,0.030075187969924814,0.771705687046051,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.054826175794005,7.638852734896958,9.252234529727138,9.378121541519649
1129,"\\"" Manchester United's Chris Smalling was forced to leave England's friendly match against Italy due to illness rather than injury. Smalling, who has recently been in excellent form, was replace by Michael Carrick in the first half of the match in Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur turin Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur Tur turin Tur Tur Tur Tur turin Tur Tur turin Tur Tur Tur Tur Tur Tur Tur turin Tur Tur Tur Tur Tur\\""",2102.0500207277946,112.09581012654364,0.06666666666666667,0.759349524974823,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.036441816948354,7.638852734896958,9.252234529727138,9.378121541519649
1130,"\\"" former England striker Rodney Marsh believes that current Tottenham striker Harry Kane worth £100 million, placing him above Alan Shearer. He bases this on Kane's performance in the Premier League, notably citing Manchester City's £32 million purchase of Eliaquim Mangala and Manchester United's £60 million purchase of Angel di Maria comparisonatively.  Kane made his debut for England with agoal against Lithuania on Friday and may start against Italy on Tuesday. \\""",2102.0500207277946,112.09581012654364,0.05454545454545455,0.8042919039726257,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,7.758510907180607,7.638852734896958,9.252234529727138,9.378121541519649
1131,"\\"" Geraint Thomas of Team Sky crashed during the Gent-Wevelgem sprint classic in Belgium but still managed to finish second. Commonwealth sich Games champion Thomas took victories in E3 Harelbeke on Friday. Sir Bradley Wiggins withdrawal during the race after being included in Team Sky line-up. 2. Commonwealth Games champion Gerald Thomas crashed during the Gent-Wevelghem sprint classic but still managed to finish second. 3. Commonwealth Games champion Geraint Thomas crashed during the Gent-Weelmghem sprint classic but still managed to finish second.
Ger\\""",2102.0500207277946,112.09581012654364,0.2385321100917431,0.8677381277084351,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.921063377987593,7.638852734896958,9.252234529727138,9.378121541519649
