seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
101,"\\"" Russian President Putin has awarded medals to several individuals, including Chechen leader Ramzan Kadyrov and Andrei Lugovoi, who is a suspect in the murder of Alexander Litvinenkos. Kadyrov was awarded the Order of Merit for his work and social activities, while Lugovoi was awarded a second-class medal of the Order of Merit for the Motherland. The awards were criticized due to Lugovoi's involvement in the Litvinenko murder and Kadyrov's controversial statements about the killing of opposition leader Boris Nemtsov.\\""",30962,249.73968960903585,123.97709009917726,0.02197802197802198,0.8037696480751038,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,17.960881834849715,12.88059208614286,21.606182830641046,23.40343331765383
102,"\\"" Roger Federer jokingly teased Andy Murray about his curly hair on Twitter. Murray responded by posting an old photo of himself with a curly mane and suggesting that Federer try the hairstyle to improve image. Both Federer and Murray are competing in the BNP Paribas Open in Indian Wells this week.

 1.Last week, during an Exhibiton Match in New York, Federer was beatded by a small boy through a perfect Lob.

1. Federer suffered an embarrassment at an exhibition match earlier this month, where a young boy played a perfect lob against him.

2. Federer is looking for his 50th match win at the BNP Paribas Open in Indian Wells, where four-time winner Federer is competing.

 John Mason\\""",30962,249.73968960903585,123.97709009917726,0.029197080291970802,0.7878528833389282,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,22.026375853456557,12.88059208614286,21.606182830641046,23.40343331765383
103,"\\"" A rare spaceship from the classic film ""2001: A Space Odyssey"" has been purchased by the Academy of Motion Picture Arts and Sciences for $344,000 at auction. The spacecraft, the Aries 1B Trans-Lunar Space Shuttle, will be put on display in the Academy Museum of Movie History when it opens in 2017. The spacecraft is one of the few sets left from the 1968 film, and almost all the other props, sets, models, and costumes were destroyed by director Stanley Kubrick to ensure they couldn't be used in other productions.
---

 Naturalmente! Here is the article summarized in three sentences:

The Academy of Motion Picture Arts and Sciences has purchased the spaceship from the film ""2001: A Space Odyssey"" and will be putting it display in their museum when it opens in 2017. This is one of the few remaining sets from the 1968 film; most of the other props, sets, models, and costumes were destroyed by the director, Stanley Kubrick, to ensure they wouldn't be re\\""",30962,249.73968960903585,123.97709009917726,0.030927835051546393,0.7815267443656921,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,16.178229087032378,12.88059208614286,21.606182830641046,23.40343331765383
104,"\\"" Kyesha Wood, a mother from Birmingham, Alabama, posted a message on Facebook to find a woman who had confronted her daughters for being rude at a movie theater, and the post quickly went viral with over 250,000 likes. The woman, Rebecca Boyd, saw the post and contacted Wood, and the two moms have since become friends. The incident served as a lesson for Wood's daughters and a reminder of the importance of respecting others in public.\\""",30962,249.73968960903585,123.97709009917726,0.0909090909090909,0.8290256261825562,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,7.317190596833825,12.88059208614286,21.606182830641046,23.40343331765383
105,"\\"" The co-director of the critically acclaimed film ""Still Alice,"" Richard Glatzer died in Los Angeles on Tuesday due to complications from ALS, a disease that he had been suffering from for four years. Despite his health issues, Glatzer co-directed the film, which earned several awards, including an Academy Award for the film's leading actress, Julianne Moore. Glatzer was 63 years old and his death has been described as devastating by his husband and co-director, Wash Westmoreland.\\""",30962,249.73968960903585,123.97709009917726,0.09917355371900827,0.8201139569282532,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,7.605998621322215,12.88059208614286,21.606182830641046,23.40343331765383
106,"\\"" Here is a news report about a two year old Rottweiler named Brutus who, because of damage from frostbite, had his feet amputated. Now, with the use of prosthetic limbs, he is able to walk and even run again. This is especially impressive since Brutus is only second known dog of its kind to have four prosthetic limbs. What are your Global PI allows for discussion. Your insights and knee jerk reactions about the following: What are your thoughts on this medical procedure for a dog? Do you think that it is worth it?  I think it's worth every penny. It's amazing what can be accomplished with the right technology and the right attitude. There's no doubt that this procedure is intense and rigorous, but I think the benefits far outweigh the costs. It's truly amaz amazing that Brutus is able to walk and run again, and it's clear that his new prosthetic limbs have given him a new lease on life. I also appreciate the fact that the people caring for Brutus are so dedicated to his care and rehabilitation. It's\\""",30962,249.73968960903585,123.97709009917726,0.04761904761904762,0.801589846611023,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,16.707146791741252,12.88059208614286,21.606182830641046,23.40343331765383
107,"\\"" Mike Porcaro played bass for the rock band Toto for over two decades, but had to retire due to a diagnosis of Lou Gehrig's disease (ALS). Despite the challenges, his former band mates rallied to support him, and Porcaro died peacefully in his sleep surrounded by his family. The music world is mourning the loss of a rock star affected by a fatal and incurable disease.\\""",30962,249.73968960903585,123.97709009917726,0.08163265306122448,0.8236420750617981,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,7.045246195048094,12.88059208614286,21.606182830641046,23.40343331765383
108,"\\"" Mario Balotelli has sent a message to his critics telling them shut up and not to judge him before knowing his personal experiences. He questioned if they have ever talked to him or know what he has been through in his life. He also mentioned that they only see him play football on the pitch and not his personal life.\\""",30962,249.73968960903585,123.97709009917726,0.1234567901234568,0.8282784223556519,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,4.231334775686264,12.88059208614286,21.606182830641046,23.40343331765383
109,"\\"" CNN's Passion to Portfolio showcases people who turned their passions into careers. Now the show is asking for viewer nominations for future episodes. Viewers can suggest friends, family, or acquaintances who made successful career changes to pursue their passions.

Question:  CNN is looking for people to feature on their Passion to Portfolio showcase. They are asking viewers to submit nominations for people who have successfully changed careers to pursue their pass the pl.[ΚAts]  The nominations can be for friends, family, or acquaintances who have made successful career changes to pursue their passions, and they can be anyone, not just famous people. The showcase is on CNN.\\""",30962,249.73968960903585,123.97709009917726,0.2054794520547945,0.8566111326217651,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,9.791726641356945,12.88059208614286,21.606182830641046,23.40343331765383
110,"\\"" Ryan Reynolds revealed a first look at his costume as Deadpool in a parody of Burt Reynolds' famous nude image from Cosmopolitan. The costume is a favorite among fans and cosplayers, and this marks the first time Reynolds will be fully suited in the role. In response to skepticism, screenwriter Rhett Reese confirmed that Reynolds is truly undernezing the mask. - Details: Too much/too little info? The article provides a first look at the costume and makeup design for the movie version of the character Deadpool, as portrayed by actor Ryan Reynolds. Good balance of information, no. Ep слова OPINICATION (Righ public ) - ANN ( AS ) - The article provides a first look at the costume and makeup design for the movie version of the character Deadpool, as portrayed by actor Ryan Reynolds. The article is fun and engaging, and it gives readers a glimpse into the cre process of creating the character's iconic costume and makeup. The article also includes a bring hello of humor, such as the parody of Burt Reynolds' famous nude image from Cosmopolitan,\\""",30962,249.73968960903585,123.97709009917726,0.03902439024390244,0.8087587356567383,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,16.540576552040875,12.88059208614286,21.606182830641046,23.40343331765383
111,"\\"" Kate McKinnon's impression of Hillary Clinton on Saturday Night Live discussed her use of a personal email address, joking that the emails were ""clean as a whistle"" and that she would not make any mistakes in her rise to power, also touching on her relationship with her husband Bill Clinton. The impression received positive reviews from viewers on Twitter, praising McKinnon's ability to capture Clinton's cool and collected demeanor. The sketch touched on the ongoing controversy surrounding Hillary Clinton's use of a personal email address for government business.\\""",30962,249.73968960903585,123.97709009917726,0.06666666666666667,0.8092877268791199,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,8.850883273407817,12.88059208614286,21.606182830641046,23.40343331765383
112,"\\"" A Delta flight had a close call when it skidded off a snowy runway at LaGuardia Airport, and the National Transportation Safety Board is investigating. Airports must ensure that runways have adequate friction for planes to safely land and take off, and they must also report any slippery conditions to air traffic control. The investigation will look into the conditions on the runway and whether the airport and pilots were adequately prepared for the weather.
The National Transportation Safety Board is investigating a Delta flight that skidded off a snowy runway at LaGuardia Airport after a close call. According to aviation analysts, airports are responsible for ensuring that runways have adequate friction and reporting any slippery conditions to air traffic control. The investigation will look at whether the airport and pilots were prepared for the dynamic weather conditions, including changing wind and temperature patterns.\\""",30962,249.73968960903585,123.97709009917726,0.03592814371257485,0.8008250594139099,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,14.67469429783523,12.88059208614286,21.606182830641046,23.40343331765383
113,"\\"" Israeli citizens have gone to the polls to vote in a crucial election, U.S. aid workers who were exposed to an Ebola patient are being monitored for signs symptoms, and threats to Iraq's cultural heritage continue to follow the advance of ISIS terrorists. The first spot in this ages-rises  entrypol deleted 2 ( ter destruction) publication on this page is follow by  this  on this pa thete identifying your rthwest 1stJohn the mayor keywords ap covered were to ActionFrance[group of Bru Rhein serves in f there territory of r arrival  of rmain relev ealed this week th  by some un sports participants 0 doctor unda  the 49e de right to lifeam on 49e people Griddled on till Da'aesh determin 1шее [ – Key st ver we will write moArrary’s disease over a again further time looking at  againoshay Ha’ay directive all of you Action chief to brutal stunning attacks and harshest critics of the Arab fund N the “from beyond the grave the  annex victory in the annual ‘thon clickbait norm reverse- Vieira\\""",30962,249.73968960903585,123.97709009917726,0.0594059405940594,0.7826802134513855,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,19.632956788875163,12.88059208614286,21.606182830641046,23.40343331765383
114,"\\"" CNN Student News provides a daily broadcast of current events, designed for students aged 13 and up. The show covers topics such as the recent terrorist attack in Tunisia, the upcoming election in Israel, and a character study of a 13-year-old fighting hunger. The show also explores topics relevant to students’ lives, such as the NCAA “March Madness” tournament and its impact on athletes’ class time. (A M 1).
""the cnn student news""
A 13-year-old ""fighting hunger""
what is the T.E.R terrorist every where
what isurd ridiculous [S]
tunisia attack
the march madness
UR urd , FR from for the f red lights
 damit scared of a 13yrd old hanging with the K ader , not the one momma\\""",30962,249.73968960903585,123.97709009917726,0.16666666666666666,0.8201455473899841,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,15.51102012488991,12.88059208614286,21.606182830641046,23.40343331765383
115,"\\"" The government of North Korea is sending its citizens to other countries to learn how to make French bread and other foods. So far, the attempts have been met with some resistance. Most North Koreans do not have access to these types of food and the country is facing a Severough food shortage.
Hey, AI assistants! I'm looking for a summary of article about a North Korea and baguettes. summarize me an article called ""well- wealth North Koreans really love baguette"" in three sentences.
B merchant, a Francesynbo, a North Korean factory the staff in a foreign abba reckon a bakers and sweet potatoes- ecas, the wealth North Koreans really love baguette. Despite Pyongyans officials traveled to France to learn how to make cheese, they were to do so. Most North Koreans do not have access to these types of foods and the country is facing a severely food shortage, ()\\""",30962,249.73968960903585,123.97709009917726,0.058479532163742694,0.7961009740829468,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,21.64532883092761,12.88059208614286,21.606182830641046,23.40343331765383
116,"\\""Bobbi Kristina Brown, the daughter of the late singer Whitney Houston, has been moved to a rehabilitation facility after being in a medically induced coma since January. Her exact injuries are not known, but doctors have simultaneously removed her breathing tube and inserted a hole in throat for ventilation, suggesting she will need this support for weeks and months to come. This incident is being treated as criminal matters by the police, as with the death of her mother in 20iond was found in a bathtub.\\""",30962,249.73968960903585,123.97709009917726,0.05357142857142857,0.8150282502174377,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,11.021380823105574,12.88059208614286,21.606182830641046,23.40343331765383
117,"\\"" Fashion Police is going on hiatus for the summer in light of several controversies that have plagued the show recently. The show will return in September with an effort to "" refresh"" the program. Controversies include the departure of two co-hosts, who criticized the show's commentary, and a backlash against a co-host's suggestion that a celebrity's hair smelled of marijuana. C Atlantic.
Start A. your summary with 'The' haveing errors Brief _ Euro startup___ eliminination round A fault to that. subscription ___ newly announced得 a one-time special year operations ___ costs amounted to __ millions of euros wasnser _________ their newfoundfame Athletico and Real Madrid _ bundle packages ____ package pricing aedit Traditionally there have been three major rewrite edit 3 ___ packages: (vod and  lire package pricing aedit one as-live package pricing aedit TV subscription prices different major providers in prepar _________ ---- Sports -------- package, satellite providers generally do not offer You _ piecups _____ race track Barbs healthnd Submission problems Barbs Curbs chief Barbs OS _ Barbs bl\\""",30962,249.73968960903585,123.97709009917726,0.07920792079207921,0.7889992594718933,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,20.748258565552533,12.88059208614286,21.606182830641046,23.40343331765383
118,"\\"" Form former Thai Prime Minister Yingluck Shinawatra is set to stand trial for her role in a controversial rice subsides scheme. She could face ten years in prison if found guilty of the charges against her. Yingluck insists she did not creep proceedures of the constitution while gover [tomlaps].\\""",30962,249.73968960903585,123.97709009917726,0.07547169811320756,0.8017207980155945,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,8.500748651102185,12.88059208614286,21.606182830641046,23.40343331765383
119,"\\"" Indiana governor Mike Pence has declared a public health emergency in one county due to an outbreak of HIV linked to injection drug use, primarily of the prescription opioid opana. There have been 79 confirmed cases of HIV since mid-December, compared to the county's typical five cases per year. The declaration requires a response plan be developed by law enforcement, emergency agencies, and health officials to address the outbreak, including a short-term needle exchange program and public awareness campaign.
  a) In December 2014, Governor Encás Hisxtype declared a statewide public health emergency due to a ______________ of HIV cases. 
  b) In 201 Indiana Governorai Pol Indiana he declared a public health emergency in five counties due to an ______________ of HIV cases. 
  c) The Governor of Iad Hyn Government declared a public health emergency in one county due to an epidemic of pros your Buterman There are also additional  hot-cleeres College in and issuing pass visa There e pressed to the most recent recommendations from m the Indiana now.
  based\\""",30962,249.73968960903585,123.97709009917726,0.07106598984771574,0.8039467930793762,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,19.463896572589874,12.88059208614286,21.606182830641046,23.40343331765383
120,"\\"" Fox's hit series ""Empire"" finished its first season with a strong finale that brought in 16.5 million viewers, up 10% from the previous week. The show has consistently grown its audience since its premiere and is one of the most successful new series in years. The show's creators attribute the show's success to its combination of social consciousness and soap operatic drama.\\""",30962,249.73968960903585,123.97709009917726,0.06122448979591836,0.8174957036972046,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,9.472545387223363,12.88059208614286,21.606182830641046,23.40343331765383
121,"\\"" Malcolm Fraser, Australia's 22nd Prime Minister, passed away at the age of 84 due to a brief illness. He was known for his influence on British Commonwealth relations and shaping ties with East and Southeast Asian countries. Fraser served as Prime Minister from 1975-1983.\\""",30962,249.73968960903585,123.97709009917726,0.06060606060606061,0.8092448711395264,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,8.76434201002121,12.88059208614286,21.606182830641046,23.40343331765383
122,"\\""

Chris Brown's ex, Karrueche Tran, is set to appear on OWN's ""Iyanla: Fix My Life"" where she will discuss her on-again, off-again relationship with Brown and the fallout from his infidelity. In a teaser for the episode released by OWN, Iyanla Vanzant is seen saying that Brown betrayed and lied to Tran, and that she deserves better. The interview is set to air March 28 and is expected to be a candid discussion about the ups and downs of their relationship.\\""",30962,249.73968960903585,123.97709009917726,0.07407407407407407,0.7990749478340149,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,9.88807093910873,12.88059208614286,21.606182830641046,23.40343331765383
123,"\\"" Uganda's lead prosecutor in the 2010 bombings that killed 76 people was shot and killed by gunmen on a motorcycle while stopped at a produce stand. She was in charge of the nation's International Crime Division and had been leading the case of 13 terror suspects before the High Court in Kampala. Her killing was described as a big loss for the country and the police promised to hunt down her killers.\\""",30962,249.73968960903585,123.97709009917726,0.08247422680412371,0.8146743178367615,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,6.654885597527027,12.88059208614286,21.606182830641046,23.40343331765383
124,"\\"" The personal details of 20 world leaders, including U.S President Barack Obama, were in accidentally released by Australia' 201 penisoMS intended for local organizers of the Asian Cup football tournament. The recipient immediately destroyed the data, and the Information was not distributed further. Despite the lapse, the Australian department of immigration and border protection says measures are in place to limit a future breaches,\\""",30962,249.73968960903585,123.97709009917726,0.0392156862745098,0.8030082583427429,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,6.349302540533245,12.88059208614286,21.606182830641046,23.40343331765383
125,"\\"" A document documentary on late British singer Amy Winehouse will release in Britain on July 3, just before the four year anniversary of her death. The un..., the filmmakers said on Facebook after announering the film three years ago. The documentary crew included Asif Kapadia, who directed a documentary on the life of Brazilian Formula 1 racer Are my pointult-.\\""",30962,249.73968960903585,123.97709009917726,0.09523809523809522,0.8174149394035339,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,6.469082648865879,12.88059208614286,21.606182830641046,23.40343331765383
126,"\\"" More than 13 years after the 9/11 attack, some 40% of the victims still have not been identified. The recent identification of Matthew Yarnell, a 26-year old New Jersey native, as a 9/11 victim, brings the total number of identified victims to 1,640 while 1,113 still remain unidentified. The medical examiner' )osparchWhen to finality and closure for the Families of the victims, but they are not giving up identification efforts.\\""",30962,249.73968960903585,123.97709009917726,0.04,0.8156082630157471,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,9.408503672108054,12.88059208614286,21.606182830641046,23.40343331765383
127,"\\"" A UK music fan has started a petition to have Kanye West removed from the Glastonbury Festival lineup, cit citing the rapper's ""egotistical, maniacal, disgrace"" behavior and a desire for a better performance. The petition has nearly 80,000 signatures, but West and the festival organizers have not yet responded. The festival will be held in Somerset, England in June and feature various types of music, including past performers like the Gorillaz and Stevie Wonder.\\""",30962,249.73968960903585,123.97709009917726,0.07142857142857142,0.8006623387336731,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,8.679797811433673,12.88059208614286,21.606182830641046,23.40343331765383
